time,displacement
-161.980462,-0.00079030
-161.955462,-0.00078669
-161.930462,-0.00078306
-161.905462,-0.00077940
-161.880462,-0.00077573
-161.855462,-0.00077203
-161.830462,-0.00076829
-161.805462,-0.00076450
-161.780462,-0.00076070
-161.755462,-0.00075693
-161.730462,-0.00075318
-161.705462,-0.00074939
-161.680462,-0.00074552
-161.655462,-0.00074158
-161.630462,-0.00073760
-161.605462,-0.00073362
-161.580462,-0.00072962
-161.555462,-0.00072559
-161.530462,-0.00072158
-161.505462,-0.00071761
-161.480462,-0.00071370
-161.455462,-0.00070981
-161.430462,-0.00070592
-161.405462,-0.00070203
-161.380462,-0.00069816
-161.355462,-0.00069432
-161.330462,-0.00069049
-161.305462,-0.00068669
-161.280462,-0.00068296
-161.255462,-0.00067932
-161.230462,-0.00067578
-161.205462,-0.00067231
-161.180462,-0.00066894
-161.155462,-0.00066566
-161.130462,-0.00066245
-161.105462,-0.00065926
-161.080462,-0.00065610
-161.055462,-0.00065299
-161.030462,-0.00064998
-161.005462,-0.00064708
-160.980462,-0.00064428
-160.955462,-0.00064157
-160.930462,-0.00063892
-160.905462,-0.00063636
-160.880462,-0.00063385
-160.855462,-0.00063136
-160.830462,-0.00062890
-160.805462,-0.00062647
-160.780462,-0.00062407
-160.755462,-0.00062172
-160.730462,-0.00061943
-160.705462,-0.00061719
-160.680462,-0.00061499
-160.655462,-0.00061279
-160.630462,-0.00061057
-160.605462,-0.00060837
-160.580462,-0.00060621
-160.555462,-0.00060408
-160.530462,-0.00060193
-160.505462,-0.00059969
-160.480462,-0.00059738
-160.455462,-0.00059508
-160.430462,-0.00059283
-160.405462,-0.00059062
-160.380462,-0.00058838
-160.355462,-0.00058610
-160.330462,-0.00058380
-160.305462,-0.00058149
-160.280462,-0.00057918
-160.255462,-0.00057681
-160.230462,-0.00057441
-160.205462,-0.00057197
-160.180462,-0.00056951
-160.155462,-0.00056703
-160.130462,-0.00056453
-160.105462,-0.00056205
-160.080462,-0.00055959
-160.055462,-0.00055713
-160.030462,-0.00055465
-160.005462,-0.00055215
-159.980462,-0.00054965
-159.955462,-0.00054711
-159.930462,-0.00054453
-159.905462,-0.00054189
-159.880462,-0.00053926
-159.855462,-0.00053669
-159.830462,-0.00053416
-159.805462,-0.00053160
-159.780462,-0.00052899
-159.755462,-0.00052635
-159.730462,-0.00052374
-159.705462,-0.00052115
-159.680462,-0.00051855
-159.655462,-0.00051588
-159.630462,-0.00051316
-159.605462,-0.00051044
-159.580462,-0.00050774
-159.555462,-0.00050505
-159.530462,-0.00050236
-159.505462,-0.00049970
-159.480462,-0.00049705
-159.455462,-0.00049438
-159.430462,-0.00049164
-159.405462,-0.00048882
-159.380462,-0.00048598
-159.355462,-0.00048314
-159.330462,-0.00048030
-159.305462,-0.00047744
-159.280462,-0.00047456
-159.255462,-0.00047170
-159.230462,-0.00046887
-159.205462,-0.00046606
-159.180462,-0.00046326
-159.155462,-0.00046045
-159.130462,-0.00045764
-159.105462,-0.00045481
-159.080462,-0.00045197
-159.055462,-0.00044910
-159.030462,-0.00044623
-159.005462,-0.00044336
-158.980462,-0.00044048
-158.955462,-0.00043759
-158.930462,-0.00043463
-158.905462,-0.00043161
-158.880462,-0.00042849
-158.855462,-0.00042527
-158.830462,-0.00042198
-158.805462,-0.00041865
-158.780462,-0.00041530
-158.755462,-0.00041192
-158.730462,-0.00040848
-158.705462,-0.00040497
-158.680462,-0.00040142
-158.655462,-0.00039786
-158.630462,-0.00039427
-158.605462,-0.00039059
-158.580462,-0.00038677
-158.555462,-0.00038285
-158.530462,-0.00037891
-158.505462,-0.00037500
-158.480462,-0.00037112
-158.455462,-0.00036725
-158.430462,-0.00036339
-158.405462,-0.00035953
-158.380462,-0.00035566
-158.355462,-0.00035181
-158.330462,-0.00034799
-158.305462,-0.00034423
-158.280462,-0.00034058
-158.255462,-0.00033703
-158.230462,-0.00033357
-158.205462,-0.00033025
-158.180462,-0.00032708
-158.155462,-0.00032408
-158.130462,-0.00032120
-158.105462,-0.00031841
-158.080462,-0.00031567
-158.055462,-0.00031303
-158.030462,-0.00031049
-158.005462,-0.00030804
-157.980462,-0.00030565
-157.955462,-0.00030332
-157.930462,-0.00030106
-157.905462,-0.00029891
-157.880462,-0.00029684
-157.855462,-0.00029481
-157.830462,-0.00029278
-157.805462,-0.00029074
-157.780462,-0.00028870
-157.755462,-0.00028667
