time,displacement
-165.580464,-0.00084599
-165.555464,-0.00084730
-165.530464,-0.00084860
-165.505464,-0.00084990
-165.480464,-0.00085120
-165.455464,-0.00085252
-165.430464,-0.00085388
-165.405464,-0.00085525
-165.380464,-0.00085662
-165.355464,-0.00085800
-165.330464,-0.00085939
-165.305464,-0.00086082
-165.280464,-0.00086227
-165.255464,-0.00086374
-165.230464,-0.00086522
-165.205464,-0.00086672
-165.180464,-0.00086824
-165.155464,-0.00086978
-165.130464,-0.00087135
-165.105464,-0.00087295
-165.080464,-0.00087459
-165.055464,-0.00087626
-165.030464,-0.00087794
-165.005464,-0.00087964
-164.980464,-0.00088137
-164.955464,-0.00088313
-164.930464,-0.00088494
-164.905464,-0.00088677
-164.880464,-0.00088862
-164.855464,-0.00089049
-164.830464,-0.00089236
-164.805464,-0.00089424
-164.780464,-0.00089615
-164.755464,-0.00089809
-164.730464,-0.00090007
-164.705464,-0.00090208
-164.680464,-0.00090413
-164.655464,-0.00090621
-164.630464,-0.00090831
-164.605464,-0.00091043
-164.580464,-0.00091255
-164.555464,-0.00091468
-164.530464,-0.00091682
-164.505464,-0.00091900
-164.480464,-0.00092119
-164.455464,-0.00092341
-164.430464,-0.00092563
-164.405464,-0.00092788
-164.380464,-0.00093015
-164.355464,-0.00093246
-164.330464,-0.00093479
-164.305464,-0.00093714
-164.280464,-0.00093950
-164.255464,-0.00094186
-164.230464,-0.00094422
-164.205464,-0.00094659
-164.180464,-0.00094897
-164.155464,-0.00095135
-164.130464,-0.00095374
-164.105464,-0.00095614
-164.080464,-0.00095856
-164.055464,-0.00096099
-164.030464,-0.00096342
-164.005464,-0.00096584
-163.980464,-0.00096826
-163.955464,-0.00097068
-163.930464,-0.00097313
-163.905464,-0.00097558
-163.880464,-0.00097804
-163.855464,-0.00098048
-163.830464,-0.00098292
-163.805464,-0.00098536
-163.780464,-0.00098780
-163.755464,-0.00099024
-163.730464,-0.00099266
-163.705464,-0.00099507
-163.680464,-0.00099746
-163.655464,-0.00099984
-163.630464,-0.00100220
-163.605464,-0.00100453
-163.580464,-0.00100686
-163.555464,-0.00100917
-163.530464,-0.00101147
-163.505464,-0.00101376
-163.480464,-0.00101604
-163.455464,-0.00101830
-163.430464,-0.00102053
-163.405464,-0.00102274
-163.380464,-0.00102492
-163.355464,-0.00102710
-163.330464,-0.00102926
-163.305464,-0.00103141
-163.280464,-0.00103355
-163.255464,-0.00103567
-163.230464,-0.00103776
-163.205464,-0.00103982
-163.180464,-0.00104185
-163.155464,-0.00104387
-163.130464,-0.00104587
-163.105464,-0.00104783
-163.080464,-0.00104974
-163.055464,-0.00105160
-163.030464,-0.00105341
-163.005464,-0.00105520
-162.980464,-0.00105696
-162.955464,-0.00105869
-162.930464,-0.00106036
-162.905464,-0.00106197
-162.880464,-0.00106353
-162.855464,-0.00106504
-162.830464,-0.00106654
-162.805464,-0.00106802
-162.780464,-0.00106949
-162.755464,-0.00107093
-162.730464,-0.00107233
-162.705464,-0.00107369
-162.680464,-0.00107499
-162.655464,-0.00107626
-162.630464,-0.00107749
-162.605464,-0.00107869
-162.580464,-0.00107987
-162.555464,-0.00108102
-162.530464,-0.00108217
-162.505464,-0.00108328
-162.480464,-0.00108437
-162.455464,-0.00108541
-162.430464,-0.00108640
-162.405464,-0.00108735
-162.380464,-0.00108826
-162.355464,-0.00108913
-162.330464,-0.00108996
-162.305464,-0.00109076
-162.280464,-0.00109153
