time,displacement
-167.930464,0.00076381
-167.905464,0.00076244
-167.880464,0.00076106
-167.855464,0.00075966
-167.830464,0.00075826
-167.805464,0.00075685
-167.780464,0.00075544
-167.755464,0.00075402
-167.730464,0.00075260
-167.705464,0.00075119
-167.680464,0.00074978
-167.655464,0.00074836
-167.630464,0.00074692
-167.605464,0.00074545
-167.580464,0.00074396
-167.555464,0.00074247
-167.530464,0.00074096
-167.505464,0.00073944
-167.480464,0.00073790
-167.455464,0.00073635
-167.430464,0.00073479
-167.405464,0.00073322
-167.380464,0.00073166
-167.355464,0.00073010
-167.330464,0.00072854
-167.305464,0.00072696
-167.280464,0.00072536
-167.255464,0.00072373
-167.230464,0.00072210
-167.205464,0.00072048
-167.180464,0.00071887
-167.155464,0.00071727
-167.130464,0.00071566
-167.105464,0.00071404
-167.080464,0.00071242
-167.055464,0.00071081
-167.030464,0.00070921
-167.005464,0.00070762
-166.980464,0.00070603
-166.955464,0.00070443
-166.930464,0.00070282
-166.905464,0.00070120
-166.880464,0.00069958
-166.855464,0.00069795
-166.830464,0.00069632
-166.805464,0.00069468
-166.780464,0.00069303
-166.755464,0.00069138
-166.730464,0.00068971
-166.705464,0.00068802
-166.680464,0.00068633
-166.655464,0.00068465
-166.630464,0.00068297
-166.605464,0.00068127
-166.580464,0.00067955
-166.555464,0.00067781
-166.530464,0.00067606
-166.505464,0.00067433
-166.480464,0.00067262
-166.455464,0.00067092
-166.430464,0.00066923
-166.405464,0.00066753
-166.380464,0.00066582
-166.355464,0.00066410
-166.330464,0.00066237
-166.305464,0.00066065
-166.280464,0.00065893
-166.255464,0.00065721
-166.230464,0.00065550
-166.205464,0.00065378
-166.180464,0.00065205
-166.155464,0.00065029
-166.130464,0.00064852
-166.105464,0.00064673
-166.080464,0.00064494
-166.055464,0.00064315
-166.030464,0.00064135
-166.005464,0.00063954
-165.980464,0.00063772
-165.955464,0.00063589
-165.930464,0.00063405
-165.905464,0.00063221
-165.880464,0.00063036
-165.855464,0.00062851
-165.830464,0.00062665
-165.805464,0.00062479
-165.780464,0.00062293
-165.755464,0.00062106
-165.730464,0.00061920
-165.705464,0.00061733
