time,displacement
1213.696538,-0.01444800
1213.721538,-0.01465651
1213.746538,-0.01486457
1213.771538,-0.01507209
1213.796538,-0.01527872
1213.821538,-0.01548393
1213.846538,-0.01568734
1213.871538,-0.01588899
1213.896538,-0.01608921
1213.921538,-0.01628823
1213.946538,-0.01648587
1213.971538,-0.01668170
1213.996538,-0.01687544
1214.021538,-0.01706705
1214.046538,-0.01725651
1214.071538,-0.01744361
1214.096538,-0.01762802
1214.121538,-0.01780951
1214.146538,-0.01798812
1214.171538,-0.01816398
1214.196538,-0.01833724
1214.221538,-0.01850804
1214.246538,-0.01867646
1214.271538,-0.01884236
1214.296538,-0.01900532
1214.321538,-0.01916483
1214.346538,-0.01932063
1214.371538,-0.01947288
1214.396538,-0.01962186
1214.421538,-0.01976759
1214.446538,-0.01990974
1214.471538,-0.02004797
1214.496538,-0.02018218
1214.521538,-0.02031259
1214.546538,-0.02043954
1214.571538,-0.02056324
1214.596538,-0.02068360
1214.621538,-0.02080029
1214.646538,-0.02091280
1214.671538,-0.02102074
1214.696538,-0.02112410
1214.721538,-0.02122324
1214.746538,-0.02131862
1214.771538,-0.02141041
1214.796538,-0.02149832
1214.821538,-0.02158178
1214.846538,-0.02166035
1214.871538,-0.02173397
1214.896538,-0.02180296
1214.921538,-0.02186776
1214.946538,-0.02192864
1214.971538,-0.02198557
1214.996538,-0.02203826
1215.021538,-0.02208636
1215.046538,-0.02212968
1215.071538,-0.02216824
1215.096538,-0.02220223
1215.121538,-0.02223180
1215.146538,-0.02225697
1215.171538,-0.02227766
1215.196538,-0.02229372
1215.221538,-0.02230512
1215.246538,-0.02231209
1215.271538,-0.02231506
1215.296538,-0.02231440
1215.321538,-0.02231010
1215.346538,-0.02230173
1215.371538,-0.02228869
1215.396538,-0.02227065
1215.421538,-0.02224764
1215.446538,-0.02221985
1215.471538,-0.02218748
1215.496538,-0.02215068
1215.521538,-0.02210972
1215.546538,-0.02206484
1215.571538,-0.02201606
1215.596538,-0.02196308
1215.621538,-0.02190550
1215.646538,-0.02184317
1215.671538,-0.02177623
1215.696538,-0.02170493
1215.721538,-0.02162944
1215.746538,-0.02154993
1215.771538,-0.02146668
1215.796538,-0.02137999
1215.821538,-0.02128989
1215.846538,-0.02119599
1215.871538,-0.02109774
1215.896538,-0.02099490
1215.921538,-0.02088773
1215.946538,-0.02077688
1215.971538,-0.02066292
1215.996538,-0.02054608
1216.021538,-0.02042622
1216.046538,-0.02030301
1216.071538,-0.02017617
1216.096538,-0.02004569
1216.121538,-0.01991179
1216.146538,-0.01977486
1216.171538,-0.01963518
1216.196538,-0.01949279
1216.221538,-0.01934757
1216.246538,-0.01919935
1216.271538,-0.01904800
1216.296538,-0.01889356
1216.321538,-0.01873623
1216.346538,-0.01857648
1216.371538,-0.01841483
1216.396538,-0.01825152
1216.421538,-0.01808633
1216.446538,-0.01791872
1216.471538,-0.01774834
1216.496538,-0.01757526
1216.521538,-0.01739991
1216.546538,-0.01722267
1216.571538,-0.01704369
1216.596538,-0.01686294
1216.621538,-0.01668045
1216.646538,-0.01649627
1216.671538,-0.01631034
1216.696538,-0.01612244
1216.721538,-0.01593236
1216.746538,-0.01574014
1216.771538,-0.01554609
1216.796538,-0.01535056
1216.821538,-0.01515370
1216.846538,-0.01495552
1216.871538,-0.01475593
1216.896538,-0.01455495
1216.921538,-0.01435270
1216.946538,-0.01414922
1216.971538,-0.01394448
1216.996538,-0.01373837
1217.021538,-0.01353098
1217.046538,-0.01332261
1217.071538,-0.01311367
1217.096538,-0.01290432
1217.121538,-0.01269427
1217.146538,-0.01248309
1217.171538,-0.01227066
1217.196538,-0.01205736
1217.221538,-0.01184372
1217.246538,-0.01162988
1217.271538,-0.01141545
1217.296538,-0.01119992
1217.321538,-0.01098321
1217.346538,-0.01076566
1217.371538,-0.01054766
1217.396538,-0.01032927
1217.421538,-0.01011032
1217.446538,-0.00989075
1217.471538,-0.00967067
1217.496538,-0.00945023
1217.521538,-0.00922938
1217.546538,-0.00900787
1217.571538,-0.00878554
1217.596538,-0.00856243
1217.621538,-0.00833867
1217.646538,-0.00811433
1217.671538,-0.00788929
1217.696538,-0.00766339
1217.721538,-0.00743652
1217.746538,-0.00720879
1217.771538,-0.00698049
1217.796538,-0.00675199
1217.821538,-0.00652351
1217.846538,-0.00629495
1217.871538,-0.00606593
1217.896538,-0.00583601
1217.921538,-0.00560500
1217.946538,-0.00537301
1217.971538,-0.00514032
1217.996538,-0.00490721
1218.021538,-0.00467379
1218.046538,-0.00444005
1218.071538,-0.00420590
1218.096538,-0.00397117
1218.121538,-0.00373568
1218.146538,-0.00349928
1218.171538,-0.00326192
1218.196538,-0.00302355
1218.221538,-0.00278415
1218.246538,-0.00254359
1218.271538,-0.00230172
1218.296538,-0.00205838
1218.321538,-0.00181353
1218.346538,-0.00156731
1218.371538,-0.00131998
1218.396538,-0.00107187
1218.421538,-0.00082324
1218.446538,-0.00057417
1218.471538,-0.00032454
1218.496538,-0.00007408
1218.521538,0.00017743
1218.546538,0.00043005
1218.571538,0.00068365
1218.596538,0.00093814
1218.621538,0.00119364
1218.646538,0.00145044
1218.671538,0.00170881
1218.696538,0.00196870
1218.721538,0.00222981
1218.746538,0.00249182
1218.771538,0.00275471
1218.796538,0.00301866
1218.821538,0.00328383
1218.846538,0.00355007
1218.871538,0.00381702
1218.896538,0.00408445
1218.921538,0.00435241
1218.946538,0.00462109
1218.971538,0.00489059
1218.996538,0.00516090
1219.021538,0.00543204
1219.046538,0.00570425
1219.071538,0.00597771
1219.096538,0.00625235
1219.121538,0.00652778
1219.146538,0.00680372
1219.171538,0.00708021
1219.196538,0.00735763
1219.221538,0.00763625
1219.246538,0.00791601
1219.271538,0.00819660
1219.296538,0.00847776
1219.321538,0.00875939
1219.346538,0.00904150
1219.371538,0.00932410
1219.396538,0.00960723
1219.421538,0.00989103
