time,displacement
-171.355462,-0.00333005
-171.330462,-0.00335634
-171.305462,-0.00338254
-171.280462,-0.00340865
-171.255462,-0.00343468
-171.230462,-0.00346062
-171.205462,-0.00348647
-171.180462,-0.00351222
-171.155462,-0.00353788
-171.130462,-0.00356346
-171.105462,-0.00358897
-171.080462,-0.00361444
-171.055462,-0.00363984
-171.030462,-0.00366518
-171.005462,-0.00369051
-170.980462,-0.00371583
-170.955462,-0.00374112
-170.930462,-0.00376639
-170.905462,-0.00379165
-170.880462,-0.00381688
-170.855462,-0.00384211
-170.830462,-0.00386732
-170.805462,-0.00389253
-170.780462,-0.00391774
-170.755462,-0.00394297
-170.730462,-0.00396822
-170.705462,-0.00399349
-170.680462,-0.00401879
-170.655462,-0.00404412
-170.630462,-0.00406948
-170.605462,-0.00409487
-170.580462,-0.00412030
-170.555462,-0.00414578
-170.530462,-0.00417131
-170.505462,-0.00419689
-170.480462,-0.00422252
-170.455462,-0.00424819
-170.430462,-0.00427392
-170.405462,-0.00429972
-170.380462,-0.00432557
-170.355462,-0.00435146
-170.330462,-0.00437739
-170.305462,-0.00440335
-170.280462,-0.00442933
-170.255462,-0.00445535
-170.230462,-0.00448139
-170.205462,-0.00450747
-170.180462,-0.00453356
-170.155462,-0.00455971
-170.130462,-0.00458591
-170.105462,-0.00461214
-170.080462,-0.00463839
-170.055462,-0.00466469
-170.030462,-0.00469101
-170.005462,-0.00471731
-169.980462,-0.00474363
-169.955462,-0.00476994
-169.930462,-0.00479625
-169.905462,-0.00482256
-169.880462,-0.00484886
-169.855462,-0.00487520
-169.830462,-0.00490159
-169.805462,-0.00492802
-169.780462,-0.00495449
-169.755462,-0.00498102
-169.730462,-0.00500759
-169.705462,-0.00503420
-169.680462,-0.00506086
-169.655462,-0.00508758
-169.630462,-0.00511433
-169.605462,-0.00514111
-169.580462,-0.00516790
-169.555462,-0.00519470
-169.530462,-0.00522153
-169.505462,-0.00524840
-169.480462,-0.00527532
-169.455462,-0.00530230
-169.430462,-0.00532935
-169.405462,-0.00535647
-169.380462,-0.00538366
-169.355462,-0.00541094
-169.330462,-0.00543830
-169.305462,-0.00546575
-169.280462,-0.00549329
-169.255462,-0.00552092
-169.230462,-0.00554864
-169.205462,-0.00557642
-169.180462,-0.00560424
-169.155462,-0.00563214
-169.130462,-0.00566011
-169.105462,-0.00568816
-169.080462,-0.00571631
-169.055462,-0.00574455
-169.030462,-0.00577287
-169.005462,-0.00580126
-168.980462,-0.00582972
-168.955462,-0.00585823
-168.930462,-0.00588678
-168.905462,-0.00591536
-168.880462,-0.00594394
-168.855462,-0.00597252
-168.830462,-0.00600109
-168.805462,-0.00602965
-168.780462,-0.00605819
-168.755462,-0.00608672
-168.730462,-0.00611523
-168.705462,-0.00614370
-168.680462,-0.00617212
-168.655462,-0.00620049
-168.630462,-0.00622878
-168.605462,-0.00625700
-168.580462,-0.00628512
-168.555462,-0.00631313
-168.530462,-0.00634103
-168.505462,-0.00636881
-168.480462,-0.00639649
-168.455462,-0.00642406
-168.430462,-0.00645155
-168.405462,-0.00647897
-168.380462,-0.00650634
-168.355462,-0.00653367
-168.330462,-0.00656096
-168.305462,-0.00658819
-168.280462,-0.00661535
-168.255462,-0.00664243
-168.230462,-0.00666938
-168.205462,-0.00669623
-168.180462,-0.00672303
-168.155462,-0.00674974
-168.130462,-0.00677639
-168.105462,-0.00680300
-168.080462,-0.00682959
-168.055462,-0.00685615
-168.030462,-0.00688268
-168.005462,-0.00690916
-167.980462,-0.00693560
-167.955462,-0.00696201
-167.930462,-0.00698837
-167.905462,-0.00701472
-167.880462,-0.00704104
-167.855462,-0.00706730
-167.830462,-0.00709352
-167.805462,-0.00711971
-167.780462,-0.00714587
-167.755462,-0.00717195
-167.730462,-0.00719799
-167.705462,-0.00722398
-167.680462,-0.00724995
-167.655462,-0.00727591
-167.630462,-0.00730186
-167.605462,-0.00732780
-167.580462,-0.00735373
-167.555462,-0.00737969
-167.530462,-0.00740565
-167.505462,-0.00743157
-167.480462,-0.00745747
-167.455462,-0.00748338
-167.430462,-0.00750927
-167.405462,-0.00753513
-167.380462,-0.00756099
-167.355462,-0.00758687
-167.330462,-0.00761272
-167.305462,-0.00763855
-167.280462,-0.00766436
-167.255462,-0.00769015
-167.230462,-0.00771591
-167.205462,-0.00774166
-167.180462,-0.00776739
-167.155462,-0.00779309
-167.130462,-0.00781873
-167.105462,-0.00784427
-167.080462,-0.00786970
-167.055462,-0.00789501
-167.030462,-0.00792021
-167.005462,-0.00794527
-166.980462,-0.00797020
-166.955462,-0.00799503
-166.930462,-0.00801976
-166.905462,-0.00804441
-166.880462,-0.00806900
-166.855462,-0.00809352
-166.830462,-0.00811799
-166.805462,-0.00814239
-166.780462,-0.00816672
-166.755462,-0.00819091
-166.730462,-0.00821495
-166.705462,-0.00823887
-166.680462,-0.00826266
-166.655462,-0.00828628
-166.630462,-0.00830976
-166.605462,-0.00833308
-166.580462,-0.00835626
-166.555462,-0.00837928
-166.530462,-0.00840215
-166.505462,-0.00842486
-166.480462,-0.00844742
-166.455462,-0.00846987
-166.430462,-0.00849221
-166.405462,-0.00851442
-166.380462,-0.00853650
-166.355462,-0.00855849
-166.330462,-0.00858036
-166.305462,-0.00860208
-166.280462,-0.00862361
-166.255462,-0.00864496
-166.230462,-0.00866613
-166.205462,-0.00868714
-166.180462,-0.00870801
-166.155462,-0.00872875
-166.130462,-0.00874938
-166.105462,-0.00876994
-166.080462,-0.00879048
-166.055462,-0.00881103
-166.030462,-0.00883154
-166.005462,-0.00885198
-165.980462,-0.00887240
