time,displacement
-163.270000,-0.00115803
-163.220000,-0.00116396
-163.170000,-0.00116930
-163.120000,-0.00117410
-163.070000,-0.00117889
-163.020000,-0.00118457
-162.970000,-0.00119088
-162.920000,-0.00119665
-162.870000,-0.00120207
-162.820000,-0.00120838
-162.770000,-0.00121503
-162.720000,-0.00122017
-162.670000,-0.00122377
-162.620000,-0.00122702
-162.570000,-0.00123057
-162.520000,-0.00123404
-162.470000,-0.00123692
-162.420000,-0.00123911
-162.370000,-0.00124072
-162.320000,-0.00124199
-162.270000,-0.00124238
-162.220000,-0.00124164
-162.170000,-0.00124063
-162.120000,-0.00123995
-162.070000,-0.00123927
-162.020000,-0.00123796
-161.970000,-0.00123599
-161.920000,-0.00123375
-161.870000,-0.00123206
-161.820000,-0.00123070
-161.770000,-0.00122904
-161.720000,-0.00122792
-161.670000,-0.00122754
-161.620000,-0.00122738
-161.570000,-0.00122677
-161.520000,-0.00122502
-161.470000,-0.00122312
-161.420000,-0.00122171
-161.370000,-0.00122080
-161.320000,-0.00122051
-161.270000,-0.00121970
-161.220000,-0.00121801
-161.170000,-0.00121622
-161.120000,-0.00121464
-161.070000,-0.00121341
-161.020000,-0.00121197
-160.970000,-0.00121020
-160.920000,-0.00120859
-160.870000,-0.00120743
-160.820000,-0.00120705
-160.770000,-0.00120706
-160.720000,-0.00120724
-160.670000,-0.00120755
-160.620000,-0.00120696
-160.570000,-0.00120585
-160.520000,-0.00120593
-160.470000,-0.00120690
-160.420000,-0.00120769
-160.370000,-0.00120866
-160.320000,-0.00120991
-160.270000,-0.00121089
-160.220000,-0.00121148
-160.170000,-0.00121257
-160.120000,-0.00121468
-160.070000,-0.00121679
-160.020000,-0.00121879
-159.970000,-0.00122084
-159.920000,-0.00122260
-159.870000,-0.00122405
-159.820000,-0.00122475
-159.770000,-0.00122575
-159.720000,-0.00122788
-159.670000,-0.00123014
-159.620000,-0.00123203
-159.570000,-0.00123322
-159.520000,-0.00123368
-159.470000,-0.00123370
-159.420000,-0.00123346
-159.370000,-0.00123378
-159.320000,-0.00123458
-159.270000,-0.00123464
-159.220000,-0.00123430
-159.170000,-0.00123470
-159.120000,-0.00123557
-159.070000,-0.00123583
-159.020000,-0.00123568
-158.970000,-0.00123629
-158.920000,-0.00123758
-158.870000,-0.00123912
-158.820000,-0.00124083
-158.770000,-0.00124252
-158.720000,-0.00124457
-158.670000,-0.00124623
-158.620000,-0.00124663
-158.570000,-0.00124682
-158.520000,-0.00124792
-158.470000,-0.00124987
-158.420000,-0.00125226
-158.370000,-0.00125536
-158.320000,-0.00125858
-158.270000,-0.00126062
-158.220000,-0.00126214
-158.170000,-0.00126438
-158.120000,-0.00126702
-158.070000,-0.00126946
-158.020000,-0.00127135
-157.970000,-0.00127205
-157.920000,-0.00127163
-157.870000,-0.00127070
-157.820000,-0.00126981
-157.770000,-0.00126919
-157.720000,-0.00126865
-157.670000,-0.00126758
-157.620000,-0.00126505
-157.570000,-0.00126170
-157.520000,-0.00125930
-157.470000,-0.00125871
-157.420000,-0.00125884
-157.370000,-0.00125779
-157.320000,-0.00125500
-157.270000,-0.00125186
-157.220000,-0.00124991
-157.170000,-0.00124851
-157.120000,-0.00124693
-157.070000,-0.00124527
-157.020000,-0.00124345
-156.970000,-0.00124180
-156.920000,-0.00124060
-156.870000,-0.00124035
-156.820000,-0.00124094
-156.770000,-0.00124157
-156.720000,-0.00124203
-156.670000,-0.00124250
-156.620000,-0.00124285
-156.570000,-0.00124302
-156.520000,-0.00124382
-156.470000,-0.00124556
-156.420000,-0.00124748
-156.370000,-0.00124950
-156.320000,-0.00125203
-156.270000,-0.00125463
-156.220000,-0.00125659
-156.170000,-0.00125822
-156.120000,-0.00126013
-156.070000,-0.00126200
-156.020000,-0.00126390
-155.970000,-0.00126635
-155.920000,-0.00126798
-155.870000,-0.00126745
-155.820000,-0.00126654
-155.770000,-0.00126730
-155.720000,-0.00126953
-155.670000,-0.00127149
-155.620000,-0.00127172
-155.570000,-0.00126992
-155.520000,-0.00126736
-155.470000,-0.00126595
-155.420000,-0.00126520
-155.370000,-0.00126350
-155.320000,-0.00126029
-155.270000,-0.00125649
-155.220000,-0.00125380
-155.170000,-0.00125174
-155.120000,-0.00124853
-155.070000,-0.00124402
-155.020000,-0.00123942
-154.970000,-0.00123575
-154.920000,-0.00123277
-154.870000,-0.00122969
-154.820000,-0.00122655
-154.770000,-0.00122363
-154.720000,-0.00122021
-154.670000,-0.00121564
-154.620000,-0.00121068
-154.570000,-0.00120653
-154.520000,-0.00120325
-154.470000,-0.00119967
-154.420000,-0.00119587
-154.370000,-0.00119267
-154.320000,-0.00118935
-154.270000,-0.00118552
-154.220000,-0.00118206
-154.170000,-0.00117995
-154.120000,-0.00117864
-154.070000,-0.00117668
-154.020000,-0.00117380
-153.970000,-0.00117066
-153.920000,-0.00116826
