time,displacement
-164.110462,0.00112534
-164.060462,0.00112690
-164.010462,0.00112835
-163.960462,0.00112937
-163.910462,0.00113051
-163.860462,0.00113191
-163.810462,0.00113286
-163.760462,0.00113293
-163.710462,0.00113261
-163.660462,0.00113230
-163.610462,0.00113199
-163.560462,0.00113200
-163.510462,0.00113273
-163.460462,0.00113401
-163.410462,0.00113475
-163.360462,0.00113435
-163.310462,0.00113346
-163.260462,0.00113250
-163.210462,0.00113144
-163.160462,0.00113043
-163.110462,0.00113015
-163.060462,0.00113107
-163.010462,0.00113213
-162.960462,0.00113276
-162.910462,0.00113393
-162.860462,0.00113600
-162.810462,0.00113839
-162.760462,0.00114085
-162.710462,0.00114370
-162.660462,0.00114672
-162.610462,0.00114934
-162.560462,0.00115146
-162.510462,0.00115369
-162.460462,0.00115656
-162.410462,0.00115934
-162.360462,0.00116127
-162.310462,0.00116286
-162.260462,0.00116446
-162.210462,0.00116562
-162.160462,0.00116635
-162.110462,0.00116774
-162.060462,0.00117025
-162.010462,0.00117298
-161.960462,0.00117565
-161.910462,0.00117889
-161.860462,0.00118225
-161.810462,0.00118432
-161.760462,0.00118522
-161.710462,0.00118678
-161.660462,0.00118973
-161.610462,0.00119351
-161.560462,0.00119766
-161.510462,0.00120221
-161.460462,0.00120726
-161.410462,0.00121209
-161.360462,0.00121677
-161.310462,0.00122206
-161.260462,0.00122762
-161.210462,0.00123270
-161.160462,0.00123667
-161.110462,0.00124009
-161.060462,0.00124409
-161.010462,0.00124873
-160.960462,0.00125377
-160.910462,0.00125899
-160.860462,0.00126376
-160.810462,0.00126733
-160.760462,0.00126951
-160.710462,0.00127044
-160.660462,0.00127064
-160.610462,0.00127092
-160.560462,0.00127141
-160.510462,0.00127234
-160.460462,0.00127318
-160.410462,0.00127247
-160.360462,0.00127020
-160.310462,0.00126738
-160.260462,0.00126446
-160.210462,0.00126096
-160.160462,0.00125679
-160.110462,0.00125259
-160.060462,0.00124804
-160.010462,0.00124255
-159.960462,0.00123665
-159.910462,0.00123100
-159.860462,0.00122490
-159.810462,0.00121696
-159.760462,0.00120744
-159.710462,0.00119805
-159.660462,0.00118923
-159.610462,0.00118022
-159.560462,0.00117111
-159.510462,0.00116220
-159.460462,0.00115311
-159.410462,0.00114377
-159.360462,0.00113508
-159.310462,0.00112801
-159.260462,0.00112201
-159.210462,0.00111567
-159.160462,0.00110906
-159.110462,0.00110295
-159.060462,0.00109700
-159.010462,0.00109076
-158.960462,0.00108497
-158.910462,0.00108078
-158.860462,0.00107865
-158.810462,0.00107780
-158.760462,0.00107743
-158.710462,0.00107784
-158.660462,0.00107905
-158.610462,0.00107989
-158.560462,0.00107999
-158.510462,0.00108073
-158.460462,0.00108258
-158.410462,0.00108456
-158.360462,0.00108642
-158.310462,0.00108903
-158.260462,0.00109280
-158.210462,0.00109742
-158.160462,0.00110300
-158.110462,0.00111056
-158.060462,0.00112009
-158.010462,0.00113004
-157.960462,0.00113953
-157.910462,0.00114900
-157.860462,0.00115870
-157.810462,0.00116811
-157.760462,0.00117765
-157.710462,0.00118812
-157.660462,0.00119858
-157.610462,0.00120777
-157.560462,0.00121591
-157.510462,0.00122400
-157.460462,0.00123263
-157.410462,0.00124144
-157.360462,0.00125023
-157.310462,0.00125967
-157.260462,0.00126937
-157.210462,0.00127784
-157.160462,0.00128485
-157.110462,0.00129094
-157.060462,0.00129576
-157.010462,0.00129895
-156.960462,0.00130081
-156.910462,0.00130217
-156.860462,0.00130339
-156.810462,0.00130418
-156.760462,0.00130491
-156.710462,0.00130630
-156.660462,0.00130797
-156.610462,0.00130859
-156.560462,0.00130757
-156.510462,0.00130510
-156.460462,0.00130032
-156.410462,0.00129264
-156.360462,0.00128346
-156.310462,0.00127490
-156.260462,0.00126752
-156.210462,0.00126012
-156.160462,0.00125211
-156.110462,0.00124374
-156.060462,0.00123488
-156.010462,0.00122473
-155.960462,0.00121311
-155.910462,0.00120106
-155.860462,0.00118894
-155.810462,0.00117650
-155.760462,0.00116379
-155.710462,0.00115181
-155.660462,0.00114095
-155.610462,0.00112983
-155.560462,0.00111837
-155.510462,0.00110758
-155.460462,0.00109759
-155.410462,0.00108765
-155.360462,0.00107728
-155.310462,0.00106693
-155.260462,0.00105656
-155.210462,0.00104607
-155.160462,0.00103560
-155.110462,0.00102595
-155.060462,0.00101793
-155.010462,0.00101062
-154.960462,0.00100330
-154.910462,0.00099652
-154.860462,0.00099092
-154.810462,0.00098595
-154.760462,0.00098090
-154.710462,0.00097670
-154.660462,0.00097387
-154.610462,0.00097131
-154.560462,0.00096843
-154.510462,0.00096587
-154.460462,0.00096410
-154.410462,0.00096299
-154.360462,0.00096218
-154.310462,0.00096210
-154.260462,0.00096353
-154.210462,0.00096587
-154.160462,0.00096787
-154.110462,0.00096980
-154.060462,0.00097331
-154.010462,0.00097812
-153.960462,0.00098300
-153.910462,0.00098835
-153.860462,0.00099396
-153.810462,0.00099890
-153.760462,0.00100278
-153.710462,0.00100582
-153.660462,0.00100940
-153.610462,0.00101437
-153.560462,0.00102006
-153.510462,0.00102610
-153.460462,0.00103275
-153.410462,0.00103950
-153.360462,0.00104504
-153.310462,0.00104891
-153.260462,0.00105280
-153.210462,0.00105691
-153.160462,0.00105994
-153.110462,0.00106257
-153.060462,0.00106533
-153.010462,0.00106826
-152.960462,0.00107127
-152.910462,0.00107385
-152.860462,0.00107631
-152.810462,0.00107880
-152.760462,0.00108052
-152.710462,0.00108069
-152.660462,0.00108004
-152.610462,0.00107981
-152.560462,0.00107965
-152.510462,0.00107882
-152.460462,0.00107777
-152.410462,0.00107694
-152.360462,0.00107556
-152.310462,0.00107293
-152.260462,0.00106978
-152.210462,0.00106723
-152.160462,0.00106489
-152.110462,0.00106205
-152.060462,0.00105926
-152.010462,0.00105696
-151.960462,0.00105445
-151.910462,0.00105088
-151.860462,0.00104703
-151.810462,0.00104402
-151.760462,0.00104134
-151.710462,0.00103810
-151.660462,0.00103458
-151.610462,0.00103178
-151.560462,0.00102961
-151.510462,0.00102710
-151.460462,0.00102433
-151.410462,0.00102188
-151.360462,0.00101956
-151.310462,0.00101629
-151.260462,0.00101196
-151.210462,0.00100801
-151.160462,0.00100455
-151.110462,0.00100061
-151.060462,0.00099643
-151.010462,0.00099298
-150.960462,0.00099051
-150.910462,0.00098803
-150.860462,0.00098507
-150.810462,0.00098215
-150.760462,0.00097908
-150.710462,0.00097485
-150.660462,0.00096904
-150.610462,0.00096286
-150.560462,0.00095711
-150.510462,0.00095084
-150.460462,0.00094375
-150.410462,0.00093678
-150.360462,0.00093062
-150.310462,0.00092417
-150.260462,0.00091632
-150.210462,0.00090797
-150.160462,0.00090028
-150.110462,0.00089305
-150.060462,0.00088510
-150.010462,0.00087650
-149.960462,0.00086837
-149.910462,0.00086004
-149.860462,0.00085029
-149.810462,0.00083996
-149.760462,0.00083067
-149.710462,0.00082223
-149.660462,0.00081371
-149.610462,0.00080504
-149.560462,0.00079671
-149.510462,0.00078901
-149.460462,0.00078099
-149.410462,0.00077279
-149.360462,0.00076591
-149.310462,0.00076049
-149.260462,0.00075572
-149.210462,0.00075078
-149.160462,0.00074609
-149.110462,0.00074246
-149.060462,0.00073903
-149.010462,0.00073514
-148.960462,0.00073175
-148.910462,0.00072981
-148.860462,0.00072869
-148.810462,0.00072717
-148.760462,0.00072546
-148.710462,0.00072488
-148.660462,0.00072545
-148.610462,0.00072576
-148.560462,0.00072554
-148.510462,0.00072621
-148.460462,0.00072812
-148.410462,0.00072998
-148.360462,0.00073146
-148.310462,0.00073398
-148.260462,0.00073809
-148.210462,0.00074256
-148.160462,0.00074666
-148.110462,0.00075095
-148.060462,0.00075586
-148.010462,0.00076063
-147.960462,0.00076428
-147.910462,0.00076757
-147.860462,0.00077141
-147.810462,0.00077520
-147.760462,0.00077813
-147.710462,0.00078087
-147.660462,0.00078449
-147.610462,0.00078806
-147.560462,0.00079031
-147.510462,0.00079187
-147.460462,0.00079392
-147.410462,0.00079605
-147.360462,0.00079687
-147.310462,0.00079695
-147.260462,0.00079741
-147.210462,0.00079775
-147.160462,0.00079710
-147.110462,0.00079549
-147.060462,0.00079404
-147.010462,0.00079296
-146.960462,0.00079071
-146.910462,0.00078718
-146.860462,0.00078388
-146.810462,0.00078101
-146.760462,0.00077756
-146.710462,0.00077299
-146.660462,0.00076831
-146.610462,0.00076382
-146.560462,0.00075806
-146.510462,0.00075122
-146.460462,0.00074432
-146.410462,0.00073728
-146.360462,0.00072987
-146.310462,0.00072183
-146.260462,0.00071372
-146.210462,0.00070625
-146.160462,0.00069882
-146.110462,0.00069078
-146.060462,0.00068270
-146.010462,0.00067519
-145.960462,0.00066791
-145.910462,0.00066019
-145.860462,0.00065227
-145.810462,0.00064516
-145.760462,0.00063864
-145.710462,0.00063200
-145.660462,0.00062555
-145.610462,0.00062004
-145.560462,0.00061537
-145.510462,0.00061014
-145.460462,0.00060398
-145.410462,0.00059780
-145.360462,0.00059155
-145.310462,0.00058442
-145.260462,0.00057683
-145.210462,0.00056984
-145.160462,0.00056333
-145.110462,0.00055643
-145.060462,0.00054877
-145.010462,0.00054154
-144.960462,0.00053506
-144.910462,0.00052802
-144.860462,0.00052050
-144.810462,0.00051310
-144.760462,0.00050624
-144.710462,0.00049938
-144.660462,0.00049159
-144.610462,0.00048406
-144.560462,0.00047744
-144.510462,0.00047068
-144.460462,0.00046347
-144.410462,0.00045664
-144.360462,0.00045063
-144.310462,0.00044466
-144.260462,0.00043824
-144.210462,0.00043203
-144.160462,0.00042662
-144.110462,0.00042141
-144.060462,0.00041617
-144.010462,0.00041150
-143.960462,0.00040799
-143.910462,0.00040554
-143.860462,0.00040321
-143.810462,0.00040176
-143.760462,0.00040194
-143.710462,0.00040279
-143.660462,0.00040387
-143.610462,0.00040508
-143.560462,0.00040695
-143.510462,0.00040945
-143.460462,0.00041150
-143.410462,0.00041366
-143.360462,0.00041703
-143.310462,0.00042130
-143.260462,0.00042530
-143.210462,0.00042894
-143.160462,0.00043337
-143.110462,0.00043841
-143.060462,0.00044273
-143.010462,0.00044640
-142.960462,0.00045045
-142.910462,0.00045495
-142.860462,0.00045888
-142.810462,0.00046168
-142.760462,0.00046414
-142.710462,0.00046670
-142.660462,0.00046871
-142.610462,0.00046995
-142.560462,0.00047129
-142.510462,0.00047344
-142.460462,0.00047549
-142.410462,0.00047652
-142.360462,0.00047713
-142.310462,0.00047781
-142.260462,0.00047825
-142.210462,0.00047771
-142.160462,0.00047615
-142.110462,0.00047452
-142.060462,0.00047267
-142.010462,0.00046955
-141.960462,0.00046572
-141.910462,0.00046242
-141.860462,0.00045929
-141.810462,0.00045564
-141.760462,0.00045194
-141.710462,0.00044900
-141.660462,0.00044652
-141.610462,0.00044353
-141.560462,0.00044002
-141.510462,0.00043692
-141.460462,0.00043422
-141.410462,0.00043076
-141.360462,0.00042623
-141.310462,0.00042158
-141.260462,0.00041756
-141.210462,0.00041337
-141.160462,0.00040806
-141.110462,0.00040231
-141.060462,0.00039687
-141.010462,0.00039099
-140.960462,0.00038377
-140.910462,0.00037612
-140.860462,0.00036895
-140.810462,0.00036153
-140.760462,0.00035331
-140.710462,0.00034448
-140.660462,0.00033600
-140.610462,0.00032772
-140.560462,0.00031844
-140.510462,0.00030865
-140.460462,0.00029908
-140.410462,0.00028935
-140.360462,0.00027886
-140.310462,0.00026794
-140.260462,0.00025774
-140.210462,0.00024831
-140.160462,0.00023848
-140.110462,0.00022822
-140.060462,0.00021872
-140.010462,0.00021008
-139.960462,0.00020155
-139.910462,0.00019288
-139.860462,0.00018494
-139.810462,0.00017821
-139.760462,0.00017162
-139.710462,0.00016476
-139.660462,0.00015858
-139.610462,0.00015364
-139.560462,0.00014917
-139.510462,0.00014462
-139.460462,0.00014097
-139.410462,0.00013878
-139.360462,0.00013705
-139.310462,0.00013510
-139.260462,0.00013372
-139.210462,0.00013321
-139.160462,0.00013278
-139.110462,0.00013185
-139.060462,0.00013104
-139.010462,0.00013140
-138.960462,0.00013215
-138.910462,0.00013219
-138.860462,0.00013232
-138.810462,0.00013343
-138.760462,0.00013515
-138.710462,0.00013646
-138.660462,0.00013779
-138.610462,0.00014035
-138.560462,0.00014363
-138.510462,0.00014657
-138.460462,0.00014917
-138.410462,0.00015223
-138.360462,0.00015604
-138.310462,0.00015954
-138.260462,0.00016262
-138.210462,0.00016647
-138.160462,0.00017084
-138.110462,0.00017446
-138.060462,0.00017759
-138.010462,0.00018120
-137.960462,0.00018535
-137.910462,0.00018930
-137.860462,0.00019260
-137.810462,0.00019617
-137.760462,0.00020026
-137.710462,0.00020365
-137.660462,0.00020615
-137.610462,0.00020854
-137.560462,0.00021119
-137.510462,0.00021351
-137.460462,0.00021488
-137.410462,0.00021627
-137.360462,0.00021835
-137.310462,0.00022024
-137.260462,0.00022126
-137.210462,0.00022199
-137.160462,0.00022300
-137.110462,0.00022370
-137.060462,0.00022368
-137.010462,0.00022336
-136.960462,0.00022316
-136.910462,0.00022268
-136.860462,0.00022128
-136.810462,0.00021938
-136.760462,0.00021756
-136.710462,0.00021551
-136.660462,0.00021252
-136.610462,0.00020859
-136.560462,0.00020485
-136.510462,0.00020127
-136.460462,0.00019686
-136.410462,0.00019181
