time,displacement
-158.031660,0.00266438
-157.981660,0.00265478
-157.931660,0.00264478
-157.881660,0.00263486
-157.831660,0.00262549
-157.781660,0.00261598
-157.731660,0.00260636
-157.681660,0.00259635
-157.631660,0.00258574
-157.581660,0.00257574
-157.531660,0.00256608
-157.481660,0.00255602
-157.431660,0.00254567
-157.381660,0.00253528
-157.331660,0.00252483
-157.281660,0.00251447
-157.231660,0.00250461
-157.181660,0.00249433
-157.131660,0.00248370
-157.081660,0.00247315
-157.031660,0.00246240
-156.981660,0.00245207
-156.931660,0.00244199
-156.881660,0.00243158
-156.831660,0.00242094
-156.781660,0.00241037
-156.731660,0.00239976
-156.681660,0.00238910
-156.631660,0.00237879
-156.581660,0.00236833
-156.531660,0.00235767
-156.481660,0.00234705
-156.431660,0.00233614
-156.381660,0.00232550
-156.331660,0.00231531
-156.281660,0.00230496
-156.231660,0.00229436
-156.181660,0.00228354
-156.131660,0.00227246
-156.081660,0.00226166
-156.031660,0.00225148
-155.981660,0.00224147
-155.931660,0.00223088
-155.881660,0.00221973
-155.831660,0.00220879
-155.781660,0.00219818
-155.731660,0.00218811
-155.681660,0.00217799
-155.631660,0.00216721
-155.581660,0.00215641
-155.531660,0.00214496
-155.481660,0.00213371
-155.431660,0.00212320
-155.381660,0.00211218
-155.331660,0.00210152
-155.281660,0.00209069
-155.231660,0.00207915
-155.181660,0.00206810
-155.131660,0.00205734
-155.081660,0.00204649
-155.031660,0.00203525
-154.981660,0.00202427
-154.931660,0.00201340
-154.881660,0.00200180
-154.831660,0.00199061
-154.781660,0.00197949
-154.731660,0.00196832
-154.681660,0.00195757
-154.631660,0.00194641
-154.581660,0.00193541
-154.531660,0.00192428
-154.481660,0.00191271
-154.431660,0.00190183
-154.381660,0.00189098
-154.331660,0.00187978
-154.281660,0.00186858
-154.231660,0.00185740
-154.181660,0.00184653
-154.131660,0.00183583
-154.081660,0.00182487
-154.031660,0.00181349
-153.981660,0.00180173
-153.931660,0.00179043
-153.881660,0.00178020
-153.831660,0.00177006
-153.781660,0.00175978
-153.731660,0.00174928
-153.681660,0.00173812
-153.631660,0.00172700
-153.581660,0.00171651
-153.531660,0.00170691
-153.481660,0.00169727
-153.431660,0.00168696
-153.381660,0.00167630
-153.331660,0.00166525
-153.281660,0.00165510
-153.231660,0.00164550
-153.181660,0.00163583
-153.131660,0.00162616
-153.081660,0.00161498
-153.031660,0.00160371
-152.981660,0.00159367
-152.931660,0.00158400
-152.881660,0.00157426
-152.831660,0.00156312
-152.781660,0.00155099
-152.731660,0.00153942
-152.681660,0.00152853
-152.631660,0.00151848
-152.581660,0.00150850
-152.531660,0.00149734
-152.481660,0.00148528
-152.431660,0.00147340
-152.381660,0.00146249
-152.331660,0.00145228
-152.281660,0.00144142
-152.231660,0.00142952
-152.181660,0.00141719
-152.131660,0.00140499
-152.081660,0.00139402
-152.031660,0.00138428
-151.981660,0.00137400
-151.931660,0.00136241
-151.881660,0.00135032
-151.831660,0.00133850
-151.781660,0.00132780
-151.731660,0.00131819
-151.681660,0.00130798
-151.631660,0.00129654
-151.581660,0.00128439
-151.531660,0.00127270
-151.481660,0.00126256
-151.431660,0.00125284
-151.381660,0.00124262
-151.331660,0.00123142
-151.281660,0.00121944
-151.231660,0.00120805
-151.181660,0.00119714
-151.131660,0.00118693
-151.081660,0.00117713
-151.031660,0.00116607
-150.981660,0.00115410
-150.931660,0.00114240
-150.881660,0.00113145
-150.831660,0.00112134
-150.781660,0.00111150
-150.731660,0.00110058
-150.681660,0.00108864
-150.631660,0.00107696
-150.581660,0.00106595
-150.531660,0.00105575
-150.481660,0.00104561
-150.431660,0.00103493
-150.381660,0.00102351
-150.331660,0.00101166
-150.281660,0.00100060
-150.231660,0.00098996
-150.181660,0.00098008
-150.131660,0.00097011
-150.081660,0.00095833
-150.031660,0.00094591
-149.981660,0.00093392
-149.931660,0.00092331
-149.881660,0.00091351
-149.831660,0.00090301
-149.781660,0.00089140
-149.731660,0.00087883
-149.681660,0.00086732
-149.631660,0.00085724
-149.581660,0.00084775
-149.531660,0.00083809
-149.481660,0.00082680
-149.431660,0.00081485
