time,displacement
-170.780462,-0.00066775
-170.755462,-0.00066226
-170.730462,-0.00065672
-170.705462,-0.00065112
-170.680462,-0.00064548
-170.655462,-0.00063987
-170.630462,-0.00063432
-170.605462,-0.00062884
-170.580462,-0.00062340
-170.555462,-0.00061798
-170.530462,-0.00061254
-170.505462,-0.00060706
-170.480462,-0.00060156
-170.455462,-0.00059606
-170.430462,-0.00059060
-170.405462,-0.00058519
-170.380462,-0.00057980
-170.355462,-0.00057440
-170.330462,-0.00056900
-170.305462,-0.00056360
-170.280462,-0.00055820
-170.255462,-0.00055279
-170.230462,-0.00054738
-170.205462,-0.00054199
-170.180462,-0.00053664
-170.155462,-0.00053129
-170.130462,-0.00052587
-170.105462,-0.00052038
-170.080462,-0.00051485
-170.055462,-0.00050938
-170.030462,-0.00050399
-170.005462,-0.00049863
-169.980462,-0.00049323
-169.955462,-0.00048777
-169.930462,-0.00048230
-169.905462,-0.00047688
-169.880462,-0.00047152
-169.855462,-0.00046617
-169.830462,-0.00046080
-169.805462,-0.00045538
-169.780462,-0.00044994
-169.755462,-0.00044448
-169.730462,-0.00043902
-169.705462,-0.00043359
-169.680462,-0.00042823
-169.655462,-0.00042293
-169.630462,-0.00041763
-169.605462,-0.00041226
-169.580462,-0.00040680
-169.555462,-0.00040131
-169.530462,-0.00039584
-169.505462,-0.00039043
-169.480462,-0.00038504
-169.455462,-0.00037961
-169.430462,-0.00037414
-169.405462,-0.00036866
-169.380462,-0.00036317
-169.355462,-0.00035768
-169.330462,-0.00035214
-169.305462,-0.00034655
-169.280462,-0.00034094
-169.255462,-0.00033532
-169.230462,-0.00032969
-169.205462,-0.00032403
-169.180462,-0.00031831
-169.155462,-0.00031252
-169.130462,-0.00030672
-169.105462,-0.00030093
-169.080462,-0.00029513
-169.055462,-0.00028926
-169.030462,-0.00028329
-169.005462,-0.00027724
-168.980462,-0.00027119
-168.955462,-0.00026518
-168.930462,-0.00025916
-168.905462,-0.00025308
-168.880462,-0.00024692
-168.855462,-0.00024070
-168.830462,-0.00023447
-168.805462,-0.00022823
-168.780462,-0.00022196
-168.755462,-0.00021565
-168.730462,-0.00020930
-168.705462,-0.00020291
-168.680462,-0.00019649
-168.655462,-0.00019003
-168.630462,-0.00018357
-168.605462,-0.00017715
-168.580462,-0.00017078
-168.555462,-0.00016440
-168.530462,-0.00015797
-168.505462,-0.00015147
-168.480462,-0.00014498
-168.455462,-0.00013854
-168.430462,-0.00013214
-168.405462,-0.00012576
-168.380462,-0.00011939
-168.355462,-0.00011302
-168.330462,-0.00010666
-168.305462,-0.00010030
-168.280462,-0.00009396
-168.255462,-0.00008763
-168.230462,-0.00008136
-168.205462,-0.00007514
-168.180462,-0.00006898
-168.155462,-0.00006284
-168.130462,-0.00005674
-168.105462,-0.00005069
-168.080462,-0.00004468
-168.055462,-0.00003871
-168.030462,-0.00003277
-168.005462,-0.00002687
-167.980462,-0.00002103
-167.955462,-0.00001524
-167.930462,-0.00000948
-167.905462,-0.00000374
-167.880462,0.00000200
-167.855462,0.00000774
-167.830462,0.00001343
-167.805462,0.00001903
-167.780462,0.00002456
-167.755462,0.00003009
-167.730462,0.00003570
-167.705462,0.00004140
-167.680462,0.00004711
-167.655462,0.00005272
-167.630462,0.00005822
-167.605462,0.00006368
-167.580462,0.00006919
-167.555462,0.00007476
-167.530462,0.00008033
-167.505462,0.00008584
-167.480462,0.00009130
-167.455462,0.00009675
-167.430462,0.00010225
-167.405462,0.00010781
-167.380462,0.00011341
-167.355462,0.00011898
-167.330462,0.00012446
-167.305462,0.00012984
-167.280462,0.00013521
-167.255462,0.00014065
-167.230462,0.00014617
-167.205462,0.00015168
-167.180462,0.00015710
-167.155462,0.00016241
-167.130462,0.00016772
-167.105462,0.00017308
-167.080462,0.00017848
-167.055462,0.00018386
-167.030462,0.00018918
-167.005462,0.00019446
-166.980462,0.00019971
-166.955462,0.00020496
