time,displacement
-171.555462,0.00185975
-171.530462,0.00186653
-171.505462,0.00187332
-171.480462,0.00188015
-171.455462,0.00188701
-171.430462,0.00189391
-171.405462,0.00190083
-171.380462,0.00190776
-171.355462,0.00191472
-171.330462,0.00192172
-171.305462,0.00192878
-171.280462,0.00193586
-171.255462,0.00194295
-171.230462,0.00195004
-171.205462,0.00195713
-171.180462,0.00196424
-171.155462,0.00197136
-171.130462,0.00197849
-171.105462,0.00198565
-171.080462,0.00199283
-171.055462,0.00200001
-171.030462,0.00200720
-171.005462,0.00201440
-170.980462,0.00202162
-170.955462,0.00202883
-170.930462,0.00203599
-170.905462,0.00204310
-170.880462,0.00205016
-170.855462,0.00205722
-170.830462,0.00206429
-170.805462,0.00207137
-170.780462,0.00207841
-170.755462,0.00208541
-170.730462,0.00209238
-170.705462,0.00209933
-170.680462,0.00210627
-170.655462,0.00211321
-170.630462,0.00212012
-170.605462,0.00212701
-170.580462,0.00213385
-170.555462,0.00214064
-170.530462,0.00214739
-170.505462,0.00215409
-170.480462,0.00216075
-170.455462,0.00216740
-170.430462,0.00217403
-170.405462,0.00218065
-170.380462,0.00218722
-170.355462,0.00219372
-170.330462,0.00220015
-170.305462,0.00220652
-170.280462,0.00221285
-170.255462,0.00221913
-170.230462,0.00222537
-170.205462,0.00223157
-170.180462,0.00223774
-170.155462,0.00224389
-170.130462,0.00224997
-170.105462,0.00225596
-170.080462,0.00226190
-170.055462,0.00226779
-170.030462,0.00227364
-170.005462,0.00227942
-169.980462,0.00228512
-169.955462,0.00229076
-169.930462,0.00229637
-169.905462,0.00230194
-169.880462,0.00230745
-169.855462,0.00231287
-169.830462,0.00231823
-169.805462,0.00232355
-169.780462,0.00232884
-169.755462,0.00233409
-169.730462,0.00233926
-169.705462,0.00234437
-169.680462,0.00234943
-169.655462,0.00235448
-169.630462,0.00235952
-169.605462,0.00236451
-169.580462,0.00236943
-169.555462,0.00237430
-169.530462,0.00237913
-169.505462,0.00238395
-169.480462,0.00238874
-169.455462,0.00239346
-169.430462,0.00239810
-169.405462,0.00240268
-169.380462,0.00240724
-169.355462,0.00241180
-169.330462,0.00241633
-169.305462,0.00242083
-169.280462,0.00242528
-169.255462,0.00242972
-169.230462,0.00243414
-169.205462,0.00243852
-169.180462,0.00244286
-169.155462,0.00244718
-169.130462,0.00245150
-169.105462,0.00245584
-169.080462,0.00246018
-169.055462,0.00246446
-169.030462,0.00246866
-169.005462,0.00247280
-168.980462,0.00247690
-168.955462,0.00248100
-168.930462,0.00248511
-168.905462,0.00248920
-168.880462,0.00249324
-168.855462,0.00249720
-168.830462,0.00250106
-168.805462,0.00250485
-168.780462,0.00250858
-168.755462,0.00251228
-168.730462,0.00251595
-168.705462,0.00251958
-168.680462,0.00252318
-168.655462,0.00252676
-168.630462,0.00253030
-168.605462,0.00253379
-168.580462,0.00253725
-168.555462,0.00254066
-168.530462,0.00254404
-168.505462,0.00254740
-168.480462,0.00255075
-168.455462,0.00255409
-168.430462,0.00255742
-168.405462,0.00256072
-168.380462,0.00256400
-168.355462,0.00256724
-168.330462,0.00257044
-168.305462,0.00257359
-168.280462,0.00257671
-168.255462,0.00257984
-168.230462,0.00258299
-168.205462,0.00258614
-168.180462,0.00258926
-168.155462,0.00259234
-168.130462,0.00259540
-168.105462,0.00259847
-168.080462,0.00260155
-168.055462,0.00260462
-168.030462,0.00260768
-168.005462,0.00261073
-167.980462,0.00261380
-167.955462,0.00261691
-167.930462,0.00262001
-167.905462,0.00262307
-167.880462,0.00262611
-167.855462,0.00262917
-167.830462,0.00263228
-167.805462,0.00263544
-167.780462,0.00263862
-167.755462,0.00264180
-167.730462,0.00264497
-167.705462,0.00264816
-167.680462,0.00265135
-167.655462,0.00265454
-167.630462,0.00265774
-167.605462,0.00266097
-167.580462,0.00266425
-167.555462,0.00266756
-167.530462,0.00267089
-167.505462,0.00267420
-167.480462,0.00267748
-167.455462,0.00268077
-167.430462,0.00268408
-167.405462,0.00268745
-167.380462,0.00269086
-167.355462,0.00269429
-167.330462,0.00269774
-167.305462,0.00270122
-167.280462,0.00270472
-167.255462,0.00270821
-167.230462,0.00271167
-167.205462,0.00271509
-167.180462,0.00271851
-167.155462,0.00272197
-167.130462,0.00272549
-167.105462,0.00272901
-167.080462,0.00273250
-167.055462,0.00273596
-167.030462,0.00273944
-167.005462,0.00274295
-166.980462,0.00274646
-166.955462,0.00274991
-166.930462,0.00275329
-166.905462,0.00275664
-166.880462,0.00276003
-166.855462,0.00276347
-166.830462,0.00276695
-166.805462,0.00277044
-166.780462,0.00277390
-166.755462,0.00277735
-166.730462,0.00278075
-166.705462,0.00278412
-166.680462,0.00278746
