time,displacement
-172.325000,-0.00281706
-172.300000,-0.00282143
-172.275000,-0.00282467
-172.250000,-0.00282653
-172.225000,-0.00282861
-172.200000,-0.00283222
-172.175000,-0.00283668
-172.150000,-0.00284033
-172.125000,-0.00284276
-172.100000,-0.00284518
-172.075000,-0.00284854
-172.050000,-0.00285218
-172.025000,-0.00285467
-172.000000,-0.00285568
-171.975000,-0.00285615
-171.950000,-0.00285695
-171.925000,-0.00285791
-171.900000,-0.00285853
-171.875000,-0.00285889
-171.850000,-0.00285940
-171.825000,-0.00285979
-171.800000,-0.00285922
-171.775000,-0.00285753
-171.750000,-0.00285585
-171.725000,-0.00285552
-171.700000,-0.00285641
-171.675000,-0.00285692
-171.650000,-0.00285573
-171.625000,-0.00285315
-171.600000,-0.00285060
-171.575000,-0.00284899
-171.550000,-0.00284803
-171.525000,-0.00284679
-171.500000,-0.00284481
-171.475000,-0.00284226
-171.450000,-0.00283958
-171.425000,-0.00283726
-171.400000,-0.00283580
-171.375000,-0.00283543
-171.350000,-0.00283571
-171.325000,-0.00283577
-171.300000,-0.00283511
-171.275000,-0.00283431
-171.250000,-0.00283426
-171.225000,-0.00283502
-171.200000,-0.00283552
-171.175000,-0.00283478
-171.150000,-0.00283307
-171.125000,-0.00283166
-171.100000,-0.00283122
-171.075000,-0.00283108
-171.050000,-0.00283005
-171.025000,-0.00282771
-171.000000,-0.00282455
-170.975000,-0.00282097
-170.950000,-0.00281688
-170.925000,-0.00281233
-170.900000,-0.00280813
-170.875000,-0.00280516
-170.850000,-0.00280326
-170.825000,-0.00280112
-170.800000,-0.00279759
-170.775000,-0.00279264
-170.750000,-0.00278690
-170.725000,-0.00278064
-170.700000,-0.00277381
-170.675000,-0.00276690
-170.650000,-0.00276115
-170.625000,-0.00275737
-170.600000,-0.00275490
-170.575000,-0.00275221
-170.550000,-0.00274832
-170.525000,-0.00274335
-170.500000,-0.00273770
-170.475000,-0.00273135
-170.450000,-0.00272444
-170.425000,-0.00271791
-170.400000,-0.00271293
-170.375000,-0.00270978
-170.350000,-0.00270766
-170.325000,-0.00270592
-170.300000,-0.00270458
-170.275000,-0.00270352
-170.250000,-0.00270149
-170.225000,-0.00269701
-170.200000,-0.00269027
-170.175000,-0.00268326
-170.150000,-0.00267770
-170.125000,-0.00267331
-170.100000,-0.00266865
-170.075000,-0.00266334
-170.050000,-0.00265837
-170.025000,-0.00265425
-170.000000,-0.00264965
-169.975000,-0.00264290
-169.950000,-0.00263428
-169.925000,-0.00262601
-169.900000,-0.00261967
-169.875000,-0.00261437
-169.850000,-0.00260776
-169.825000,-0.00259858
-169.800000,-0.00258757
-169.775000,-0.00257617
-169.750000,-0.00256507
-169.725000,-0.00255397
-169.700000,-0.00254212
-169.675000,-0.00252869
-169.650000,-0.00251314
-169.625000,-0.00249573
-169.600000,-0.00247762
-169.575000,-0.00245969
-169.550000,-0.00244138
-169.525000,-0.00242121
-169.500000,-0.00239871
-169.475000,-0.00237514
-169.450000,-0.00235167
-169.425000,-0.00232739
-169.400000,-0.00230011
-169.375000,-0.00226948
-169.350000,-0.00223797
-169.325000,-0.00220832
-169.300000,-0.00218028
-169.275000,-0.00215112
-169.250000,-0.00211921
-169.225000,-0.00208597
-169.200000,-0.00205364
-169.175000,-0.00202213
-169.150000,-0.00198919
-169.125000,-0.00195373
-169.100000,-0.00191763
-169.075000,-0.00188372
-169.050000,-0.00185252
-169.025000,-0.00182202
-169.000000,-0.00179021
-168.975000,-0.00175700
-168.950000,-0.00172343
-168.925000,-0.00168993
-168.900000,-0.00165638
-168.875000,-0.00162317
-168.850000,-0.00159135
-168.825000,-0.00156128
-168.800000,-0.00153222
-168.775000,-0.00150364
-168.750000,-0.00147652
-168.725000,-0.00145253
-168.700000,-0.00143197
-168.675000,-0.00141337
-168.650000,-0.00139531
-168.625000,-0.00137825
-168.600000,-0.00136368
-168.575000,-0.00135199
-168.550000,-0.00134184
-168.525000,-0.00133184
-168.500000,-0.00132233
-168.475000,-0.00131484
-168.450000,-0.00131012
-168.425000,-0.00130737
-168.400000,-0.00130545
-168.375000,-0.00130450
-168.350000,-0.00130581
-168.325000,-0.00131040
-168.300000,-0.00131811
-168.275000,-0.00132812
-168.250000,-0.00133997
-168.225000,-0.00135398
-168.200000,-0.00137065
-168.175000,-0.00138996
-168.150000,-0.00141136
-168.125000,-0.00143422
-168.100000,-0.00145835
-168.075000,-0.00148400
-168.050000,-0.00151146
-168.025000,-0.00154055
-168.000000,-0.00157062
-167.975000,-0.00160103
-167.950000,-0.00163151
-167.925000,-0.00166209
-167.900000,-0.00169277
-167.875000,-0.00172358
-167.850000,-0.00175489
-167.825000,-0.00178719
-167.800000,-0.00182032
-167.775000,-0.00185299
-167.750000,-0.00188368
-167.725000,-0.00191219
-167.700000,-0.00193993
-167.675000,-0.00196846
-167.650000,-0.00199777
-167.625000,-0.00202653
-167.600000,-0.00205399
-167.575000,-0.00208096
-167.550000,-0.00210850
-167.525000,-0.00213603
-167.500000,-0.00216132
-167.475000,-0.00218261
-167.450000,-0.00220023
-167.425000,-0.00221595
-167.400000,-0.00223098
-167.375000,-0.00224518
