time,displacement
-165.604215,-0.00093445
-165.579215,-0.00093002
-165.554215,-0.00092559
-165.529215,-0.00092115
-165.504215,-0.00091665
-165.479215,-0.00091209
-165.454215,-0.00090748
-165.429215,-0.00090286
-165.404215,-0.00089827
-165.379215,-0.00089368
-165.354215,-0.00088900
-165.329215,-0.00088419
-165.304215,-0.00087926
-165.279215,-0.00087432
-165.254215,-0.00086941
-165.229215,-0.00086453
-165.204215,-0.00085963
-165.179216,-0.00085465
-165.154216,-0.00084961
-165.129216,-0.00084454
-165.104216,-0.00083946
-165.079216,-0.00083434
-165.054216,-0.00082918
-165.029216,-0.00082396
-165.004216,-0.00081872
-164.979216,-0.00081350
-164.954216,-0.00080836
-164.929216,-0.00080332
-164.904216,-0.00079835
-164.879216,-0.00079335
-164.854216,-0.00078825
-164.829216,-0.00078304
-164.804216,-0.00077777
-164.779216,-0.00077248
-164.754216,-0.00076719
-164.729216,-0.00076187
-164.704216,-0.00075654
-164.679216,-0.00075123
-164.654216,-0.00074598
-164.629216,-0.00074080
-164.604216,-0.00073565
-164.579216,-0.00073052
-164.554216,-0.00072540
-164.529216,-0.00072034
-164.504216,-0.00071539
-164.479216,-0.00071052
-164.454216,-0.00070570
-164.429216,-0.00070090
-164.404216,-0.00069612
-164.379216,-0.00069137
-164.354216,-0.00068669
-164.329216,-0.00068209
-164.304216,-0.00067758
-164.279216,-0.00067314
-164.254216,-0.00066874
-164.229217,-0.00066433
-164.204217,-0.00065991
-164.179217,-0.00065550
-164.154217,-0.00065112
-164.129217,-0.00064684
-164.104217,-0.00064268
-164.079217,-0.00063863
-164.054217,-0.00063464
-164.029217,-0.00063066
-164.004217,-0.00062664
-163.979217,-0.00062262
-163.954217,-0.00061865
-163.929217,-0.00061477
-163.904217,-0.00061100
-163.879217,-0.00060731
-163.854217,-0.00060371
-163.829217,-0.00060022
-163.804217,-0.00059686
-163.779217,-0.00059361
-163.754217,-0.00059043
-163.729217,-0.00058730
-163.704217,-0.00058422
-163.679217,-0.00058122
-163.654217,-0.00057833
-163.629217,-0.00057554
-163.604217,-0.00057291
-163.579217,-0.00057046
-163.554217,-0.00056821
-163.529217,-0.00056610
-163.504217,-0.00056404
-163.479217,-0.00056202
-163.454217,-0.00056008
-163.429217,-0.00055826
-163.404217,-0.00055658
-163.379217,-0.00055502
-163.354217,-0.00055356
-163.329217,-0.00055221
-163.304217,-0.00055095
-163.279218,-0.00054978
-163.254218,-0.00054869
-163.229218,-0.00054771
-163.204218,-0.00054689
-163.179218,-0.00054624
-163.154218,-0.00054569
-163.129218,-0.00054516
-163.104218,-0.00054467
-163.079218,-0.00054424
-163.054218,-0.00054392
-163.029218,-0.00054367
-163.004218,-0.00054344
-162.979218,-0.00054324
-162.954218,-0.00054311
-162.929218,-0.00054310
-162.904218,-0.00054316
-162.879218,-0.00054325
-162.854218,-0.00054335
-162.829218,-0.00054347
-162.804218,-0.00054362
-162.779218,-0.00054379
-162.754218,-0.00054393
-162.729218,-0.00054405
-162.704218,-0.00054416
-162.679218,-0.00054424
-162.654218,-0.00054425
-162.629218,-0.00054421
-162.604218,-0.00054417
-162.579218,-0.00054421
-162.554218,-0.00054431
-162.529218,-0.00054438
-162.504218,-0.00054431
-162.479218,-0.00054410
-162.454218,-0.00054382
-162.429218,-0.00054356
-162.404218,-0.00054335
-162.379218,-0.00054314
-162.354218,-0.00054289
-162.329219,-0.00054252
-162.304219,-0.00054197
-162.279219,-0.00054121
-162.254219,-0.00054024
-162.229219,-0.00053911
-162.204219,-0.00053786
-162.179219,-0.00053649
-162.154219,-0.00053502
-162.129219,-0.00053345
-162.104219,-0.00053185
-162.079219,-0.00053021
-162.054219,-0.00052852
-162.029219,-0.00052673
-162.004219,-0.00052480
-161.979219,-0.00052269
-161.954219,-0.00052041
-161.929219,-0.00051796
-161.904219,-0.00051535
-161.879219,-0.00051263
-161.854219,-0.00050984
-161.829219,-0.00050699
-161.804219,-0.00050409
-161.779219,-0.00050112
-161.754219,-0.00049807
-161.729219,-0.00049495
-161.704219,-0.00049179
-161.679219,-0.00048857
-161.654219,-0.00048531
-161.629219,-0.00048200
-161.604219,-0.00047864
-161.579219,-0.00047520
-161.554219,-0.00047164
-161.529219,-0.00046800
-161.504219,-0.00046431
-161.479219,-0.00046061
-161.454219,-0.00045693
-161.429219,-0.00045325
-161.404219,-0.00044954
-161.379220,-0.00044579
-161.354220,-0.00044201
-161.329220,-0.00043822
-161.304220,-0.00043446
-161.279220,-0.00043076
-161.254220,-0.00042711
-161.229220,-0.00042349
-161.204220,-0.00041988
-161.179220,-0.00041633
-161.154220,-0.00041286
-161.129220,-0.00040946
-161.104220,-0.00040610
-161.079220,-0.00040274
-161.054220,-0.00039935
-161.029220,-0.00039596
-161.004220,-0.00039259
-160.979220,-0.00038930
-160.954220,-0.00038614
-160.929220,-0.00038314
-160.904220,-0.00038026
-160.879220,-0.00037738
-160.854220,-0.00037443
-160.829220,-0.00037140
-160.804220,-0.00036839
-160.779220,-0.00036544
-160.754220,-0.00036256
-160.729220,-0.00035970
-160.704220,-0.00035679
-160.679220,-0.00035381
-160.654220,-0.00035082
-160.629220,-0.00034790
-160.604220,-0.00034511
-160.579220,-0.00034243
-160.554220,-0.00033980
-160.529220,-0.00033713
-160.504220,-0.00033442
-160.479220,-0.00033170
-160.454220,-0.00032900
-160.429221,-0.00032630
-160.404221,-0.00032358
-160.379221,-0.00032089
-160.354221,-0.00031832
-160.329221,-0.00031592
-160.304221,-0.00031363
-160.279221,-0.00031132
-160.254221,-0.00030892
-160.229221,-0.00030647
-160.204221,-0.00030404
-160.179221,-0.00030163
-160.154221,-0.00029920
-160.129221,-0.00029675
-160.104221,-0.00029433
-160.079221,-0.00029202
-160.054221,-0.00028978
-160.029221,-0.00028752
-160.004221,-0.00028518
-159.979221,-0.00028278
-159.954221,-0.00028039
-159.929221,-0.00027803
-159.904221,-0.00027565
-159.879221,-0.00027321
-159.854221,-0.00027071
-159.829221,-0.00026818
-159.804221,-0.00026565
-159.779221,-0.00026309
-159.754221,-0.00026048
-159.729221,-0.00025782
-159.704221,-0.00025511
-159.679221,-0.00025234
-159.654221,-0.00024951
-159.629221,-0.00024662
-159.604221,-0.00024369
-159.579221,-0.00024073
-159.554221,-0.00023771
-159.529221,-0.00023465
-159.504221,-0.00023154
-159.479222,-0.00022843
-159.454222,-0.00022531
-159.429222,-0.00022210
-159.404222,-0.00021875
-159.379222,-0.00021527
-159.354222,-0.00021171
-159.329222,-0.00020813
-159.304222,-0.00020457
-159.279222,-0.00020099
-159.254222,-0.00019738
-159.229222,-0.00019374
-159.204222,-0.00019007
-159.179222,-0.00018639
-159.154222,-0.00018269
-159.129222,-0.00017900
-159.104222,-0.00017535
-159.079222,-0.00017170
-159.054222,-0.00016801
-159.029222,-0.00016429
-159.004222,-0.00016055
-158.979222,-0.00015680
-158.954222,-0.00015305
-158.929222,-0.00014931
-158.904222,-0.00014563
-158.879222,-0.00014208
-158.854222,-0.00013862
-158.829222,-0.00013513
-158.804222,-0.00013150
-158.779222,-0.00012781
-158.754222,-0.00012423
-158.729222,-0.00012086
-158.704222,-0.00011762
-158.679222,-0.00011433
-158.654222,-0.00011092
-158.629222,-0.00010744
-158.604222,-0.00010399
-158.579222,-0.00010057
-158.554222,-0.00009715
-158.529223,-0.00009378
-158.504223,-0.00009053
-158.479223,-0.00008744
-158.454223,-0.00008440
-158.429223,-0.00008129
-158.404223,-0.00007807
-158.379223,-0.00007485
-158.354223,-0.00007173
-158.329223,-0.00006868
-158.304223,-0.00006562
-158.279223,-0.00006258
-158.254223,-0.00005965
-158.229223,-0.00005692
-158.204223,-0.00005428
-158.179223,-0.00005159
-158.154223,-0.00004877
-158.129223,-0.00004592
-158.104223,-0.00004317
-158.079223,-0.00004056
-158.054223,-0.00003801
-158.029223,-0.00003543
-158.004223,-0.00003283
-157.979223,-0.00003023
-157.954223,-0.00002763
-157.929223,-0.00002498
-157.904223,-0.00002229
-157.879223,-0.00001961
-157.854223,-0.00001701
-157.829223,-0.00001446
-157.804223,-0.00001192
-157.779223,-0.00000937
-157.754223,-0.00000686
-157.729223,-0.00000438
-157.704223,-0.00000185
-157.679223,0.00000079
-157.654223,0.00000356
-157.629223,0.00000636
-157.604223,0.00000911
-157.579223,0.00001182
-157.554224,0.00001458
-157.529224,0.00001740
-157.504224,0.00002018
-157.479224,0.00002287
-157.454224,0.00002550
-157.429224,0.00002817
-157.404224,0.00003094
-157.379224,0.00003371
-157.354224,0.00003637
-157.329224,0.00003893
-157.304224,0.00004150
-157.279224,0.00004420
-157.254224,0.00004701
-157.229224,0.00004980
-157.204224,0.00005250
-157.179224,0.00005514
-157.154224,0.00005781
-157.129224,0.00006054
-157.104224,0.00006325
-157.079224,0.00006584
-157.054224,0.00006829
-157.029224,0.00007067
-157.004224,0.00007306
-156.979224,0.00007542
-156.954224,0.00007768
-156.929224,0.00007981
-156.904224,0.00008186
-156.879224,0.00008396
-156.854224,0.00008618
-156.829224,0.00008845
-156.804224,0.00009065
-156.779224,0.00009265
-156.754224,0.00009447
-156.729224,0.00009620
-156.704224,0.00009795
-156.679224,0.00009977
-156.654224,0.00010162
-156.629224,0.00010341
-156.604225,0.00010506
-156.579225,0.00010653
-156.554225,0.00010783
-156.529225,0.00010899
-156.504225,0.00011010
-156.479225,0.00011123
-156.454225,0.00011240
-156.429225,0.00011359
-156.404225,0.00011471
-156.379225,0.00011572
-156.354225,0.00011665
-156.329225,0.00011760
-156.304225,0.00011857
-156.279225,0.00011950
-156.254225,0.00012026
-156.229225,0.00012082
-156.204225,0.00012126
-156.179225,0.00012168
-156.154225,0.00012211
-156.129225,0.00012253
-156.104225,0.00012294
-156.079225,0.00012340
-156.054225,0.00012393
-156.029225,0.00012450
-156.004225,0.00012500
-155.979225,0.00012540
-155.954225,0.00012579
-155.929225,0.00012627
-155.904225,0.00012690
-155.879225,0.00012762
-155.854225,0.00012838
-155.829225,0.00012917
-155.804225,0.00013001
-155.779225,0.00013084
-155.754225,0.00013161
-155.729225,0.00013232
-155.704225,0.00013303
-155.679225,0.00013383
-155.654226,0.00013476
-155.629226,0.00013578
-155.604226,0.00013685
-155.579226,0.00013794
-155.554226,0.00013904
-155.529226,0.00014018
-155.504226,0.00014139
-155.479226,0.00014269
-155.454226,0.00014408
-155.429226,0.00014552
-155.404226,0.00014699
-155.379226,0.00014843
-155.354226,0.00014984
-155.329226,0.00015118
-155.304226,0.00015245
-155.279226,0.00015367
-155.254226,0.00015494
-155.229226,0.00015634
-155.204226,0.00015785
-155.179226,0.00015939
-155.154226,0.00016089
-155.129226,0.00016237
-155.104226,0.00016387
-155.079226,0.00016542
-155.054226,0.00016695
-155.029226,0.00016845
-155.004226,0.00017001
-154.979226,0.00017168
-154.954226,0.00017343
-154.929226,0.00017511
-154.904226,0.00017661
-154.879226,0.00017792
-154.854226,0.00017917
-154.829226,0.00018046
-154.804226,0.00018181
-154.779226,0.00018321
-154.754226,0.00018467
-154.729226,0.00018617
-154.704227,0.00018766
-154.679227,0.00018902
-154.654227,0.00019025
-154.629227,0.00019144
-154.604227,0.00019272
-154.579227,0.00019412
-154.554227,0.00019556
-154.529227,0.00019699
-154.504227,0.00019839
-154.479227,0.00019981
-154.454227,0.00020123
-154.429227,0.00020262
-154.404227,0.00020401
-154.379227,0.00020550
-154.354227,0.00020716
-154.329227,0.00020893
-154.304227,0.00021066
-154.279227,0.00021228
-154.254227,0.00021388
-154.229227,0.00021562
-154.204227,0.00021753
-154.179227,0.00021953
-154.154227,0.00022150
-154.129227,0.00022345
-154.104227,0.00022546
-154.079227,0.00022758
-154.054227,0.00022978
-154.029227,0.00023198
-154.004227,0.00023418
-153.979227,0.00023646
-153.954227,0.00023892
-153.929227,0.00024157
-153.904227,0.00024437
-153.879227,0.00024725
-153.854227,0.00025015
-153.829227,0.00025307
-153.804227,0.00025604
-153.779227,0.00025914
-153.754228,0.00026242
-153.729228,0.00026586
-153.704228,0.00026942
-153.679228,0.00027305
-153.654228,0.00027677
-153.629228,0.00028062
-153.604228,0.00028464
-153.579228,0.00028881
-153.554228,0.00029304
-153.529228,0.00029726
-153.504228,0.00030147
-153.479228,0.00030569
-153.454228,0.00030996
-153.429228,0.00031433
-153.404228,0.00031885
-153.379228,0.00032354
-153.354228,0.00032838
-153.329228,0.00033326
-153.304228,0.00033807
-153.279228,0.00034275
-153.254228,0.00034736
-153.229228,0.00035202
-153.204228,0.00035683
-153.179228,0.00036178
-153.154228,0.00036682
-153.129228,0.00037188
-153.104228,0.00037697
-153.079228,0.00038210
-153.054228,0.00038724
-153.029228,0.00039235
-153.004228,0.00039737
-152.979228,0.00040224
-152.954228,0.00040694
-152.929228,0.00041152
-152.904228,0.00041607
-152.879228,0.00042070
-152.854228,0.00042537
-152.829228,0.00042996
-152.804229,0.00043428
-152.779229,0.00043836
-152.754229,0.00044232
-152.729229,0.00044629
