time,displacement
581.864538,0.49999973
581.889538,0.50229282
581.914538,0.50455969
581.939538,0.50679806
581.964538,0.50900623
581.989538,0.51118317
582.014538,0.51332870
582.039538,0.51544341
582.064538,0.51752862
582.089538,0.51958622
582.114538,0.52161846
582.139538,0.52362772
582.164538,0.52561649
582.189538,0.52758737
582.214538,0.52954304
582.239538,0.53148629
582.264538,0.53341997
582.289538,0.53534688
582.314538,0.53726974
582.339538,0.53919104
582.364538,0.54111295
582.389538,0.54303730
582.414538,0.54496576
582.439538,0.54690000
582.464538,0.54884198
582.489538,0.55079408
582.514538,0.55275927
582.539538,0.55474110
582.564538,0.55674357
582.589538,0.55877054
582.614538,0.56082518
582.639538,0.56290940
582.664538,0.56502377
582.689538,0.56716777
582.714538,0.56934017
582.739538,0.57153929
582.764538,0.57376313
582.789538,0.57600932
582.814538,0.57827514
582.839538,0.58055745
582.864538,0.58285258
582.889538,0.58515624
582.914538,0.58746357
582.939538,0.58976943
582.964538,0.59206875
582.989538,0.59435698
583.014538,0.59663035
583.039538,0.59888600
583.064538,0.60112197
583.089538,0.60333711
583.114538,0.60553090
583.139538,0.60770333
583.164538,0.60985478
583.189538,0.61198595
583.214538,0.61409768
583.239538,0.61619090
583.264538,0.61826644
583.289538,0.62032502
583.314538,0.62236726
583.339538,0.62439383
583.364538,0.62640559
583.389538,0.62840371
583.414538,0.63038972
583.439538,0.63236534
583.464538,0.63433224
583.489538,0.63629179
583.514538,0.63824491
583.539538,0.64019214
583.564538,0.64213368
583.589538,0.64406931
583.614538,0.64599820
583.639538,0.64791873
583.664538,0.64982838
583.689538,0.65172395
583.714538,0.65360178
583.739538,0.65545782
583.764538,0.65728775
583.789538,0.65908703
583.814538,0.66085109
583.839538,0.66257556
583.864538,0.66425637
583.889538,0.66588968
583.914538,0.66747162
583.939538,0.66899819
583.964538,0.67046521
583.989538,0.67186846
584.014538,0.67320405
584.039538,0.67446873
584.064538,0.67566030
584.089538,0.67677766
584.114538,0.67782071
584.139538,0.67878996
584.164538,0.67968632
584.189538,0.68051094
584.214538,0.68126520
584.239538,0.68195064
584.264538,0.68256881
584.289538,0.68312113
584.314538,0.68360896
584.339538,0.68403395
584.364538,0.68439821
584.389538,0.68470446
584.414538,0.68495587
584.439538,0.68515581
584.464538,0.68530771
584.489538,0.68541506
584.514538,0.68548148
584.539538,0.68551089
584.564538,0.68550752
584.589538,0.68547576
584.614538,0.68541982
584.639538,0.68534334
584.664538,0.68524900
584.689538,0.68513841
584.714538,0.68501221
584.739538,0.68487020
584.764538,0.68471172
584.789538,0.68453571
584.814538,0.68434082
584.839538,0.68412516
584.864538,0.68388622
584.889538,0.68362079
584.914538,0.68332508
584.939538,0.68299503
584.964538,0.68262662
584.989538,0.68221621
585.014538,0.68176060
585.039538,0.68125710
585.064538,0.68070326
585.089538,0.68009683
585.114538,0.67943576
585.139538,0.67871834
585.164538,0.67794329
585.189538,0.67710982
585.214538,0.67621746
585.239538,0.67526602
585.264538,0.67425563
585.289538,0.67318681
585.314538,0.67206068
585.339538,0.67087889
585.364538,0.66964346
585.389538,0.66835668
585.414538,0.66702095
585.439538,0.66563882
585.464538,0.66421297
585.489538,0.66274605
585.514538,0.66124036
585.539538,0.65969762
585.564538,0.65811893
585.589538,0.65650515
585.614538,0.65485738
585.639538,0.65317722
585.664538,0.65146691
585.689538,0.64972904
585.714538,0.64796630
585.739538,0.64618117
585.764538,0.64437560
585.789538,0.64255088
585.814538,0.64070768
585.839538,0.63884628
585.864538,0.63696701
585.889538,0.63507041
585.914538,0.63315734
585.939538,0.63122901
585.964538,0.62928706
585.989538,0.62733377
586.014538,0.62537224
586.039538,0.62340643
586.064538,0.62144101
586.089538,0.61948114
586.114538,0.61753220
586.139538,0.61559966
586.164538,0.61368897
586.189538,0.61180563
586.214538,0.60995517
586.239538,0.60814319
586.264538,0.60637539
586.289538,0.60465754
586.314538,0.60299538
586.339538,0.60139447
586.364538,0.59985997
586.389538,0.59839645
586.414538,0.59700775
586.439538,0.59569689
586.464538,0.59446615
586.489538,0.59331720
586.514538,0.59225123
586.539538,0.59126907
586.564538,0.59037127
586.589538,0.58955802
586.614538,0.58882931
586.639538,0.58818502
586.664538,0.58762514
586.689538,0.58714979
586.714538,0.58675917
586.739538,0.58645340
586.764538,0.58623238
586.789538,0.58609579
586.814538,0.58604295
586.839538,0.58607281
586.864538,0.58618383
586.889538,0.58637410
586.914538,0.58664147
586.939538,0.58698373
586.964538,0.58739874
586.989538,0.58788444
587.014538,0.58843884
587.039538,0.58906003
587.064538,0.58974604
587.089538,0.59049474
587.114538,0.59130382
587.139538,0.59217064
587.164538,0.59309223
587.189538,0.59406505
587.214538,0.59508491
587.239538,0.59614700
587.264538,0.59724599
587.289538,0.59837648
587.314538,0.59953326
587.339538,0.60071148
587.364538,0.60190662
587.389538,0.60311437
587.414538,0.60433053
587.439538,0.60555096
587.464538,0.60677169
587.489538,0.60798881
587.514538,0.60919840
587.539538,0.61039636
587.564538,0.61157822
587.589538,0.61273921
587.614538,0.61387421
587.639538,0.61497784
587.664538,0.61604434
587.689538,0.61706760
587.714538,0.61804127
587.739538,0.61895884
587.764538,0.61981386
587.789538,0.62060002
587.814538,0.62131119
587.839538,0.62194149
587.864538,0.62248529
587.889538,0.62293729
587.914538,0.62329263
587.939538,0.62354685
587.964538,0.62369594
587.989538,0.62373637
588.014538,0.62366514
588.039538,0.62347991
588.064538,0.62317918
588.089538,0.62276229
588.114538,0.62222948
588.139538,0.62158179
588.164538,0.62082095
588.189538,0.61994926
588.214538,0.61896933
588.239538,0.61788389
588.264538,0.61669571
588.289538,0.61540763
588.314538,0.61402278
588.339538,0.61254482
588.364538,0.61097808
588.389538,0.60932760
588.414538,0.60759905
588.439538,0.60579845
588.464538,0.60393178
588.489538,0.60200464
588.514538,0.60002195
588.539538,0.59798798
588.564538,0.59590635
588.589538,0.59378005
588.614538,0.59161141
588.639538,0.58940203
588.664538,0.58715280
588.689538,0.58486413
588.714538,0.58253605
588.739538,0.58016833
588.764538,0.57776049
588.789538,0.57531166
588.814538,0.57282051
588.839538,0.57028514
