time,displacement
-169.830000,0.00224884
-169.805000,0.00225349
-169.780000,0.00225792
-169.755000,0.00226224
-169.730000,0.00226656
-169.705000,0.00227089
-169.680000,0.00227516
-169.655000,0.00227938
-169.630000,0.00228373
-169.605000,0.00228831
-169.580000,0.00229305
-169.555000,0.00229767
-169.530000,0.00230201
-169.505000,0.00230616
-169.480000,0.00231036
-169.455000,0.00231470
-169.430000,0.00231911
-169.405000,0.00232347
-169.380000,0.00232778
-169.355000,0.00233210
-169.330000,0.00233641
-169.305000,0.00234060
-169.280000,0.00234465
-169.255000,0.00234870
-169.230000,0.00235299
-169.205000,0.00235760
-169.180000,0.00236239
-169.155000,0.00236718
-169.130000,0.00237194
-169.105000,0.00237672
-169.080000,0.00238152
-169.055000,0.00238626
-169.030000,0.00239087
-169.005000,0.00239543
-168.980000,0.00240008
-168.955000,0.00240489
-168.930000,0.00240979
-168.905000,0.00241463
-168.880000,0.00241936
-168.855000,0.00242404
-168.830000,0.00242873
-168.805000,0.00243341
-168.780000,0.00243804
-168.755000,0.00244260
-168.730000,0.00244710
-168.705000,0.00245160
-168.680000,0.00245609
-168.655000,0.00246052
-168.630000,0.00246485
-168.605000,0.00246907
-168.580000,0.00247324
-168.555000,0.00247740
-168.530000,0.00248154
-168.505000,0.00248564
-168.480000,0.00248962
-168.455000,0.00249341
-168.430000,0.00249697
-168.405000,0.00250034
-168.380000,0.00250363
-168.355000,0.00250697
-168.330000,0.00251046
-168.305000,0.00251405
-168.280000,0.00251761
-168.255000,0.00252098
-168.230000,0.00252411
-168.205000,0.00252702
-168.180000,0.00252983
-168.155000,0.00253261
-168.130000,0.00253545
-168.105000,0.00253837
-168.080000,0.00254140
-168.055000,0.00254450
-168.030000,0.00254760
-168.005000,0.00255063
-167.980000,0.00255358
-167.955000,0.00255645
-167.930000,0.00255927
-167.905000,0.00256208
-167.880000,0.00256497
-167.855000,0.00256799
-167.830000,0.00257113
-167.805000,0.00257426
-167.780000,0.00257724
-167.755000,0.00258007
-167.730000,0.00258286
-167.705000,0.00258575
-167.680000,0.00258877
-167.655000,0.00259183
-167.630000,0.00259486
-167.605000,0.00259789
-167.580000,0.00260099
-167.555000,0.00260413
-167.530000,0.00260723
-167.505000,0.00261021
-167.480000,0.00261315
-167.455000,0.00261621
-167.430000,0.00261949
-167.405000,0.00262291
-167.380000,0.00262632
-167.355000,0.00262960
-167.330000,0.00263282
-167.305000,0.00263606
-167.280000,0.00263942
-167.255000,0.00264296
-167.230000,0.00264673
-167.205000,0.00265075
-167.180000,0.00265491
-167.155000,0.00265900
-167.130000,0.00266287
-167.105000,0.00266652
-167.080000,0.00267010
-167.055000,0.00267370
-167.030000,0.00267729
-167.005000,0.00268087
-166.980000,0.00268451
-166.955000,0.00268841
-166.930000,0.00269261
-166.905000,0.00269692
-166.880000,0.00270104
-166.855000,0.00270485
-166.830000,0.00270845
-166.805000,0.00271206
-166.780000,0.00271583
-166.755000,0.00271976
-166.730000,0.00272372
-166.705000,0.00272762
-166.680000,0.00273134
-166.655000,0.00273480
-166.630000,0.00273805
-166.605000,0.00274123
-166.580000,0.00274455
-166.555000,0.00274813
-166.530000,0.00275197
-166.505000,0.00275596
-166.480000,0.00276001
-166.455000,0.00276402
-166.430000,0.00276792
-166.405000,0.00277173
-166.380000,0.00277551
-166.355000,0.00277935
-166.330000,0.00278325
-166.305000,0.00278712
-166.280000,0.00279087
-166.255000,0.00279450
