time,displacement
-162.405000,-0.00437976
-162.380000,-0.00438743
-162.355000,-0.00439502
-162.330000,-0.00440254
-162.305000,-0.00441007
-162.280000,-0.00441774
-162.255000,-0.00442558
-162.230000,-0.00443351
-162.205000,-0.00444146
-162.180000,-0.00444942
-162.155000,-0.00445743
-162.130000,-0.00446555
-162.105000,-0.00447374
-162.080000,-0.00448197
-162.055000,-0.00449027
-162.030000,-0.00449873
-162.005000,-0.00450737
-161.980000,-0.00451608
-161.955000,-0.00452475
-161.930000,-0.00453340
-161.905000,-0.00454221
-161.880000,-0.00455134
-161.855000,-0.00456076
-161.830000,-0.00457031
-161.805000,-0.00457991
-161.780000,-0.00458955
-161.755000,-0.00459922
-161.730000,-0.00460880
-161.705000,-0.00461819
-161.680000,-0.00462746
-161.655000,-0.00463682
-161.630000,-0.00464641
-161.605000,-0.00465611
-161.580000,-0.00466574
-161.555000,-0.00467529
-161.530000,-0.00468490
-161.505000,-0.00469466
-161.480000,-0.00470452
-161.455000,-0.00471436
-161.430000,-0.00472422
-161.405000,-0.00473425
-161.380000,-0.00474446
-161.355000,-0.00475462
-161.330000,-0.00476449
-161.305000,-0.00477407
-161.280000,-0.00478364
-161.255000,-0.00479340
-161.230000,-0.00480335
-161.205000,-0.00481328
-161.180000,-0.00482309
-161.155000,-0.00483283
-161.130000,-0.00484259
-161.105000,-0.00485241
-161.080000,-0.00486226
-161.055000,-0.00487220
-161.030000,-0.00488236
-161.005000,-0.00489281
-160.980000,-0.00490343
-160.955000,-0.00491395
-160.930000,-0.00492415
-160.905000,-0.00493404
-160.880000,-0.00494382
-160.855000,-0.00495363
-160.830000,-0.00496345
-160.805000,-0.00497319
-160.780000,-0.00498281
-160.755000,-0.00499242
-160.730000,-0.00500211
-160.705000,-0.00501180
-160.680000,-0.00502128
-160.655000,-0.00503044
-160.630000,-0.00503941
-160.605000,-0.00504839
-160.580000,-0.00505743
-160.555000,-0.00506644
-160.530000,-0.00507535
-160.505000,-0.00508423
-160.480000,-0.00509316
-160.455000,-0.00510208
-160.430000,-0.00511084
-160.405000,-0.00511942
-160.380000,-0.00512798
-160.355000,-0.00513665
-160.330000,-0.00514531
-160.305000,-0.00515369
-160.280000,-0.00516174
-160.255000,-0.00516972
-160.230000,-0.00517794
-160.205000,-0.00518643
-160.180000,-0.00519494
-160.155000,-0.00520332
-160.130000,-0.00521164
-160.105000,-0.00522012
-160.080000,-0.00522877
-160.055000,-0.00523740
-160.030000,-0.00524586
-160.005000,-0.00525416
-159.980000,-0.00526245
-159.955000,-0.00527077
-159.930000,-0.00527907
-159.905000,-0.00528738
-159.880000,-0.00529580
-159.855000,-0.00530434
-159.830000,-0.00531283
-159.805000,-0.00532108
-159.780000,-0.00532908
-159.755000,-0.00533705
-159.730000,-0.00534516
-159.705000,-0.00535334
-159.680000,-0.00536138
-159.655000,-0.00536916
-159.630000,-0.00537678
-159.605000,-0.00538442
-159.580000,-0.00539218
-159.555000,-0.00540006
-159.530000,-0.00540799
-159.505000,-0.00541595
-159.480000,-0.00542395
-159.455000,-0.00543202
-159.430000,-0.00544018
-159.405000,-0.00544840
-159.380000,-0.00545656
-159.355000,-0.00546444
-159.330000,-0.00547192
-159.305000,-0.00547906
-159.280000,-0.00548609
-159.255000,-0.00549317
-159.230000,-0.00550028
-159.205000,-0.00550724
-159.180000,-0.00551401
-159.155000,-0.00552072
-159.130000,-0.00552757
-159.105000,-0.00553460
-159.080000,-0.00554163
-159.055000,-0.00554850
-159.030000,-0.00555517
-159.005000,-0.00556174
-158.980000,-0.00556835
-158.955000,-0.00557508
-158.930000,-0.00558187
