time,displacement
61.045000,-0.02779074
61.070000,-0.02774331
61.095000,-0.02769601
61.120000,-0.02764889
61.145000,-0.02760181
61.170000,-0.02755444
61.195000,-0.02750648
61.220000,-0.02745788
61.245000,-0.02740877
61.270000,-0.02735937
61.295000,-0.02730977
61.320000,-0.02726002
61.345000,-0.02721019
61.370000,-0.02716037
61.395000,-0.02711056
61.420000,-0.02706061
61.445000,-0.02701034
61.470000,-0.02695964
61.495000,-0.02690853
61.520000,-0.02685707
61.545000,-0.02680520
61.570000,-0.02675273
61.595000,-0.02669954
61.620000,-0.02664577
61.645000,-0.02659176
61.670000,-0.02653793
61.695000,-0.02648443
61.720000,-0.02643107
61.745000,-0.02637745
61.770000,-0.02632334
61.795000,-0.02626884
61.820000,-0.02621424
61.845000,-0.02615974
61.870000,-0.02610536
61.895000,-0.02605100
61.920000,-0.02599665
61.945000,-0.02594233
61.970000,-0.02588799
61.995000,-0.02583351
62.020000,-0.02577886
62.045000,-0.02572414
62.070000,-0.02566948
62.095000,-0.02561483
62.120000,-0.02556009
62.145000,-0.02550531
62.170000,-0.02545076
62.195000,-0.02539664
62.220000,-0.02534279
62.245000,-0.02528877
62.270000,-0.02523429
62.295000,-0.02517945
62.320000,-0.02512451
62.345000,-0.02506946
62.370000,-0.02501411
62.395000,-0.02495835
62.420000,-0.02490245
62.445000,-0.02484679
62.470000,-0.02479149
62.495000,-0.02473637
62.520000,-0.02468115
62.545000,-0.02462572
62.570000,-0.02457002
62.595000,-0.02451397
62.620000,-0.02445743
62.645000,-0.02440042
62.670000,-0.02434316
62.695000,-0.02428593
62.720000,-0.02422895
62.745000,-0.02417219
62.770000,-0.02411542
62.795000,-0.02405820
62.820000,-0.02400026
62.845000,-0.02394178
62.870000,-0.02388330
62.895000,-0.02382517
62.920000,-0.02376705
62.945000,-0.02370826
62.970000,-0.02364849
62.995000,-0.02358818
63.020000,-0.02352801
63.045000,-0.02346807
63.070000,-0.02340782
63.095000,-0.02334680
63.120000,-0.02328521
63.145000,-0.02322354
63.170000,-0.02316192
63.195000,-0.02310003
63.220000,-0.02303760
63.245000,-0.02297479
63.270000,-0.02291179
63.295000,-0.02284847
63.320000,-0.02278450
63.345000,-0.02271996
63.370000,-0.02265534
63.395000,-0.02259106
63.420000,-0.02252696
63.445000,-0.02246265
63.470000,-0.02239801
63.495000,-0.02233332
63.520000,-0.02226868
63.545000,-0.02220383
63.570000,-0.02213845
63.595000,-0.02207264
63.620000,-0.02200679
63.645000,-0.02194114
63.670000,-0.02187559
63.695000,-0.02181001
63.720000,-0.02174446
63.745000,-0.02167904
63.770000,-0.02161357
63.795000,-0.02154781
63.820000,-0.02148182
63.845000,-0.02141591
63.870000,-0.02135024
63.895000,-0.02128454
63.920000,-0.02121845
63.945000,-0.02115194
63.970000,-0.02108526
63.995000,-0.02101860
64.020000,-0.02095189
64.045000,-0.02088513
64.070000,-0.02081863
64.095000,-0.02075267
64.120000,-0.02068715
64.145000,-0.02062162
64.170000,-0.02055577
64.195000,-0.02048971
64.220000,-0.02042365
64.245000,-0.02035747
64.270000,-0.02029090
64.295000,-0.02022394
64.320000,-0.02015699
64.345000,-0.02009040
64.370000,-0.02002403
64.395000,-0.01995746
64.420000,-0.01989061
64.445000,-0.01982396
64.470000,-0.01975806
64.495000,-0.01969299
64.520000,-0.01962825
64.545000,-0.01956327
64.570000,-0.01949786
64.595000,-0.01943222
64.620000,-0.01936661
64.645000,-0.01930110
64.670000,-0.01923558
64.695000,-0.01916996
64.720000,-0.01910427
64.745000,-0.01903860
64.770000,-0.01897307
64.795000,-0.01890774
64.820000,-0.01884266
64.845000,-0.01877785
64.870000,-0.01871320
64.895000,-0.01864856
64.920000,-0.01858370
64.945000,-0.01851850
64.970000,-0.01845293
64.995000,-0.01838708
65.020000,-0.01832103
65.045000,-0.01825482
65.070000,-0.01818848
65.095000,-0.01812201
65.120000,-0.01805543
65.145000,-0.01798872
65.170000,-0.01792179
65.195000,-0.01785452
65.220000,-0.01778681
65.245000,-0.01771865
65.270000,-0.01765014
65.295000,-0.01758138
65.320000,-0.01751241
65.345000,-0.01744320
65.370000,-0.01737378
65.395000,-0.01730433
65.420000,-0.01723501
65.445000,-0.01716574
65.470000,-0.01709618
65.495000,-0.01702604
65.520000,-0.01695535
65.545000,-0.01688438
65.570000,-0.01681324
65.595000,-0.01674179
65.620000,-0.01667000
65.645000,-0.01659824
65.670000,-0.01652711
65.695000,-0.01645678
65.720000,-0.01638672
65.745000,-0.01631619
65.770000,-0.01624496
65.795000,-0.01617344
65.820000,-0.01610207
65.845000,-0.01603079
65.870000,-0.01595920
65.895000,-0.01588728
65.920000,-0.01581548
65.945000,-0.01574436
65.970000,-0.01567403
65.995000,-0.01560409
66.020000,-0.01553420
66.045000,-0.01546434
66.070000,-0.01539468
66.095000,-0.01532528
66.120000,-0.01525598
66.145000,-0.01518658
66.170000,-0.01511702
66.195000,-0.01504737
66.220000,-0.01497771
66.245000,-0.01490811
66.270000,-0.01483867
66.295000,-0.01476947
66.320000,-0.01470063
66.345000,-0.01463216
66.370000,-0.01456394
66.395000,-0.01449577
66.420000,-0.01442750
66.445000,-0.01435917
66.470000,-0.01429101
66.495000,-0.01422313
66.520000,-0.01415537
66.545000,-0.01408735
66.570000,-0.01401886
66.595000,-0.01395005
66.620000,-0.01388122
66.645000,-0.01381250
66.670000,-0.01374381
66.695000,-0.01367514
66.720000,-0.01360668
66.745000,-0.01353857
66.770000,-0.01347057
66.795000,-0.01340220
66.820000,-0.01333328
66.845000,-0.01326410
66.870000,-0.01319506
66.895000,-0.01312611
66.920000,-0.01305669
66.945000,-0.01298632
66.970000,-0.01291514
66.995000,-0.01284365
67.020000,-0.01277221
67.045000,-0.01270067
67.070000,-0.01262873
67.095000,-0.01255642
67.120000,-0.01248400
67.145000,-0.01241164
67.170000,-0.01233905
67.195000,-0.01226586
67.220000,-0.01219205
67.245000,-0.01211812
67.270000,-0.01204462
67.295000,-0.01197172
67.320000,-0.01189908
67.345000,-0.01182629
67.370000,-0.01175313
67.395000,-0.01167966
67.420000,-0.01160600
67.445000,-0.01153215
67.470000,-0.01145808
67.495000,-0.01138386
67.520000,-0.01130962
67.545000,-0.01123551
67.570000,-0.01116156
67.595000,-0.01108765
67.620000,-0.01101363
67.645000,-0.01093941
67.670000,-0.01086503
67.695000,-0.01079065
67.720000,-0.01071638
67.745000,-0.01064214
67.770000,-0.01056780
67.795000,-0.01049336
67.820000,-0.01041915
67.845000,-0.01034556
67.870000,-0.01027267
67.895000,-0.01020010
67.920000,-0.01012737
67.945000,-0.01005444
67.970000,-0.00998167
67.995000,-0.00990944
68.020000,-0.00983767
68.045000,-0.00976606
68.070000,-0.00969452
68.095000,-0.00962336
68.120000,-0.00955286
68.145000,-0.00948282
68.170000,-0.00941274
68.195000,-0.00934235
68.220000,-0.00927191
68.245000,-0.00920175
68.270000,-0.00913185
68.295000,-0.00906190
68.320000,-0.00899180
68.345000,-0.00892189
68.370000,-0.00885251
68.395000,-0.00878352
68.420000,-0.00871441
68.445000,-0.00864490
68.470000,-0.00857524
68.495000,-0.00850592
68.520000,-0.00843706
68.545000,-0.00836841
68.570000,-0.00829973
68.595000,-0.00823114
68.620000,-0.00816287
68.645000,-0.00809495
68.670000,-0.00802716
68.695000,-0.00795936
68.720000,-0.00789163
68.745000,-0.00782403
68.770000,-0.00775636
68.795000,-0.00768829
68.820000,-0.00761976
68.845000,-0.00755108
68.870000,-0.00748265
68.895000,-0.00741457
68.920000,-0.00734649
68.945000,-0.00727800
68.970000,-0.00720885
68.995000,-0.00713913
69.020000,-0.00706904
69.045000,-0.00699871
69.070000,-0.00692806
69.095000,-0.00685689
69.120000,-0.00678516
69.145000,-0.00671313
