time,displacement
-159.910462,-0.00422045
-159.860462,-0.00422064
-159.810462,-0.00422281
-159.760462,-0.00422340
-159.710462,-0.00422579
-159.660462,-0.00422635
-159.610462,-0.00422890
-159.560462,-0.00422975
-159.510462,-0.00423266
-159.460462,-0.00423406
-159.410462,-0.00423761
-159.360462,-0.00423966
-159.310462,-0.00424416
-159.260462,-0.00424725
-159.210462,-0.00425272
-159.160462,-0.00425674
-159.110462,-0.00426307
-159.060462,-0.00426769
-159.010462,-0.00427458
-158.960462,-0.00427954
-158.910462,-0.00428632
-158.860462,-0.00429092
-158.810462,-0.00429701
-158.760462,-0.00430078
-158.710462,-0.00430610
-158.660462,-0.00430886
-158.610462,-0.00431314
-158.560462,-0.00431489
-158.510462,-0.00431812
-158.460462,-0.00431905
-158.410462,-0.00432145
-158.360462,-0.00432177
-158.310462,-0.00432378
-158.260462,-0.00432385
-158.210462,-0.00432553
-158.160462,-0.00432543
-158.110462,-0.00432695
-158.060462,-0.00432681
-158.010462,-0.00432815
-157.960462,-0.00432826
-157.910462,-0.00432964
-157.860462,-0.00433001
-157.810462,-0.00433143
-157.760462,-0.00433199
-157.710462,-0.00433352
-157.660462,-0.00433437
-157.610462,-0.00433578
-157.560462,-0.00433683
-157.510462,-0.00433821
-157.460462,-0.00433951
-157.410462,-0.00434107
-157.360462,-0.00434275
-157.310462,-0.00434457
-157.260462,-0.00434716
-157.210462,-0.00434959
-157.160462,-0.00435287
-157.110462,-0.00435567
-157.060462,-0.00435966
-157.010462,-0.00436262
-156.960462,-0.00436710
-156.910462,-0.00437032
-156.860462,-0.00437503
-156.810462,-0.00437811
-156.760462,-0.00438260
-156.710462,-0.00438515
-156.660462,-0.00438937
-156.610462,-0.00439152
-156.560462,-0.00439545
-156.510462,-0.00439727
-156.460462,-0.00440091
-156.410462,-0.00440247
-156.360462,-0.00440608
-156.310462,-0.00440765
-156.260462,-0.00441104
-156.210462,-0.00441257
-156.160462,-0.00441578
-156.110462,-0.00441716
-156.060462,-0.00442018
-156.010462,-0.00442137
-155.960462,-0.00442396
-155.910462,-0.00442458
-155.860462,-0.00442623
-155.810462,-0.00442564
-155.760462,-0.00442567
-155.710462,-0.00442332
-155.660462,-0.00442147
-155.610462,-0.00441752
-155.560462,-0.00441411
-155.510462,-0.00440890
-155.460462,-0.00440415
-155.410462,-0.00439809
-155.360462,-0.00439261
-155.310462,-0.00438613
-155.260462,-0.00438037
-155.210462,-0.00437389
-155.160462,-0.00436808
-155.110462,-0.00436177
-155.060462,-0.00435589
-155.010462,-0.00435011
-154.960462,-0.00434448
-154.910462,-0.00433918
-154.860462,-0.00433394
-154.810462,-0.00432880
-154.760462,-0.00432359
-154.710462,-0.00431879
-154.660462,-0.00431350
-154.610462,-0.00430887
-154.560462,-0.00430342
-154.510462,-0.00429888
-154.460462,-0.00429322
-154.410462,-0.00428885
-154.360462,-0.00428314
-154.310462,-0.00427895
-154.260462,-0.00427319
-154.210462,-0.00426930
-154.160462,-0.00426379
-154.110462,-0.00426048
-154.060462,-0.00425538
-154.010462,-0.00425257
-153.960462,-0.00424816
-153.910462,-0.00424602
-153.860462,-0.00424201
-153.810462,-0.00424067
-153.760462,-0.00423734
-153.710462,-0.00423673
-153.660462,-0.00423431
-153.610462,-0.00423465
-153.560462,-0.00423319
-153.510462,-0.00423423
-153.460462,-0.00423341
-153.410462,-0.00423513
-153.360462,-0.00423467
-153.310462,-0.00423650
-153.260462,-0.00423620
-153.210462,-0.00423793
-153.160462,-0.00423719
-153.110462,-0.00423852
-153.060462,-0.00423730
-153.010462,-0.00423808
-152.960462,-0.00423640
-152.910462,-0.00423665
-152.860462,-0.00423476
-152.810462,-0.00423476
-152.760462,-0.00423268
-152.710462,-0.00423241
-152.660462,-0.00423024
-152.610462,-0.00422969
-152.560462,-0.00422697
-152.510462,-0.00422601
-152.460462,-0.00422292
-152.410462,-0.00422158
-152.360462,-0.00421824
-152.310462,-0.00421678
-152.260462,-0.00421343
-152.210462,-0.00421183
-152.160462,-0.00420845
-152.110462,-0.00420670
-152.060462,-0.00420334
-152.010462,-0.00420162
-151.960462,-0.00419823
-151.910462,-0.00419652
-151.860462,-0.00419321
-151.810462,-0.00419116
-151.760462,-0.00418757
-151.710462,-0.00418525
-151.660462,-0.00418134
-151.610462,-0.00417858
-151.560462,-0.00417433
-151.510462,-0.00417085
-151.460462,-0.00416574
-151.410462,-0.00416134
-151.360462,-0.00415540
-151.310462,-0.00415049
-151.260462,-0.00414410
-151.210462,-0.00413867
-151.160462,-0.00413219
-151.110462,-0.00412659
-151.060462,-0.00412035
-151.010462,-0.00411520
-150.960462,-0.00410973
-150.910462,-0.00410541
-150.860462,-0.00410099
-150.810462,-0.00409780
-150.760462,-0.00409437
-150.710462,-0.00409157
-150.660462,-0.00408833
-150.610462,-0.00408545
-150.560462,-0.00408200
-150.510462,-0.00407857
-150.460462,-0.00407434
-150.410462,-0.00407014
-150.360462,-0.00406552
-150.310462,-0.00406068
-150.260462,-0.00405585
-150.210462,-0.00405077
-150.160462,-0.00404596
-150.110462,-0.00404090
-150.060462,-0.00403613
-150.010462,-0.00403110
-149.960462,-0.00402663
-149.910462,-0.00402190
-149.860462,-0.00401775
-149.810462,-0.00401296
-149.760462,-0.00400868
-149.710462,-0.00400379
-149.660462,-0.00399969
-149.610462,-0.00399513
-149.560462,-0.00399129
-149.510462,-0.00398680
-149.460462,-0.00398322
-149.410462,-0.00397892
-149.360462,-0.00397541
-149.310462,-0.00397123
-149.260462,-0.00396792
-149.210462,-0.00396386
-149.160462,-0.00396062
-149.110462,-0.00395634
-149.060462,-0.00395314
-149.010462,-0.00394901
-148.960462,-0.00394600
-148.910462,-0.00394194
-148.860462,-0.00393916
-148.810462,-0.00393515
-148.760462,-0.00393225
-148.710462,-0.00392795
-148.660462,-0.00392458
-148.610462,-0.00391959
-148.560462,-0.00391591
-148.510462,-0.00391050
-148.460462,-0.00390665
-148.410462,-0.00390096
-148.360462,-0.00389685
-148.310462,-0.00389109
-148.260462,-0.00388678
-148.210462,-0.00388072
-148.160462,-0.00387596
-148.110462,-0.00386917
-148.060462,-0.00386369
-148.010462,-0.00385564
-147.960462,-0.00384929
-147.910462,-0.00384027
-147.860462,-0.00383288
-147.810462,-0.00382323
-147.760462,-0.00381533
-147.710462,-0.00380541
-147.660462,-0.00379739
-147.610462,-0.00378758
-147.560462,-0.00377932
-147.510462,-0.00376954
-147.460462,-0.00376164
-147.410462,-0.00375223
-147.360462,-0.00374479
-147.310462,-0.00373607
-147.260462,-0.00372914
-147.210462,-0.00372103
-147.160462,-0.00371435
-147.110462,-0.00370660
-147.060462,-0.00369986
-147.010462,-0.00369229
-146.960462,-0.00368584
-146.910462,-0.00367856
-146.860462,-0.00367232
-146.810462,-0.00366552
-146.760462,-0.00365951
-146.710462,-0.00365335
-146.660462,-0.00364802
-146.610462,-0.00364299
-146.560462,-0.00363830
-146.510462,-0.00363438
-146.460462,-0.00363042
-146.410462,-0.00362724
-146.360462,-0.00362392
-146.310462,-0.00362137
-146.260462,-0.00361857
-146.210462,-0.00361676
-146.160462,-0.00361445
-146.110462,-0.00361311
-146.060462,-0.00361081
-146.010462,-0.00360947
-145.960462,-0.00360701
-145.910462,-0.00360542
-145.860462,-0.00360252
-145.810462,-0.00360047
-145.760462,-0.00359690
