time,displacement
-171.760462,-0.15011442
-171.735462,-0.15026807
-171.710462,-0.15042014
-171.685462,-0.15057070
-171.660462,-0.15071977
-171.635462,-0.15086729
-171.610462,-0.15101318
-171.585462,-0.15115744
-171.560462,-0.15130007
-171.535462,-0.15144112
-171.510462,-0.15158056
-171.485462,-0.15171838
-171.460462,-0.15185465
-171.435462,-0.15198942
-171.410462,-0.15212269
-171.385462,-0.15225440
-171.360462,-0.15238445
-171.335462,-0.15251285
-171.310462,-0.15263971
-171.285462,-0.15276508
-171.260462,-0.15288893
-171.235462,-0.15301115
-171.210462,-0.15313167
-171.185462,-0.15325052
-171.160462,-0.15336778
-171.135462,-0.15348349
-171.110462,-0.15359764
-171.085462,-0.15371023
-171.060462,-0.15382124
-171.035462,-0.15393063
-171.010462,-0.15403840
-170.985462,-0.15414453
-170.960462,-0.15424904
-170.935462,-0.15435197
-170.910462,-0.15445333
-170.885462,-0.15455314
-170.860462,-0.15465139
-170.835462,-0.15474810
-170.810462,-0.15484332
-170.785462,-0.15493709
-170.760462,-0.15502939
-170.735462,-0.15512012
-170.710462,-0.15520921
-170.685462,-0.15529664
-170.660462,-0.15538247
-170.635462,-0.15546680
-170.610462,-0.15554966
-170.585462,-0.15563100
-170.560462,-0.15571077
-170.535462,-0.15578897
-170.510462,-0.15586565
-170.485462,-0.15594084
-170.460462,-0.15601450
-170.435462,-0.15608654
-170.410462,-0.15615696
-170.385462,-0.15622582
-170.360462,-0.15629320
-170.335462,-0.15635909
-170.310462,-0.15642345
-170.285462,-0.15648623
-170.260462,-0.15654750
-170.235462,-0.15660732
-170.210462,-0.15666563
-170.185462,-0.15672232
-170.160462,-0.15677731
-170.135462,-0.15683064
-170.110462,-0.15688245
-170.085462,-0.15693280
-170.060462,-0.15698168
-170.035462,-0.15702904
-170.010462,-0.15707487
-169.985462,-0.15711914
-169.960462,-0.15716184
-169.935462,-0.15720297
-169.910462,-0.15724261
-169.885462,-0.15728084
-169.860462,-0.15731768
-169.835462,-0.15735301
-169.810462,-0.15738672
-169.785462,-0.15741880
-169.760462,-0.15744931
-169.735462,-0.15747833
-169.710462,-0.15750585
-169.685462,-0.15753188
-169.660462,-0.15755650
-169.635462,-0.15757983
-169.610462,-0.15760184
-169.585462,-0.15762232
-169.560462,-0.15764112
-169.535462,-0.15765824
-169.510462,-0.15767382
-169.485462,-0.15768792
-169.460462,-0.15770045
-169.435462,-0.15771131
-169.410462,-0.15772051
-169.385462,-0.15772825
-169.360462,-0.15773468
-169.335462,-0.15773983
-169.310462,-0.15774355
-169.285462,-0.15774569
-169.260462,-0.15774621
-169.235462,-0.15774514
-169.210462,-0.15774256
-169.185462,-0.15773846
-169.160462,-0.15773284
-169.135462,-0.15772569
-169.110462,-0.15771707
-169.085462,-0.15770702
-169.060462,-0.15769558
-169.035462,-0.15768273
-169.010462,-0.15766840
-168.985462,-0.15765258
-168.960462,-0.15763530
-168.935462,-0.15761662
-168.910462,-0.15759660
-168.885462,-0.15757529
-168.860462,-0.15755272
-168.835462,-0.15752885
-168.810462,-0.15750358
-168.785462,-0.15747678
-168.760462,-0.15744842
-168.735462,-0.15741858
-168.710462,-0.15738745
-168.685462,-0.15735516
-168.660462,-0.15732171
-168.635462,-0.15728700
-168.610462,-0.15725093
-168.585462,-0.15721350
-168.560462,-0.15717470
-168.535462,-0.15713453
-168.510462,-0.15709301
-168.485462,-0.15705023
-168.460462,-0.15700631
-168.435462,-0.15696132
-168.410462,-0.15691520
-168.385462,-0.15686787
-168.360462,-0.15681933
-168.335462,-0.15676964
-168.310462,-0.15671880
-168.285462,-0.15666675
-168.260462,-0.15661343
-168.235462,-0.15655886
-168.210462,-0.15650314
-168.185462,-0.15644637
-168.160462,-0.15638863
-168.135462,-0.15632990
-168.110462,-0.15627015
-168.085462,-0.15620930
-168.060462,-0.15614730
-168.035462,-0.15608415
-168.010462,-0.15601994
-167.985462,-0.15595479
-167.960462,-0.15588872
-167.935462,-0.15582162
-167.910462,-0.15575338
-167.885462,-0.15568401
-167.860462,-0.15561363
-167.835462,-0.15554228
-167.810462,-0.15546989
-167.785462,-0.15539639
-167.760462,-0.15532182
-167.735462,-0.15524637
-167.710462,-0.15517011
-167.685462,-0.15509294
-167.660462,-0.15501466
-167.635462,-0.15493523
-167.610462,-0.15485480
-167.585462,-0.15477357
-167.560462,-0.15469149
-167.535462,-0.15460840
-167.510462,-0.15452422
-167.485462,-0.15443911
-167.460462,-0.15435326
-167.435462,-0.15426668
-167.410462,-0.15417920
-167.385462,-0.15409070
-167.360462,-0.15400131
-167.335462,-0.15391122
-167.310462,-0.15382045
-167.285462,-0.15372876
-167.260462,-0.15363599
-167.235462,-0.15354225
-167.210462,-0.15344782
-167.185462,-0.15335289
-167.160462,-0.15325732
-167.135462,-0.15316084
-167.110462,-0.15306333
-167.085462,-0.15296492
-167.060462,-0.15286578
-167.035462,-0.15276600
-167.010462,-0.15266555
-166.985462,-0.15256442
-166.960462,-0.15246260
-166.935462,-0.15236008
-166.910462,-0.15225678
-166.885462,-0.15215266
-166.860462,-0.15204778
-166.835462,-0.15194225
-166.810462,-0.15183610
-166.785462,-0.15172929
-166.760462,-0.15162184
-166.735462,-0.15151388
-166.710462,-0.15140556
-166.685462,-0.15129687
-166.660462,-0.15118769
-166.635462,-0.15107788
-166.610462,-0.15096747
-166.585462,-0.15085655
-166.560462,-0.15074517
-166.535462,-0.15063326
-166.510462,-0.15052075
-166.485462,-0.15040770
-166.460462,-0.15029425
-166.435462,-0.15018051
-166.410462,-0.15006649
-166.385462,-0.14995213
-166.360462,-0.14983741
-166.335462,-0.14972232
-166.310462,-0.14960690
-166.285462,-0.14949117
-166.260462,-0.14937520
-166.235462,-0.14925908
-166.210462,-0.14914285
-166.185462,-0.14902646
-166.160462,-0.14890980
-166.135462,-0.14879281
-166.110462,-0.14867553
-166.085462,-0.14855806
-166.060462,-0.14844041
-166.035462,-0.14832256
-166.010462,-0.14820443
-165.985462,-0.14808602
-165.960462,-0.14796740
-165.935462,-0.14784863
-165.910462,-0.14772975
-165.885462,-0.14761072
-165.860462,-0.14749148
-165.835462,-0.14737193
-165.810462,-0.14725203
-165.785462,-0.14713179
-165.760462,-0.14701134
-165.735462,-0.14689077
-165.710462,-0.14677009
-165.685462,-0.14664915
-165.660462,-0.14652782
-165.635462,-0.14640604
-165.610462,-0.14628389
-165.585462,-0.14616144
-165.560462,-0.14603873
-165.535462,-0.14591575
-165.510462,-0.14579248
-165.485462,-0.14566892
-165.460462,-0.14554505
-165.435462,-0.14542079
-165.410462,-0.14529610
-165.385462,-0.14517099
-165.360462,-0.14504551
-165.335462,-0.14491972
-165.310462,-0.14479360
-165.285462,-0.14466707
-165.260462,-0.14454010
-165.235462,-0.14441271
-165.210462,-0.14428497
-165.185462,-0.14415694
-165.160462,-0.14402862
-165.135462,-0.14389992
-165.110462,-0.14377073
-165.085462,-0.14364095
-165.060462,-0.14351063
-165.035462,-0.14337991
-165.010462,-0.14324895
-164.985462,-0.14311780
-164.960462,-0.14298639
-164.935462,-0.14285467
-164.910462,-0.14272265
-164.885462,-0.14259041
-164.860462,-0.14245795
-164.835462,-0.14232514
-164.810462,-0.14219188
-164.785462,-0.14205818
-164.760462,-0.14192420
-164.735462,-0.14179005
-164.710462,-0.14165574
-164.685462,-0.14152119
-164.660462,-0.14138636
-164.635462,-0.14125131
-164.610462,-0.14111613
-164.585462,-0.14098078
-164.560462,-0.14084518
-164.535462,-0.14070928
-164.510462,-0.14057317
-164.485462,-0.14043697
-164.460462,-0.14030068
-164.435462,-0.14016421
-164.410462,-0.14002747
-164.385462,-0.13989049
-164.360462,-0.13975340
-164.335462,-0.13961626
-164.310462,-0.13947898
-164.285462,-0.13934147
-164.260462,-0.13920373
-164.235462,-0.13906582
-164.210462,-0.13892781
-164.185462,-0.13878971
-164.160462,-0.13865150
-164.135462,-0.13851318
-164.110462,-0.13837474
-164.085462,-0.13823613
-164.060462,-0.13809729
-164.035462,-0.13795826
-164.010462,-0.13781918
-163.985462,-0.13768018
-163.960462,-0.13754122
-163.935462,-0.13740218
-163.910462,-0.13726294
-163.885462,-0.13712350
-163.860462,-0.13698393
-163.835462,-0.13684426
