time,displacement
-169.489869,-0.03030175
-169.439869,-0.03038981
-169.389869,-0.03048292
-169.339869,-0.03057057
-169.289869,-0.03066873
-169.239869,-0.03077673
-169.189869,-0.03087736
-169.139869,-0.03096073
-169.089869,-0.03103685
-169.039869,-0.03110976
-168.989869,-0.03117636
-168.939869,-0.03125170
-168.889869,-0.03134311
-168.839869,-0.03143881
-168.789869,-0.03152969
-168.739869,-0.03161011
-168.689869,-0.03167668
-168.639869,-0.03173645
-168.589869,-0.03179771
-168.539869,-0.03187122
-168.489869,-0.03195099
-168.439869,-0.03202056
-168.389869,-0.03209861
-168.339869,-0.03218765
-168.289869,-0.03226637
-168.239869,-0.03233117
-168.189869,-0.03238342
-168.139869,-0.03244113
-168.089869,-0.03250348
-168.039869,-0.03256173
-167.989869,-0.03263091
-167.939869,-0.03270306
-167.889869,-0.03276970
-167.839869,-0.03283585
-167.789869,-0.03290529
-167.739869,-0.03297614
-167.689869,-0.03304095
-167.639869,-0.03309580
-167.589869,-0.03313305
-167.539869,-0.03317465
-167.489869,-0.03324476
-167.439869,-0.03333314
-167.389869,-0.03341897
-167.339869,-0.03348269
-167.289869,-0.03353149
-167.239869,-0.03357681
-167.189869,-0.03362590
-167.139869,-0.03368564
-167.089869,-0.03375221
-167.039869,-0.03381795
-166.989869,-0.03387512
-166.939869,-0.03394477
-166.889869,-0.03403508
-166.839869,-0.03412706
-166.789869,-0.03420713
-166.739869,-0.03426979
-166.689869,-0.03433189
-166.639869,-0.03439971
-166.589869,-0.03447973
-166.539869,-0.03457454
-166.489869,-0.03466159
-166.439869,-0.03473942
-166.389869,-0.03481706
-166.339869,-0.03489546
-166.289869,-0.03497730
-166.239869,-0.03506213
-166.189869,-0.03513938
-166.139869,-0.03521277
-166.089869,-0.03529998
-166.039869,-0.03540222
-165.989869,-0.03551187
-165.939869,-0.03560871
-165.889869,-0.03568383
-165.839869,-0.03575693
-165.789869,-0.03583722
-165.739869,-0.03591521
-165.689869,-0.03599332
-165.639869,-0.03607123
-165.589869,-0.03613814
-165.539869,-0.03621816
-165.489869,-0.03631325
-165.439869,-0.03639307
-165.389869,-0.03646578
-165.339869,-0.03653984
-165.289869,-0.03660836
-165.239869,-0.03667278
-165.189869,-0.03674223
-165.139869,-0.03681693
-165.089869,-0.03689521
-165.039869,-0.03697188
-164.989869,-0.03702721
-164.939869,-0.03707053
-164.889869,-0.03710129
-164.839869,-0.03712061
-164.789869,-0.03716473
-164.739869,-0.03722108
-164.689869,-0.03727198
-164.639869,-0.03732487
-164.589869,-0.03737614
-164.539869,-0.03742577
-164.489869,-0.03746400
-164.439869,-0.03748586
-164.389869,-0.03749228
-164.339869,-0.03749962
-164.289869,-0.03753111
-164.239869,-0.03757578
-164.189869,-0.03761729
-164.139869,-0.03764842
-164.089869,-0.03767366
-164.039869,-0.03769254
-163.989869,-0.03769849
-163.939869,-0.03770399
-163.889869,-0.03771614
-163.839869,-0.03773166
-163.789869,-0.03774040
-163.739869,-0.03774532
-163.689869,-0.03775399
-163.639869,-0.03775705
-163.589869,-0.03775966
-163.539869,-0.03775996
-163.489869,-0.03775077
-163.439869,-0.03774699
-163.389869,-0.03775486
-163.339869,-0.03776483
-163.289869,-0.03776556
-163.239869,-0.03775486
-163.189869,-0.03775763
-163.139869,-0.03778663
-163.089869,-0.03781602
-163.039869,-0.03784396
-162.989869,-0.03787517
-162.939869,-0.03789398
-162.889869,-0.03790578
-162.839869,-0.03792265
-162.789869,-0.03794852
-162.739869,-0.03797518
-162.689869,-0.03799820
-162.639869,-0.03803228
-162.589869,-0.03808423
-162.539869,-0.03814181
-162.489869,-0.03819346
-162.439869,-0.03824169
-162.389869,-0.03828170
-162.339869,-0.03831678
-162.289869,-0.03836347
-162.239869,-0.03842433
-162.189869,-0.03849060
-162.139869,-0.03854956
-162.089869,-0.03860314
-162.039869,-0.03866031
-161.989869,-0.03871776
-161.939869,-0.03876336
-161.889869,-0.03880416
-161.839869,-0.03886342
-161.789869,-0.03894181
-161.739869,-0.03903436
-161.689869,-0.03912328
-161.639869,-0.03918512
-161.589869,-0.03924067
-161.539869,-0.03931150
-161.489869,-0.03938234
-161.439869,-0.03944556
-161.389869,-0.03950473
-161.339869,-0.03956889
-161.289869,-0.03965002
-161.239869,-0.03973084
-161.189869,-0.03979989
-161.139869,-0.03986096
-161.089869,-0.03992412
-161.039869,-0.04000128
-160.989869,-0.04007548
-160.939869,-0.04014442
-160.889869,-0.04020198
-160.839869,-0.04024455
-160.789869,-0.04030561
-160.739869,-0.04038093
-160.689869,-0.04044743
-160.639869,-0.04049548
-160.589869,-0.04051502
-160.539869,-0.04052413
-160.489869,-0.04055029
-160.439869,-0.04058242
-160.389869,-0.04060314
-160.339869,-0.04062288
-160.289869,-0.04064386
-160.239869,-0.04067108
-160.189869,-0.04071267
-160.139869,-0.04075546
-160.089869,-0.04077898
-160.039869,-0.04077472
-159.989869,-0.04075473
-159.939869,-0.04073131
-159.889869,-0.04072402
-159.839869,-0.04073768
-159.789869,-0.04075695
-159.739869,-0.04076966
-159.689869,-0.04075475
-159.639869,-0.04073245
-159.589869,-0.04071224
-159.539869,-0.04067265
-159.489869,-0.04063983
-159.439869,-0.04060334
-159.389869,-0.04055001
-159.339869,-0.04051338
-159.289869,-0.04047977
-159.239869,-0.04045089
-159.189869,-0.04044482
-159.139869,-0.04043845
-159.089869,-0.04042629
-159.039869,-0.04040564
-158.989869,-0.04037124
-158.939869,-0.04032619
-158.889869,-0.04028004
-158.839869,-0.04025692
-158.789869,-0.04024440
-158.739869,-0.04022465
-158.689869,-0.04020676
-158.639869,-0.04019614
-158.589869,-0.04017150
-158.539869,-0.04010564
-158.489869,-0.04004939
-158.439869,-0.04004161
-158.389869,-0.04004106
-158.339869,-0.04002668
-158.289869,-0.04000864
-158.239869,-0.03999748
-158.189869,-0.03998395
-158.139869,-0.03995271
-158.089869,-0.03991115
-158.039869,-0.03988556
-157.989869,-0.03988374
-157.939869,-0.03988677
-157.889869,-0.03988343
-157.839869,-0.03986551
-157.789869,-0.03984725
-157.739869,-0.03983741
-157.689869,-0.03982844
-157.639869,-0.03982633
-157.589869,-0.03982696
-157.539869,-0.03983723
-157.489869,-0.03984571
-157.439869,-0.03983085
-157.389869,-0.03980338
-157.339869,-0.03977557
-157.289869,-0.03976038
-157.239869,-0.03975713
-157.189869,-0.03976924
-157.139869,-0.03979766
-157.089869,-0.03982251
-157.039869,-0.03984159
-156.989869,-0.03984880
-156.939869,-0.03983928
-156.889869,-0.03983288
-156.839869,-0.03984335
-156.789869,-0.03985900
-156.739869,-0.03986003
-156.689869,-0.03985633
-156.639869,-0.03985743
-156.589869,-0.03984027
-156.539869,-0.03980613
-156.489869,-0.03977755
-156.439869,-0.03976924
-156.389869,-0.03979091
-156.339869,-0.03981469
-156.289869,-0.03981981
-156.239869,-0.03981471
-156.189869,-0.03979326
-156.139869,-0.03976009
-156.089869,-0.03973196
-156.039869,-0.03971203
-155.989869,-0.03968932
-155.939869,-0.03967158
-155.889869,-0.03965628
-155.839869,-0.03961308
-155.789869,-0.03957588
-155.739869,-0.03956234
-155.689869,-0.03953248
-155.639869,-0.03949262
-155.589869,-0.03944722
-155.539869,-0.03939632
-155.489869,-0.03934701
-155.439869,-0.03929388
-155.389869,-0.03925082
-155.339869,-0.03920220
-155.289869,-0.03914084
-155.239869,-0.03909626
-155.189869,-0.03905236
-155.139869,-0.03900047
-155.089869,-0.03895948
-155.039869,-0.03891660
-154.989869,-0.03885823
-154.939869,-0.03878746
-154.889869,-0.03873368
-154.839869,-0.03871774
-154.789869,-0.03869497
-154.739869,-0.03864327
-154.689869,-0.03858409
-154.639869,-0.03854231
-154.589869,-0.03853175
-154.539869,-0.03850671
-154.489869,-0.03845286
-154.439869,-0.03838526
-154.389869,-0.03830549
-154.339869,-0.03825995
-154.289869,-0.03825789
-154.239869,-0.03826635
-154.189869,-0.03825593
-154.139869,-0.03821442
-154.089869,-0.03814762
-154.039869,-0.03805747
-153.989869,-0.03798517
-153.939869,-0.03795378
-153.889869,-0.03794009
-153.839869,-0.03790568
-153.789869,-0.03784476
-153.739869,-0.03780362
-153.689869,-0.03777332
-153.639869,-0.03774090
-153.589869,-0.03771418
-153.539869,-0.03766829
-153.489869,-0.03760639
-153.439869,-0.03754367
-153.389869,-0.03748721
-153.339869,-0.03744865
-153.289869,-0.03742012
-153.239869,-0.03738076
-153.189869,-0.03732888
-153.139869,-0.03727862
-153.089869,-0.03723605
-153.039869,-0.03718822
-152.989869,-0.03712008
-152.939869,-0.03704961
-152.889869,-0.03701441
-152.839869,-0.03700255
-152.789869,-0.03695630
-152.739869,-0.03688845
-152.689869,-0.03681933
-152.639869,-0.03673060
-152.589869,-0.03666607
-152.539869,-0.03663986
-152.489869,-0.03662784
-152.439869,-0.03660900
-152.389869,-0.03655844
-152.339869,-0.03648370
-152.289869,-0.03639473
-152.239869,-0.03632652
-152.189869,-0.03628833
-152.139869,-0.03627605
-152.089869,-0.03628693
-152.039869,-0.03626500
-151.989869,-0.03620666
-151.939869,-0.03612942
-151.889869,-0.03605413
-151.839869,-0.03600932
-151.789869,-0.03597483
-151.739869,-0.03594337
-151.689869,-0.03591353
-151.639869,-0.03588464
-151.589869,-0.03583786
-151.539869,-0.03575101
-151.489869,-0.03566267
-151.439869,-0.03561399
-151.389869,-0.03559849
-151.339869,-0.03557380
-151.289869,-0.03552073
-151.239869,-0.03545445
-151.189869,-0.03538952
-151.139869,-0.03533594
-151.089869,-0.03529318
-151.039869,-0.03524769
-150.989869,-0.03519363
-150.939869,-0.03514999
-150.889869,-0.03510384
-150.839869,-0.03503152
-150.789869,-0.03494981
-150.739869,-0.03486918
-150.689869,-0.03480251
-150.639869,-0.03476338
-150.589869,-0.03473399
-150.539869,-0.03469401
-150.489869,-0.03463601
-150.439869,-0.03455124
-150.389869,-0.03445174
-150.339869,-0.03436991
-150.289869,-0.03430929
-150.239869,-0.03425043
-150.189869,-0.03419660
-150.139869,-0.03415552
-150.089869,-0.03411354
-150.039869,-0.03407873
-149.989869,-0.03404345
-149.939869,-0.03398309
-149.889869,-0.03391430
-149.839869,-0.03383674
-149.789869,-0.03375641
-149.739869,-0.03368337
-149.689869,-0.03361277
-149.639869,-0.03356889
-149.589869,-0.03353264
-149.539869,-0.03347848
-149.489869,-0.03342215
-149.439869,-0.03335555
-149.389869,-0.03328007
-149.339869,-0.03321796
-149.289869,-0.03316348
-149.239869,-0.03309703
-149.189869,-0.03302418
-149.139869,-0.03295892
-149.089869,-0.03288797
-149.039869,-0.03279498
-148.989869,-0.03269622
-148.939869,-0.03260122
-148.889869,-0.03251251
-148.839869,-0.03245127
-148.789869,-0.03241254
-148.739869,-0.03238184
-148.689869,-0.03232955
-148.639869,-0.03221404
-148.589869,-0.03206083
-148.539869,-0.03193847
-148.489869,-0.03188423
-148.439869,-0.03186134
-148.389869,-0.03181829
-148.339869,-0.03175613
-148.289869,-0.03167928
-148.239869,-0.03157167
-148.189869,-0.03144020
-148.139869,-0.03132645
-148.089869,-0.03123193
-148.039869,-0.03113696
-147.989869,-0.03105022
-147.939869,-0.03095173
-147.889869,-0.03083442
-147.839869,-0.03073344
-147.789869,-0.03064467
-147.739869,-0.03052199
-147.689869,-0.03037235
-147.639869,-0.03026148
-147.589869,-0.03019073
-147.539869,-0.03009842
-147.489869,-0.02995837
-147.439869,-0.02979599
-147.389869,-0.02966910
-147.339869,-0.02959613
-147.289869,-0.02952417
-147.239869,-0.02942427
-147.189869,-0.02930930
-147.139869,-0.02920215
-147.089869,-0.02909913
-147.039869,-0.02894905
-146.989869,-0.02878681
-146.939869,-0.02868394
-146.889869,-0.02861469
-146.839869,-0.02854324
-146.789869,-0.02844552
-146.739869,-0.02831357
-146.689869,-0.02817433
-146.639869,-0.02806567
-146.589869,-0.02800163
-146.539869,-0.02794949
-146.489869,-0.02789673
-146.439869,-0.02783321
-146.389869,-0.02775544
-146.339869,-0.02768627
-146.289869,-0.02760654
-146.239869,-0.02749976
-146.189869,-0.02738742
-146.139869,-0.02729783
-146.089869,-0.02724106
-146.039869,-0.02720578
-145.989869,-0.02716637
-145.939869,-0.02710795
-145.889869,-0.02703600
-145.839869,-0.02694511
-145.789869,-0.02687152
-145.739869,-0.02682212
-145.689869,-0.02675315
-145.639869,-0.02669051
-145.589869,-0.02663785
-145.539869,-0.02657270
-145.489869,-0.02650723
-145.439869,-0.02643734
-145.389869,-0.02634774
-145.339869,-0.02625369
-145.289869,-0.02619067
-145.239869,-0.02613459
-145.189869,-0.02605590
-145.139869,-0.02596764
-145.089869,-0.02589374
-145.039869,-0.02585133
-144.989869,-0.02579789
-144.939869,-0.02573412
-144.889869,-0.02568411
-144.839869,-0.02559899
-144.789869,-0.02549964
-144.739869,-0.02542490
-144.689869,-0.02534679
-144.639869,-0.02527192
-144.589869,-0.02521249
-144.539869,-0.02515674
-144.489869,-0.02509182
-144.439869,-0.02501256
-144.389869,-0.02492222
-144.339869,-0.02482797
-144.289869,-0.02474901
-144.239869,-0.02466805
-144.189869,-0.02458156
-144.139869,-0.02451278
-144.089869,-0.02445036
-144.039869,-0.02439576
-143.989869,-0.02431646
-143.939869,-0.02419221
-143.889869,-0.02407758
-143.839869,-0.02398850
-143.789869,-0.02390287
-143.739869,-0.02381068
-143.689869,-0.02371580
-143.639869,-0.02362654
-143.589869,-0.02354771
-143.539869,-0.02345284
-143.489869,-0.02332756
-143.439869,-0.02320562
-143.389869,-0.02308474
-143.339869,-0.02297239
-143.289869,-0.02287842
-143.239869,-0.02275554
-143.189869,-0.02261165
-143.139869,-0.02250527
-143.089869,-0.02241900
-143.039869,-0.02230762
-142.989869,-0.02218135
-142.939869,-0.02203763
-142.889869,-0.02189063
-142.839869,-0.02177804
-142.789869,-0.02169116
-142.739869,-0.02161320
-142.689869,-0.02151071
-142.639869,-0.02137793
-142.589869,-0.02123914
-142.539869,-0.02109427
-142.489869,-0.02096765
-142.439869,-0.02088298
-142.389869,-0.02085068
-142.339869,-0.02083091
-142.289869,-0.02074554
-142.239869,-0.02061442
-142.189869,-0.02048794
-142.139869,-0.02037390
-142.089869,-0.02026372
-142.039869,-0.02013854
-141.989869,-0.02002626
-141.939869,-0.01994198
-141.889869,-0.01986310
-141.839869,-0.01978774
-141.789869,-0.01969868
-141.739869,-0.01958947
-141.689869,-0.01948713
-141.639869,-0.01940488
-141.589869,-0.01932127
-141.539869,-0.01923251
-141.489869,-0.01915866
-141.439869,-0.01906665
-141.389869,-0.01894156
-141.339869,-0.01882349
-141.289869,-0.01873582
-141.239869,-0.01867195
-141.189869,-0.01860539
-141.139869,-0.01854334
-141.089869,-0.01848860
-141.039869,-0.01840892
-140.989869,-0.01831589
-140.939869,-0.01822192
-140.889869,-0.01811199
-140.839869,-0.01800568
-140.789869,-0.01791781
-140.739869,-0.01782516
-140.689869,-0.01771557
-140.639869,-0.01759938
-140.589869,-0.01749653
-140.539869,-0.01741292
-140.489869,-0.01733877
-140.439869,-0.01726797
-140.389869,-0.01718404
-140.339869,-0.01706910
-140.289869,-0.01691597
-140.239869,-0.01676170
-140.189869,-0.01664485
-140.139869,-0.01653846
-140.089869,-0.01642421
-140.039869,-0.01629267
-139.989869,-0.01614617
-139.939869,-0.01602732
-139.889869,-0.01594953
-139.839869,-0.01586858
-139.789869,-0.01575254
-139.739869,-0.01563355
-139.689869,-0.01551312
-139.639869,-0.01536411
-139.589869,-0.01519060
-139.539869,-0.01501589
-139.489869,-0.01488557
-139.439869,-0.01480468
-139.389869,-0.01474389
-139.339869,-0.01467618
-139.289869,-0.01458087
-139.239869,-0.01444181
-139.189869,-0.01426879
-139.139869,-0.01411104
-139.089869,-0.01397375
-139.039869,-0.01384718
-138.989869,-0.01373759
-138.939869,-0.01363939
-138.889869,-0.01353112
-138.839869,-0.01339304
-138.789869,-0.01325036
-138.739869,-0.01311030
-138.689869,-0.01297255
-138.639869,-0.01285858
-138.589869,-0.01277773
-138.539869,-0.01271782
-138.489869,-0.01263114
-138.439869,-0.01251115
-138.389869,-0.01238429
-138.339869,-0.01224588
-138.289869,-0.01210489
-138.239869,-0.01198999
-138.189869,-0.01188737
-138.139869,-0.01176848
-138.089869,-0.01167198
-138.039869,-0.01159993
-137.989869,-0.01150512
-137.939869,-0.01140659
-137.889869,-0.01131537
-137.839869,-0.01121322
-137.789869,-0.01109906
-137.739869,-0.01100574
-137.689869,-0.01094522
-137.639869,-0.01086109
-137.589869,-0.01076112
-137.539869,-0.01067056
-137.489869,-0.01057974
-137.439869,-0.01051400
-137.389869,-0.01046805
-137.339869,-0.01040887
-137.289869,-0.01031130
-137.239869,-0.01021019
-137.189869,-0.01014203
-137.139869,-0.01007176
-137.089869,-0.00998687
-137.039869,-0.00988385
-136.989869,-0.00979751
-136.939869,-0.00977259
-136.889869,-0.00976096
-136.839869,-0.00970893
-136.789869,-0.00962963
-136.739869,-0.00953965
-136.689869,-0.00942524
-136.639869,-0.00931746
-136.589869,-0.00923008
-136.539869,-0.00914423
-136.489869,-0.00908058
-136.439869,-0.00901748
-136.389869,-0.00892223
-136.339869,-0.00881466
-136.289869,-0.00872033
-136.239869,-0.00862915
-136.189869,-0.00854227
-136.139869,-0.00848494
-136.089869,-0.00843362
-136.039869,-0.00836284
-135.989869,-0.00826624
-135.939869,-0.00815644
-135.889869,-0.00805421
-135.839869,-0.00794092
-135.789869,-0.00782371
-135.739869,-0.00773057
-135.689869,-0.00766283
-135.639869,-0.00760730
-135.589869,-0.00754551
-135.539869,-0.00746854
-135.489869,-0.00735475
-135.439869,-0.00719176
-135.389869,-0.00702684
-135.339869,-0.00690239
-135.289869,-0.00677708
-135.239869,-0.00661536
-135.189869,-0.00648179
-135.139869,-0.00639659
-135.089869,-0.00628044
-135.039869,-0.00613210
-134.989869,-0.00599278
-134.939869,-0.00585331
-134.889869,-0.00573039
-134.839869,-0.00561187
-134.789869,-0.00546012
-134.739869,-0.00529687
-134.689869,-0.00512581
-134.639869,-0.00495489
-134.589869,-0.00481033
-134.539869,-0.00467319
-134.489869,-0.00454593
-134.439869,-0.00442961
-134.389869,-0.00430373
-134.339869,-0.00417410
-134.289869,-0.00403689
-134.239869,-0.00388910
-134.189869,-0.00373155
-134.139869,-0.00356574
-134.089869,-0.00341936
-134.039869,-0.00331786
-133.989869,-0.00324113
-133.939869,-0.00314569
-133.889869,-0.00303253
-133.839869,-0.00290613
-133.789869,-0.00275819
-133.739869,-0.00261836
-133.689869,-0.00249786
-133.639869,-0.00237900
-133.589869,-0.00228027
-133.539869,-0.00220609
-133.489869,-0.00210197
-133.439869,-0.00197574
-133.389869,-0.00187965
-133.339869,-0.00180680
-133.289869,-0.00175026
-133.239869,-0.00167786
-133.189869,-0.00156178
-133.139869,-0.00143226
-133.089869,-0.00129147
-133.039869,-0.00115865
-132.989869,-0.00107428
-132.939869,-0.00102523
-132.889869,-0.00098138
-132.839869,-0.00092087
-132.789869,-0.00082080
-132.739869,-0.00069542
-132.689869,-0.00059247
-132.639869,-0.00051213
-132.589869,-0.00044695
-132.539869,-0.00039354
-132.489869,-0.00031815
-132.439869,-0.00021862
-132.389869,-0.00012112
-132.339869,-0.00006473
-132.289869,-0.00003823
-132.239869,-0.00000876
-132.189869,0.00002693
-132.139869,0.00011070
-132.089869,0.00020830
-132.039869,0.00026359
-131.989869,0.00030117
-131.939869,0.00033212
-131.889869,0.00036340
-131.839869,0.00039138
-131.789869,0.00043837
-131.739869,0.00049447
-131.689869,0.00052241
-131.639869,0.00056181
-131.589869,0.00061133
-131.539869,0.00066294
-131.489869,0.00070805
-131.439869,0.00071406
-131.389869,0.00071725
-131.339869,0.00076955
-131.289869,0.00087118
-131.239869,0.00094530
-131.189869,0.00097166
-131.139869,0.00099768
-131.089869,0.00103403
-131.039869,0.00108703
-130.989869,0.00113832
-130.939869,0.00118918
-130.889869,0.00123619
-130.839869,0.00128682
-130.789869,0.00137440
-130.739869,0.00145485
-130.689869,0.00149871
-130.639869,0.00153529
-130.589869,0.00159481
-130.539869,0.00167343
-130.489869,0.00178396
-130.439869,0.00192191
-130.389869,0.00201755
-130.339869,0.00209885
-130.289869,0.00219691
-130.239869,0.00228549
-130.189869,0.00236967
-130.139869,0.00245304
-130.089869,0.00257158
-130.039869,0.00273017
-129.989869,0.00289498
-129.939869,0.00304565
-129.889869,0.00317372
-129.839869,0.00329568
-129.789869,0.00341352
-129.739869,0.00354902
-129.689869,0.00371095
-129.639869,0.00386778
-129.589869,0.00402012
-129.539869,0.00416236
-129.489869,0.00429855
-129.439869,0.00443995
-129.389869,0.00457186
-129.339869,0.00472530
-129.289869,0.00489268
-129.239869,0.00503492
-129.189869,0.00518433
-129.139869,0.00533272
-129.089869,0.00547884
-129.039869,0.00563358
-128.989869,0.00575279
-128.939869,0.00587211
-128.889869,0.00601320
-128.839869,0.00615463
-128.789869,0.00632184
-128.739869,0.00647180
-128.689869,0.00656620
-128.639869,0.00663635
-128.589869,0.00671019
-128.539869,0.00681070
-128.489869,0.00692311
-128.439869,0.00703554
-128.389869,0.00715552
-128.339869,0.00725652
-128.289869,0.00731524
-128.239869,0.00735148
-128.189869,0.00739919
-128.139869,0.00747038
-128.089869,0.00758282
-128.039869,0.00771302
-127.989869,0.00779386
-127.939869,0.00784148
-127.889869,0.00789030
-127.839869,0.00793279
-127.789869,0.00797665
-127.739869,0.00802187
-127.689869,0.00806751
-127.639869,0.00810620
-127.589869,0.00811823
-127.539869,0.00812645
-127.489869,0.00813798
-127.439869,0.00812615
-127.389869,0.00812499
-127.339869,0.00816840
-127.289869,0.00823754
-127.239869,0.00827918
-127.189869,0.00825925
-127.139869,0.00824043
-127.089869,0.00824551
-127.039869,0.00825057
-126.989869,0.00828099
-126.939869,0.00832547
-126.889869,0.00835218
-126.839869,0.00835632
-126.789869,0.00835655
-126.739869,0.00836875
-126.689869,0.00838767
-126.639869,0.00840371
-126.589869,0.00842262
-126.539869,0.00846322
-126.489869,0.00850329
-126.439869,0.00852464
-126.389869,0.00852669
-126.339869,0.00852264
-126.289869,0.00853608
-126.239869,0.00855522
-126.189869,0.00858704
-126.139869,0.00863529
-126.089869,0.00871893
-126.039869,0.00882918
-125.989869,0.00890477
-125.939869,0.00895718
-125.889869,0.00898719
-125.839869,0.00901513
-125.789869,0.00907440
-125.739869,0.00914784
