time,displacement
-172.954000,-0.00018269
-172.904000,-0.00019756
-172.854000,-0.00021234
-172.804000,-0.00022560
-172.754000,-0.00023902
-172.704000,-0.00025295
-172.654000,-0.00026625
-172.604000,-0.00027910
-172.554000,-0.00029160
-172.504000,-0.00030314
-172.454000,-0.00031344
-172.404000,-0.00032432
-172.354000,-0.00033680
-172.304000,-0.00034833
-172.254000,-0.00035828
-172.204000,-0.00036762
-172.154000,-0.00037714
-172.104000,-0.00038685
-172.054000,-0.00039640
-172.004000,-0.00040529
-171.954000,-0.00041252
-171.904000,-0.00041938
-171.854000,-0.00042606
-171.804000,-0.00043261
-171.754000,-0.00043961
-171.704000,-0.00044573
-171.654000,-0.00045120
-171.604000,-0.00045625
-171.554000,-0.00045964
-171.504000,-0.00046281
-171.454000,-0.00046766
-171.404000,-0.00047224
-171.354000,-0.00047588
-171.304000,-0.00047974
-171.254000,-0.00048364
-171.204000,-0.00048770
-171.154000,-0.00049101
-171.104000,-0.00049298
-171.054000,-0.00049375
-171.004000,-0.00049445
-170.954000,-0.00049391
-170.904000,-0.00049111
-170.854000,-0.00048924
-170.804000,-0.00048664
-170.754000,-0.00048397
-170.704000,-0.00048390
-170.654000,-0.00048194
-170.604000,-0.00047840
-170.554000,-0.00047499
-170.504000,-0.00047016
-170.454000,-0.00046510
-170.404000,-0.00045979
-170.354000,-0.00045300
-170.304000,-0.00044509
-170.254000,-0.00043704
-170.204000,-0.00042838
-170.154000,-0.00041836
-170.104000,-0.00040762
-170.054000,-0.00039668
-170.004000,-0.00038608
-169.954000,-0.00037498
-169.904000,-0.00036241
-169.854000,-0.00035066
-169.804000,-0.00034110
-169.754000,-0.00033299
-169.704000,-0.00032636
-169.654000,-0.00031964
-169.604000,-0.00031259
-169.554000,-0.00030689
-169.504000,-0.00030096
-169.454000,-0.00029263
-169.404000,-0.00028387
-169.354000,-0.00027655
-169.304000,-0.00026840
-169.254000,-0.00026007
-169.204000,-0.00025217
-169.154000,-0.00024366
-169.104000,-0.00023751
-169.054000,-0.00023232
-169.004000,-0.00022641
-168.954000,-0.00022095
-168.904000,-0.00021511
-168.854000,-0.00021023
-168.804000,-0.00020429
-168.754000,-0.00019653
-168.704000,-0.00019089
-168.654000,-0.00018463
-168.604000,-0.00017519
-168.554000,-0.00016560
-168.504000,-0.00015632
-168.454000,-0.00014623
-168.404000,-0.00013555
-168.354000,-0.00012626
-168.304000,-0.00011880
-168.254000,-0.00011053
-168.204000,-0.00010236
-168.154000,-0.00009595
-168.104000,-0.00009248
-168.054000,-0.00009080
-168.004000,-0.00008774
-167.954000,-0.00008765
-167.904000,-0.00009012
-167.854000,-0.00009085
-167.804000,-0.00009417
-167.754000,-0.00010139
-167.704000,-0.00010904
-167.654000,-0.00011822
-167.604000,-0.00013058
-167.554000,-0.00014258
-167.504000,-0.00015524
-167.454000,-0.00017008
-167.404000,-0.00018461
-167.354000,-0.00019978
-167.304000,-0.00021306
-167.254000,-0.00022428
-167.204000,-0.00023620
-167.154000,-0.00024911
-167.104000,-0.00026302
-167.054000,-0.00027414
-167.004000,-0.00028415
-166.954000,-0.00029547
-166.904000,-0.00030592
-166.854000,-0.00031554
-166.804000,-0.00032453
-166.754000,-0.00033266
-166.704000,-0.00033956
-166.654000,-0.00034656
-166.604000,-0.00035165
-166.554000,-0.00035420
-166.504000,-0.00035861
-166.454000,-0.00036305
-166.404000,-0.00036613
-166.354000,-0.00037026
-166.304000,-0.00037461
-166.254000,-0.00037866
-166.204000,-0.00038341
-166.154000,-0.00038745
-166.104000,-0.00039056
-166.054000,-0.00039245
-166.004000,-0.00039279
-165.954000,-0.00039410
-165.904000,-0.00039630
-165.854000,-0.00040277
-165.804000,-0.00041286
-165.754000,-0.00042112
-165.704000,-0.00043074
-165.654000,-0.00044354
-165.604000,-0.00045916
-165.554000,-0.00047625
-165.504000,-0.00049210
-165.454000,-0.00050395
-165.404000,-0.00051313
-165.354000,-0.00052329
-165.304000,-0.00052927
-165.254000,-0.00053151
-165.204000,-0.00053320
-165.154000,-0.00053295
-165.104000,-0.00053114
-165.054000,-0.00052516
-165.004000,-0.00051579
-164.954000,-0.00050524
-164.904000,-0.00049495
-164.854000,-0.00048477
-164.804000,-0.00047306
-164.754000,-0.00046088
-164.704000,-0.00044792
-164.654000,-0.00043647
-164.604000,-0.00042541
-164.554000,-0.00041300
-164.504000,-0.00040283
-164.454000,-0.00039284
-164.404000,-0.00038396
-164.354000,-0.00037998
-164.304000,-0.00037779
-164.254000,-0.00037593
-164.204000,-0.00037471
-164.154000,-0.00037396
-164.104000,-0.00037487
-164.054000,-0.00037699
-164.004000,-0.00037867
-163.954000,-0.00037878
-163.904000,-0.00037913
-163.854000,-0.00038001
-163.804000,-0.00037966
-163.754000,-0.00037845
-163.704000,-0.00037380
-163.654000,-0.00036686
-163.604000,-0.00036016
-163.554000,-0.00035258
-163.504000,-0.00034611
-163.454000,-0.00033960
-163.404000,-0.00033145
-163.354000,-0.00032323
-163.304000,-0.00031612
-163.254000,-0.00031106
-163.204000,-0.00030858
-163.154000,-0.00030759
-163.104000,-0.00030511
-163.054000,-0.00030414
-163.004000,-0.00030502
-162.954000,-0.00030336
-162.904000,-0.00030143
-162.854000,-0.00029949
-162.804000,-0.00029636
-162.754000,-0.00029269
-162.704000,-0.00028735
-162.654000,-0.00028070
-162.604000,-0.00027547
-162.554000,-0.00027397
-162.504000,-0.00027447
-162.454000,-0.00027639
-162.404000,-0.00028070
-162.354000,-0.00028662
-162.304000,-0.00029536
-162.254000,-0.00030466
-162.204000,-0.00031187
-162.154000,-0.00031949
-162.104000,-0.00032707
-162.054000,-0.00033359
-162.004000,-0.00033860
-161.954000,-0.00034311
-161.904000,-0.00034870
-161.854000,-0.00035304
-161.804000,-0.00036028
-161.754000,-0.00037051
-161.704000,-0.00037750
-161.654000,-0.00038557
-161.604000,-0.00039680
-161.554000,-0.00040947
-161.504000,-0.00042200
-161.454000,-0.00043007
-161.404000,-0.00043737
-161.354000,-0.00044846
-161.304000,-0.00045866
-161.254000,-0.00046592
-161.204000,-0.00047371
-161.154000,-0.00048137
-161.104000,-0.00048930
-161.054000,-0.00049837
-161.004000,-0.00050608
-160.954000,-0.00051697
-160.904000,-0.00053142
-160.854000,-0.00054272
-160.804000,-0.00055391
-160.754000,-0.00056872
-160.704000,-0.00058559
-160.654000,-0.00060292
-160.604000,-0.00061895
-160.554000,-0.00063230
-160.504000,-0.00064269
-160.454000,-0.00065496
-160.404000,-0.00066855
-160.354000,-0.00067585
-160.304000,-0.00068282
-160.254000,-0.00069509
-160.204000,-0.00070555
-160.154000,-0.00071264
-160.104000,-0.00071955
-160.054000,-0.00072827
-160.004000,-0.00073895
-159.954000,-0.00074766
-159.904000,-0.00075204
-159.854000,-0.00075280
-159.804000,-0.00075052
-159.754000,-0.00074454
-159.704000,-0.00073315
-159.654000,-0.00071516
-159.604000,-0.00069517
-159.554000,-0.00067571
-159.504000,-0.00065119
-159.454000,-0.00062519
-159.404000,-0.00060151
-159.354000,-0.00057565
-159.304000,-0.00054915
-159.254000,-0.00052140
-159.204000,-0.00049109
-159.154000,-0.00045884
-159.104000,-0.00042578
-159.054000,-0.00039477
-159.004000,-0.00036572
-158.954000,-0.00034183
-158.904000,-0.00032014
-158.854000,-0.00029870
-158.804000,-0.00028096
-158.754000,-0.00026308
-158.704000,-0.00024819
-158.654000,-0.00023675
-158.604000,-0.00022512
-158.554000,-0.00021610
-158.504000,-0.00021008
-158.454000,-0.00020488
-158.404000,-0.00019881
-158.354000,-0.00019135
-158.304000,-0.00017972
-158.254000,-0.00016868
-158.204000,-0.00015907
-158.154000,-0.00014488
-158.104000,-0.00013221
-158.054000,-0.00011922
-158.004000,-0.00010417
-157.954000,-0.00009137
-157.904000,-0.00007578
-157.854000,-0.00005832
-157.804000,-0.00004164
-157.754000,-0.00002333
-157.704000,-0.00000572
-157.654000,0.00000951
-157.604000,0.00002468
-157.554000,0.00003912
-157.504000,0.00005211
-157.454000,0.00006577
-157.404000,0.00008309
-157.354000,0.00010338
-157.304000,0.00012361
-157.254000,0.00014434
-157.204000,0.00016178
-157.154000,0.00017575
-157.104000,0.00019037
-157.054000,0.00020220
-157.004000,0.00020878
-156.954000,0.00021263
-156.904000,0.00021679
-156.854000,0.00021812
-156.804000,0.00021551
-156.754000,0.00020888
-156.704000,0.00019447
-156.654000,0.00017716
-156.604000,0.00015767
-156.554000,0.00013225
-156.504000,0.00010353
-156.454000,0.00007248
-156.404000,0.00003840
-156.354000,0.00000248
-156.304000,-0.00003306
-156.254000,-0.00006728
-156.204000,-0.00009993
-156.154000,-0.00013349
-156.104000,-0.00016615
-156.054000,-0.00019382
-156.004000,-0.00022177
-155.954000,-0.00025147
-155.904000,-0.00028163
-155.854000,-0.00031238
-155.804000,-0.00033960
-155.754000,-0.00036357
-155.704000,-0.00038628
-155.654000,-0.00040633
-155.604000,-0.00042270
-155.554000,-0.00043562
-155.504000,-0.00044550
-155.454000,-0.00045232
-155.404000,-0.00045744
-155.354000,-0.00046333
-155.304000,-0.00046880
-155.254000,-0.00047453
-155.204000,-0.00048344
-155.154000,-0.00049199
-155.104000,-0.00049913
-155.054000,-0.00050513
-155.004000,-0.00051135
-154.954000,-0.00051911
-154.904000,-0.00052415
-154.854000,-0.00053294
-154.804000,-0.00054340
-154.754000,-0.00054653
-154.704000,-0.00055076
-154.654000,-0.00055779
-154.604000,-0.00056623
-154.554000,-0.00057809
-154.504000,-0.00059030
-154.454000,-0.00060244
-154.404000,-0.00061529
-154.354000,-0.00062818
-154.304000,-0.00063806
-154.254000,-0.00064673
-154.204000,-0.00065296
-154.154000,-0.00065227
-154.104000,-0.00065196
-154.054000,-0.00064868
-154.004000,-0.00063539
-153.954000,-0.00061729
-153.904000,-0.00059343
-153.854000,-0.00056487
-153.804000,-0.00053334
-153.754000,-0.00049655
-153.704000,-0.00045741
-153.654000,-0.00041767
-153.604000,-0.00037384
-153.554000,-0.00032631
-153.504000,-0.00028300
-153.454000,-0.00023919
-153.404000,-0.00019114
-153.354000,-0.00014685
-153.304000,-0.00010096
-153.254000,-0.00005139
-153.204000,-0.00000502
-153.154000,0.00003817
-153.104000,0.00008130
-153.054000,0.00011963
-153.004000,0.00014881
-152.954000,0.00017709
-152.904000,0.00020244
-152.854000,0.00022360
-152.804000,0.00024471
-152.754000,0.00025917
-152.704000,0.00027012
-152.654000,0.00027995
-152.604000,0.00028638
-152.554000,0.00029376
-152.504000,0.00030018
-152.454000,0.00030384
-152.404000,0.00030825
-152.354000,0.00031563
-152.304000,0.00032433
-152.254000,0.00033091
-152.204000,0.00033604
-152.154000,0.00034080
-152.104000,0.00034464
-152.054000,0.00034515
-152.004000,0.00034182
-151.954000,0.00034080
-151.904000,0.00034159
-151.854000,0.00033836
-151.804000,0.00033177
-151.754000,0.00032623
-151.704000,0.00032533
-151.654000,0.00032580
-151.604000,0.00032509
-151.554000,0.00032585
-151.504000,0.00032538
-151.454000,0.00032316
-151.404000,0.00032171
-151.354000,0.00031421
-151.304000,0.00030396
-151.254000,0.00029637
-151.204000,0.00027836
-151.154000,0.00025623
-151.104000,0.00023710
-151.054000,0.00021442
-151.004000,0.00019612
-150.954000,0.00017587
-150.904000,0.00015216
-150.854000,0.00013125
-150.804000,0.00010795
-150.754000,0.00008609
-150.704000,0.00005867
-150.654000,0.00002585
-150.604000,-0.00000294
-150.554000,-0.00003358
-150.504000,-0.00006846
-150.454000,-0.00010519
-150.404000,-0.00013827
-150.354000,-0.00016870
-150.304000,-0.00019944
-150.254000,-0.00022672
-150.204000,-0.00024951
-150.154000,-0.00026670
-150.104000,-0.00027646
-150.054000,-0.00028277
-150.004000,-0.00029444
-149.954000,-0.00030439
-149.904000,-0.00030635
-149.854000,-0.00030742
-149.804000,-0.00030971
-149.754000,-0.00031459
-149.704000,-0.00031918
-149.654000,-0.00032545
-149.604000,-0.00033407
-149.554000,-0.00033864
-149.504000,-0.00034181
-149.454000,-0.00034443
-149.404000,-0.00034613
-149.354000,-0.00035127
-149.304000,-0.00036013
-149.254000,-0.00036911
-149.204000,-0.00038534
-149.154000,-0.00040873
-149.104000,-0.00042877
-149.054000,-0.00044935
-149.004000,-0.00046424
-148.954000,-0.00047163
-148.904000,-0.00048289
-148.854000,-0.00049432
-148.804000,-0.00050613
-148.754000,-0.00052055
-148.704000,-0.00053619
-148.654000,-0.00055162
-148.604000,-0.00056582
-148.554000,-0.00058029
-148.504000,-0.00059105
-148.454000,-0.00060126
-148.404000,-0.00060956
-148.354000,-0.00061178
-148.304000,-0.00061397
-148.254000,-0.00061233
-148.204000,-0.00060896
-148.154000,-0.00060360
-148.104000,-0.00059136
-148.054000,-0.00058206
-148.004000,-0.00057155
-147.954000,-0.00055574
-147.904000,-0.00054032
-147.854000,-0.00051912
-147.804000,-0.00049368
-147.754000,-0.00047193
-147.704000,-0.00044791
-147.654000,-0.00041779
-147.604000,-0.00038774
-147.554000,-0.00036212
-147.504000,-0.00033823
-147.454000,-0.00030906
-147.404000,-0.00028046
-147.354000,-0.00025405
-147.304000,-0.00022679
-147.254000,-0.00020861
-147.204000,-0.00019491
-147.154000,-0.00017980
-147.104000,-0.00016345
-147.054000,-0.00014932
-147.004000,-0.00014361
-146.954000,-0.00013579
-146.904000,-0.00012533
-146.854000,-0.00011290
-146.804000,-0.00009577
-146.754000,-0.00008182
-146.704000,-0.00006932
-146.654000,-0.00005741
-146.604000,-0.00004250
-146.554000,-0.00002623
-146.504000,-0.00001617
-146.454000,-0.00000710
-146.404000,-0.00000319
-146.354000,-0.00000135
-146.304000,0.00000772
-146.254000,0.00001364
-146.204000,0.00001470
-146.154000,0.00001883
-146.104000,0.00002833
-146.054000,0.00004127
-146.004000,0.00005300
-145.954000,0.00006460
-145.904000,0.00007511
-145.854000,0.00008390
-145.804000,0.00009565
-145.754000,0.00010656
-145.704000,0.00011361
-145.654000,0.00011912
-145.604000,0.00012275
-145.554000,0.00012717
-145.504000,0.00013274
-145.454000,0.00013640
-145.404000,0.00014188
-145.354000,0.00015292
-145.304000,0.00016226
-145.254000,0.00016353
-145.204000,0.00016257
-145.154000,0.00016166
-145.104000,0.00015906
-145.054000,0.00015875
-145.004000,0.00015738
-144.954000,0.00015394
-144.904000,0.00015332
-144.854000,0.00015345
-144.804000,0.00016116
-144.754000,0.00017740
-144.704000,0.00019299
-144.654000,0.00021230
-144.604000,0.00023168
-144.554000,0.00024818
-144.504000,0.00026826
-144.454000,0.00028610
-144.404000,0.00030037
-144.354000,0.00031319
-144.304000,0.00032568
-144.254000,0.00034177
-144.204000,0.00035348
-144.154000,0.00036221
-144.104000,0.00037329
-144.054000,0.00037774
-144.004000,0.00038144
-143.954000,0.00038601
-143.904000,0.00038741
-143.854000,0.00039172
-143.804000,0.00039343
-143.754000,0.00039811
-143.704000,0.00040372
-143.654000,0.00039799
-143.604000,0.00039206
-143.554000,0.00038728
-143.504000,0.00038231
-143.454000,0.00037679
-143.404000,0.00036613
-143.354000,0.00035664
-143.304000,0.00034668
-143.254000,0.00033414
-143.204000,0.00032214
-143.154000,0.00031007
-143.104000,0.00029531
-143.054000,0.00028119
-143.004000,0.00027007
-142.954000,0.00025370
-142.904000,0.00023484
-142.854000,0.00021762
-142.804000,0.00019732
-142.754000,0.00017418
-142.704000,0.00015003
-142.654000,0.00012681
-142.604000,0.00010903
-142.554000,0.00009449
-142.504000,0.00007867
-142.454000,0.00007067
-142.404000,0.00006541
-142.354000,0.00006084
-142.304000,0.00007247
-142.254000,0.00008978
-142.204000,0.00010899
-142.154000,0.00013481
-142.104000,0.00016141
-142.054000,0.00019205
-142.004000,0.00022220
-141.954000,0.00024920
-141.904000,0.00027656
-141.854000,0.00030237
-141.804000,0.00032500
-141.754000,0.00034497
-141.704000,0.00036579
-141.654000,0.00038351
-141.604000,0.00039391
-141.554000,0.00040310
-141.504000,0.00041040
-141.454000,0.00041261
-141.404000,0.00041455
-141.354000,0.00041483
-141.304000,0.00041380
-141.254000,0.00040953
-141.204000,0.00039638
-141.154000,0.00038438
-141.104000,0.00037384
-141.054000,0.00035980
-141.004000,0.00034487
-140.954000,0.00032596
-140.904000,0.00030524
-140.854000,0.00028351
-140.804000,0.00025968
-140.754000,0.00023537
-140.704000,0.00020875
-140.654000,0.00018129
-140.604000,0.00015732
-140.554000,0.00013460
-140.504000,0.00011174
-140.454000,0.00009611
-140.404000,0.00008620
-140.354000,0.00007872
-140.304000,0.00007324
-140.254000,0.00006910
-140.204000,0.00007664
-140.154000,0.00009060
-140.104000,0.00010343
-140.054000,0.00012557
-140.004000,0.00015410
-139.954000,0.00018299
-139.904000,0.00021517
-139.854000,0.00025162
-139.804000,0.00029047
-139.754000,0.00032905
-139.704000,0.00036533
-139.654000,0.00039842
-139.604000,0.00042943
-139.554000,0.00045720
-139.504000,0.00048383
-139.454000,0.00050982
-139.404000,0.00053294
-139.354000,0.00055595
-139.304000,0.00057624
-139.254000,0.00059281
-139.204000,0.00060648
-139.154000,0.00061532
-139.104000,0.00062237
-139.054000,0.00062760
-139.004000,0.00063316
-138.954000,0.00064569
-138.904000,0.00065870
-138.854000,0.00066762
-138.804000,0.00067948
-138.754000,0.00069025
-138.704000,0.00070152
-138.654000,0.00071871
-138.604000,0.00073459
-138.554000,0.00075142
-138.504000,0.00076918
-138.454000,0.00078364
-138.404000,0.00079667
-138.354000,0.00080543
-138.304000,0.00080772
-138.254000,0.00080825
-138.204000,0.00081069
-138.154000,0.00080901
-138.104000,0.00080392
-138.054000,0.00079638
-138.004000,0.00078473
-137.954000,0.00077724
-137.904000,0.00076425
-137.854000,0.00074210
-137.804000,0.00072619
-137.754000,0.00071057
-137.704000,0.00068989
-137.654000,0.00066772
-137.604000,0.00064077
-137.554000,0.00061030
-137.504000,0.00057760
-137.454000,0.00054551
-137.404000,0.00051571
-137.354000,0.00048555
-137.304000,0.00045888
-137.254000,0.00043499
-137.204000,0.00041112
-137.154000,0.00038911
-137.104000,0.00036471
-137.054000,0.00033921
-137.004000,0.00031469
-136.954000,0.00028559
-136.904000,0.00025831
-136.854000,0.00023248
-136.804000,0.00020109
-136.754000,0.00017313
-136.704000,0.00014822
-136.654000,0.00012297
-136.604000,0.00010123
-136.554000,0.00007913
-136.504000,0.00005659
-136.454000,0.00003983
-136.404000,0.00002477
-136.354000,0.00000523
-136.304000,-0.00001220
-136.254000,-0.00003010
-136.204000,-0.00005128
-136.154000,-0.00006693
-136.104000,-0.00008298
-136.054000,-0.00010300
-136.004000,-0.00011633
-135.954000,-0.00012365
-135.904000,-0.00013645
-135.854000,-0.00015331
-135.804000,-0.00016845
-135.754000,-0.00018623
-135.704000,-0.00020451
-135.654000,-0.00021796
-135.604000,-0.00023196
-135.554000,-0.00024758
-135.504000,-0.00025572
-135.454000,-0.00025600
-135.404000,-0.00025211
-135.354000,-0.00024547
-135.304000,-0.00023924
-135.254000,-0.00022714
-135.204000,-0.00020651
-135.154000,-0.00018516
-135.104000,-0.00015891
-135.054000,-0.00012282
-135.004000,-0.00008172
-134.954000,-0.00003961
-134.904000,0.00000047
-134.854000,0.00004997
-134.804000,0.00010968
-134.754000,0.00016888
-134.704000,0.00023294
-134.654000,0.00029472
-134.604000,0.00035968
-134.554000,0.00043129
-134.504000,0.00049711
-134.454000,0.00056671
-134.404000,0.00063257
-134.354000,0.00069103
-134.304000,0.00075100
-134.254000,0.00080622
-134.204000,0.00085692
-134.154000,0.00090407
-134.104000,0.00095130
-134.054000,0.00099660
-134.004000,0.00103746
-133.954000,0.00107837
-133.904000,0.00111394
-133.854000,0.00113856
-133.804000,0.00115357
-133.754000,0.00116850
-133.704000,0.00118233
-133.654000,0.00119070
-133.604000,0.00119835
-133.554000,0.00119938
-133.504000,0.00119410
-133.454000,0.00118685
-133.404000,0.00118016
-133.354000,0.00117468
-133.304000,0.00116447
-133.254000,0.00115416
-133.204000,0.00114600
-133.154000,0.00114174
-133.104000,0.00114024
-133.054000,0.00113500
-133.004000,0.00113157
-132.954000,0.00112696
-132.904000,0.00111540
-132.854000,0.00109551
-132.804000,0.00106826
-132.754000,0.00103918
-132.704000,0.00100639
-132.654000,0.00097348
-132.604000,0.00094268
-132.554000,0.00091009
-132.504000,0.00087741
-132.454000,0.00084608
-132.404000,0.00081902
-132.354000,0.00079525
-132.304000,0.00076725
-132.254000,0.00073687
-132.204000,0.00070499
-132.154000,0.00066821
-132.104000,0.00063329
-132.054000,0.00059697
-132.004000,0.00055792
-131.954000,0.00052210
-131.904000,0.00048502
-131.854000,0.00044817
-131.804000,0.00041145
-131.754000,0.00037390
-131.704000,0.00033371
-131.654000,0.00028920
-131.604000,0.00024300
-131.554000,0.00019411
-131.504000,0.00014684
-131.454000,0.00009826
-131.404000,0.00005352
-131.354000,0.00001658
-131.304000,-0.00002285
-131.254000,-0.00005926
-131.204000,-0.00009477
-131.154000,-0.00012975
-131.104000,-0.00016091
-131.054000,-0.00019569
-131.004000,-0.00022584
-130.954000,-0.00025130
-130.904000,-0.00028323
-130.854000,-0.00031544
-130.804000,-0.00034019
-130.754000,-0.00035863
-130.704000,-0.00037433
-130.654000,-0.00039318
-130.604000,-0.00041046
-130.554000,-0.00041926
-130.504000,-0.00042241
-130.454000,-0.00041677
-130.404000,-0.00040744
-130.354000,-0.00039913
-130.304000,-0.00038448
-130.254000,-0.00036299
-130.204000,-0.00033269
-130.154000,-0.00029764
-130.104000,-0.00026083
-130.054000,-0.00021339
-130.004000,-0.00016064
-129.954000,-0.00010819
-129.904000,-0.00005217
-129.854000,0.00000598
-129.804000,0.00007019
-129.754000,0.00014478
-129.704000,0.00022644
-129.654000,0.00031254
-129.604000,0.00040345
-129.554000,0.00049975
-129.504000,0.00059922
-129.454000,0.00069736
-129.404000,0.00079053
-129.354000,0.00088244
-129.304000,0.00097336
-129.254000,0.00105700
-129.204000,0.00113150
-129.154000,0.00120035
-129.104000,0.00126785
-129.054000,0.00133115
-129.004000,0.00139120
-128.954000,0.00144264
-128.904000,0.00148526
-128.854000,0.00153068
-128.804000,0.00157143
-128.754000,0.00161070
-128.704000,0.00164674
-128.654000,0.00166937
-128.604000,0.00168830
-128.554000,0.00170212
-128.504000,0.00171120
-128.454000,0.00171598
-128.404000,0.00171354
-128.354000,0.00170859
-128.304000,0.00169706
-128.254000,0.00168165
-128.204000,0.00166298
-128.154000,0.00163712
-128.104000,0.00161305
-128.054000,0.00158952
-128.004000,0.00156292
-127.954000,0.00153944
-127.904000,0.00151826
-127.854000,0.00149717
-127.804000,0.00147372
-127.754000,0.00144963
-127.704000,0.00142726
-127.654000,0.00140537
-127.604000,0.00138906
-127.554000,0.00137461
-127.504000,0.00135803
-127.454000,0.00134272
-127.404000,0.00133015
-127.354000,0.00131964
-127.304000,0.00130934
-127.254000,0.00130266
-127.204000,0.00129637
-127.154000,0.00128741
-127.104000,0.00127950
-127.054000,0.00127675
-127.004000,0.00127634
-126.954000,0.00126863
-126.904000,0.00125510
-126.854000,0.00123625
-126.804000,0.00121388
-126.754000,0.00118925
-126.704000,0.00115681
-126.654000,0.00111649
-126.604000,0.00106555
-126.554000,0.00101206
-126.504000,0.00095893
-126.454000,0.00089768
-126.404000,0.00083559
-126.354000,0.00076997
-126.304000,0.00070137
-126.254000,0.00063720
-126.204000,0.00056560
-126.154000,0.00049024
-126.104000,0.00041983
-126.054000,0.00035103
-126.004000,0.00028200
-125.954000,0.00021209
-125.904000,0.00014876
-125.854000,0.00008775
-125.804000,0.00002892
-125.754000,-0.00002296
-125.704000,-0.00007142
-125.654000,-0.00010674
-125.604000,-0.00013841
-125.554000,-0.00017271
-125.504000,-0.00019420
-125.454000,-0.00020216
-125.404000,-0.00020183
-125.354000,-0.00019556
-125.304000,-0.00017972
-125.254000,-0.00016231
-125.204000,-0.00014767
-125.154000,-0.00012919
-125.104000,-0.00010905
-125.054000,-0.00008128
-125.004000,-0.00005390
-124.954000,-0.00003461
-124.904000,-0.00001419
-124.854000,0.00000401
-124.804000,0.00002317
-124.754000,0.00004946
-124.704000,0.00007568
-124.654000,0.00009653
-124.604000,0.00011547
-124.554000,0.00013800
