time,displacement
-164.010464,0.00293247
-163.985464,0.00293597
-163.960464,0.00293939
-163.935464,0.00294274
-163.910464,0.00294603
-163.885464,0.00294926
-163.860464,0.00295244
-163.835464,0.00295559
-163.810464,0.00295868
-163.785464,0.00296173
-163.760464,0.00296474
-163.735464,0.00296772
-163.710464,0.00297066
-163.685464,0.00297357
-163.660464,0.00297643
-163.635464,0.00297926
-163.610464,0.00298209
-163.585464,0.00298492
-163.560464,0.00298776
-163.535464,0.00299059
-163.510464,0.00299341
-163.485464,0.00299623
-163.460464,0.00299906
-163.435464,0.00300188
-163.410464,0.00300470
-163.385464,0.00300753
-163.360464,0.00301039
-163.335464,0.00301327
-163.310464,0.00301616
-163.285464,0.00301905
-163.260464,0.00302195
-163.235464,0.00302487
-163.210464,0.00302783
-163.185464,0.00303079
-163.160464,0.00303376
-163.135464,0.00303677
-163.110464,0.00303984
-163.085464,0.00304300
-163.060464,0.00304620
-163.035464,0.00304941
-163.010464,0.00305263
-162.985464,0.00305589
-162.960464,0.00305920
-162.935464,0.00306254
-162.910464,0.00306589
-162.885464,0.00306928
-162.860464,0.00307272
-162.835464,0.00307620
-162.810464,0.00307972
-162.785464,0.00308327
-162.760464,0.00308686
-162.735464,0.00309051
-162.710464,0.00309423
-162.685464,0.00309801
-162.660464,0.00310185
-162.635464,0.00310578
-162.610464,0.00310979
-162.585464,0.00311386
-162.560464,0.00311798
-162.535464,0.00312214
-162.510464,0.00312637
-162.485464,0.00313068
-162.460464,0.00313505
-162.435464,0.00313946
-162.410464,0.00314390
-162.385464,0.00314840
-162.360464,0.00315297
-162.335464,0.00315758
-162.310464,0.00316224
-162.285464,0.00316692
-162.260464,0.00317167
-162.235464,0.00317648
-162.210464,0.00318137
-162.185464,0.00318636
-162.160464,0.00319142
-162.135464,0.00319657
-162.110464,0.00320178
-162.085464,0.00320705
-162.060464,0.00321238
-162.035464,0.00321778
-162.010464,0.00322326
-161.985464,0.00322883
-161.960464,0.00323447
-161.935464,0.00324021
-161.910464,0.00324607
-161.885464,0.00325203
-161.860464,0.00325808
-161.835464,0.00326417
-161.810464,0.00327033
-161.785464,0.00327659
-161.760464,0.00328297
-161.735464,0.00328947
-161.710464,0.00329606
-161.685464,0.00330271
-161.660464,0.00330945
-161.635464,0.00331627
-161.610464,0.00332320
-161.585464,0.00333020
-161.560464,0.00333727
-161.535464,0.00334442
-161.510464,0.00335166
-161.485464,0.00335901
-161.460464,0.00336645
-161.435464,0.00337397
-161.410464,0.00338156
-161.385464,0.00338923
-161.360464,0.00339696
-161.335464,0.00340474
-161.310464,0.00341257
-161.285464,0.00342043
-161.260464,0.00342835
-161.235464,0.00343631
-161.210464,0.00344432
-161.185464,0.00345238
-161.160464,0.00346048
-161.135464,0.00346861
-161.110464,0.00347679
-161.085464,0.00348499
-161.060464,0.00349323
-161.035464,0.00350150
-161.010464,0.00350979
-160.985464,0.00351809
-160.960464,0.00352641
-160.935464,0.00353472
-160.910464,0.00354302
-160.885464,0.00355129
-160.860464,0.00355953
-160.835464,0.00356773
-160.810464,0.00357593
-160.785464,0.00358412
-160.760464,0.00359230
-160.735464,0.00360044
-160.710464,0.00360852
-160.685464,0.00361657
-160.660464,0.00362458
-160.635464,0.00363257
-160.610464,0.00364052
-160.585464,0.00364841
-160.560464,0.00365624
-160.535464,0.00366401
-160.510464,0.00367173
-160.485464,0.00367939
-160.460464,0.00368696
-160.435464,0.00369444
-160.410464,0.00370182
-160.385464,0.00370911
-160.360464,0.00371632
-160.335464,0.00372344
-160.310464,0.00373044
-160.285464,0.00373730
-160.260464,0.00374400
-160.235464,0.00375055
-160.210464,0.00375697
-160.185464,0.00376328
-160.160464,0.00376948
-160.135464,0.00377554
-160.110464,0.00378146
-160.085464,0.00378723
-160.060464,0.00379289
-160.035464,0.00379842
-160.010464,0.00380381
-159.985464,0.00380902
-159.960464,0.00381405
-159.935464,0.00381890
-159.910464,0.00382361
-159.885464,0.00382818
-159.860464,0.00383259
-159.835464,0.00383680
-159.810464,0.00384078
-159.785464,0.00384454
-159.760464,0.00384811
-159.735464,0.00385149
-159.710464,0.00385470
-159.685464,0.00385774
-159.660464,0.00386059
-159.635464,0.00386326
-159.610464,0.00386576
-159.585464,0.00386808
-159.560464,0.00387025
-159.535464,0.00387227
-159.510464,0.00387417
-159.485464,0.00387594
-159.460464,0.00387756
-159.435464,0.00387904
-159.410464,0.00388035
-159.385464,0.00388152
-159.360464,0.00388254
-159.335464,0.00388344
-159.310464,0.00388421
-159.285464,0.00388485
-159.260464,0.00388536
-159.235464,0.00388575
-159.210464,0.00388603
-159.185464,0.00388619
-159.160464,0.00388626
-159.135464,0.00388620
-159.110464,0.00388602
-159.085464,0.00388574
-159.060464,0.00388537
-159.035464,0.00388496
-159.010464,0.00388452
-158.985464,0.00388403
-158.960464,0.00388346
-158.935464,0.00388282
-158.910464,0.00388211
-158.885464,0.00388136
-158.860464,0.00388057
-158.835464,0.00387974
-158.810464,0.00387885
-158.785464,0.00387792
-158.760464,0.00387694
-158.735464,0.00387591
-158.710464,0.00387481
-158.685464,0.00387362
-158.660464,0.00387234
-158.635464,0.00387097
-158.610464,0.00386952
-158.585464,0.00386802
-158.560464,0.00386651
-158.535464,0.00386499
-158.510464,0.00386349
-158.485464,0.00386197
-158.460464,0.00386042
-158.435464,0.00385882
-158.410464,0.00385720
-158.385464,0.00385556
-158.360464,0.00385391
-158.335464,0.00385224
-158.310464,0.00385054
