time,displacement
283.789536,-0.00358450
283.814536,-0.00358677
283.839536,-0.00358921
283.864536,-0.00359169
283.889536,-0.00359412
283.914536,-0.00359652
283.939536,-0.00359897
283.964536,-0.00360148
283.989536,-0.00360403
284.014536,-0.00360654
284.039536,-0.00360904
284.064536,-0.00361162
284.089536,-0.00361439
284.114536,-0.00361732
284.139536,-0.00362031
284.164536,-0.00362322
284.189536,-0.00362604
284.214536,-0.00362889
284.239536,-0.00363191
284.264536,-0.00363509
284.289536,-0.00363833
284.314536,-0.00364151
284.339536,-0.00364462
284.364536,-0.00364775
284.389536,-0.00365096
284.414536,-0.00365423
284.439536,-0.00365750
284.464536,-0.00366073
284.489536,-0.00366395
284.514536,-0.00366720
284.539536,-0.00367050
284.564536,-0.00367382
284.589536,-0.00367715
284.614536,-0.00368056
284.639536,-0.00368409
284.664536,-0.00368776
284.689536,-0.00369151
284.714536,-0.00369524
284.739536,-0.00369893
284.764536,-0.00370262
284.789536,-0.00370640
284.814536,-0.00371026
284.839536,-0.00371414
284.864536,-0.00371792
284.889536,-0.00372161
284.914536,-0.00372531
284.939536,-0.00372918
284.964536,-0.00373327
284.989536,-0.00373747
285.014536,-0.00374166
285.039536,-0.00374575
285.064536,-0.00374977
285.089536,-0.00375381
285.114536,-0.00375797
285.139536,-0.00376226
285.164536,-0.00376662
285.189536,-0.00377100
285.214536,-0.00377538
285.239536,-0.00377982
285.264536,-0.00378435
285.289536,-0.00378897
285.314536,-0.00379363
285.339536,-0.00379827
285.364536,-0.00380291
285.389536,-0.00380763
285.414536,-0.00381248
285.439536,-0.00381742
285.464536,-0.00382237
285.489536,-0.00382726
285.514536,-0.00383206
285.539536,-0.00383686
285.564536,-0.00384170
285.589536,-0.00384663
285.614536,-0.00385167
285.639536,-0.00385682
285.664536,-0.00386205
285.689536,-0.00386733
285.714536,-0.00387264
285.739536,-0.00387797
285.764536,-0.00388332
285.789536,-0.00388872
285.814536,-0.00389414
285.839536,-0.00389955
285.864536,-0.00390497
285.889536,-0.00391045
285.914536,-0.00391604
285.939536,-0.00392173
285.964536,-0.00392750
285.989536,-0.00393328
286.014536,-0.00393911
286.039536,-0.00394505
286.064536,-0.00395110
286.089536,-0.00395717
286.114536,-0.00396319
286.139536,-0.00396917
286.164536,-0.00397520
286.189536,-0.00398133
286.214536,-0.00398755
286.239536,-0.00399382
286.264536,-0.00400012
286.289536,-0.00400648
286.314536,-0.00401288
286.339536,-0.00401924
286.364536,-0.00402549
286.389536,-0.00403168
286.414536,-0.00403789
286.439536,-0.00404413
286.464536,-0.00405031
286.489536,-0.00405634
286.514536,-0.00406223
286.539536,-0.00406806
286.564536,-0.00407387
286.589536,-0.00407961
286.614536,-0.00408522
286.639536,-0.00409075
286.664536,-0.00409624
286.689536,-0.00410170
286.714536,-0.00410707
286.739536,-0.00411230
286.764536,-0.00411742
286.789536,-0.00412249
286.814536,-0.00412750
286.839536,-0.00413241
286.864536,-0.00413717
286.889536,-0.00414179
286.914536,-0.00414630
286.939536,-0.00415068
286.964536,-0.00415490
286.989536,-0.00415900
287.014536,-0.00416306
287.039536,-0.00416708
287.064536,-0.00417100
287.089536,-0.00417474
287.114536,-0.00417831
287.139536,-0.00418176
287.164536,-0.00418519
287.189536,-0.00418860
287.214536,-0.00419195
287.239536,-0.00419522
287.264536,-0.00419840
287.289536,-0.00420153
287.314536,-0.00420463
287.339536,-0.00420772
287.364536,-0.00421078
287.389536,-0.00421377
287.414536,-0.00421663
287.439536,-0.00421935
287.464536,-0.00422195
287.489536,-0.00422448
287.514536,-0.00422695
287.539536,-0.00422939
287.564536,-0.00423177
287.589536,-0.00423412
287.614536,-0.00423647
287.639536,-0.00423880
287.664536,-0.00424110
287.689536,-0.00424336
287.714536,-0.00424561
287.739536,-0.00424785
287.764536,-0.00425004
287.789536,-0.00425215
287.814536,-0.00425421
287.839536,-0.00425627
287.864536,-0.00425837
287.889536,-0.00426052
287.914536,-0.00426269
287.939536,-0.00426487
287.964536,-0.00426702
287.989536,-0.00426912
288.014536,-0.00427113
288.039536,-0.00427309
288.064536,-0.00427505
288.089536,-0.00427707
288.114536,-0.00427911
288.139536,-0.00428112
288.164536,-0.00428309
288.189536,-0.00428503
288.214536,-0.00428694
288.239536,-0.00428879
288.264536,-0.00429060
288.289536,-0.00429241
288.314536,-0.00429428
288.339536,-0.00429622
288.364536,-0.00429815
288.389536,-0.00430003
288.414536,-0.00430188
288.439536,-0.00430373
288.464536,-0.00430556
288.489536,-0.00430730
288.514536,-0.00430897
288.539536,-0.00431067
288.564536,-0.00431248
288.589536,-0.00431434
288.614536,-0.00431611
288.639536,-0.00431772
288.664536,-0.00431917
288.689536,-0.00432057
288.714536,-0.00432197
288.739536,-0.00432337
288.764536,-0.00432474
288.789536,-0.00432612
288.814536,-0.00432750
288.839536,-0.00432885
288.864536,-0.00433013
288.889536,-0.00433134
288.914536,-0.00433252
288.939536,-0.00433365
288.964536,-0.00433468
288.989536,-0.00433557
289.014536,-0.00433634
289.039536,-0.00433707
289.064536,-0.00433779
289.089536,-0.00433843
289.114536,-0.00433894
289.139536,-0.00433929
289.164536,-0.00433955
289.189536,-0.00433973
289.214536,-0.00433982
289.239536,-0.00433977
289.264536,-0.00433962
289.289536,-0.00433942
289.314536,-0.00433921
289.339536,-0.00433894
289.364536,-0.00433852
289.389536,-0.00433792
289.414536,-0.00433723
289.439536,-0.00433651
289.464536,-0.00433577
289.489536,-0.00433497
289.514536,-0.00433408
289.539536,-0.00433311
289.564536,-0.00433215
289.589536,-0.00433124
289.614536,-0.00433035
289.639536,-0.00432945
289.664536,-0.00432855
289.689536,-0.00432769
289.714536,-0.00432686
289.739536,-0.00432602
289.764536,-0.00432513
289.789536,-0.00432423
289.814536,-0.00432336
289.839536,-0.00432250
289.864536,-0.00432157
289.889536,-0.00432054
289.914536,-0.00431948
289.939536,-0.00431852
289.964536,-0.00431765
289.989536,-0.00431681
290.014536,-0.00431591
290.039536,-0.00431500
290.064536,-0.00431417
290.089536,-0.00431342
290.114536,-0.00431268
290.139536,-0.00431191
290.164536,-0.00431119
290.189536,-0.00431065
290.214536,-0.00431029
290.239536,-0.00430997
290.264536,-0.00430956
290.289536,-0.00430909
290.314536,-0.00430868
290.339536,-0.00430842
290.364536,-0.00430826
290.389536,-0.00430810
290.414536,-0.00430789
290.439536,-0.00430768
290.464536,-0.00430753
290.489536,-0.00430744
290.514536,-0.00430733
290.539536,-0.00430718
290.564536,-0.00430703
290.589536,-0.00430693
290.614536,-0.00430689
290.639536,-0.00430690
290.664536,-0.00430693
290.689536,-0.00430699
290.714536,-0.00430712
290.739536,-0.00430732
290.764536,-0.00430757
290.789536,-0.00430785
290.814536,-0.00430817
290.839536,-0.00430857
290.864536,-0.00430906
290.889536,-0.00430966
290.914536,-0.00431035
290.939536,-0.00431110
290.964536,-0.00431193
290.989536,-0.00431283
291.014536,-0.00431383
291.039536,-0.00431490
291.064536,-0.00431605
291.089536,-0.00431728
291.114536,-0.00431859
291.139536,-0.00431997
291.164536,-0.00432140
291.189536,-0.00432286
291.214536,-0.00432437
291.239536,-0.00432596
291.264536,-0.00432764
291.289536,-0.00432941
291.314536,-0.00433123
291.339536,-0.00433308
291.364536,-0.00433497
291.389536,-0.00433694
291.414536,-0.00433904
291.439536,-0.00434122
291.464536,-0.00434345
291.489536,-0.00434566
291.514536,-0.00434790
291.539536,-0.00435021
291.564536,-0.00435265
291.589536,-0.00435518
291.614536,-0.00435776
291.639536,-0.00436035
291.664536,-0.00436299
291.689536,-0.00436571
291.714536,-0.00436856
291.739536,-0.00437156
291.764536,-0.00437469
291.789536,-0.00437790
291.814536,-0.00438115
291.839536,-0.00438445
291.864536,-0.00438781
291.889536,-0.00439125
291.914536,-0.00439479
291.939536,-0.00439842
291.964536,-0.00440210
291.989536,-0.00440585
292.014536,-0.00440968
292.039536,-0.00441358
292.064536,-0.00441758
292.089536,-0.00442165
292.114536,-0.00442576
292.139536,-0.00442993
292.164536,-0.00443418
292.189536,-0.00443854
292.214536,-0.00444300
292.239536,-0.00444753
292.264536,-0.00445211
292.289536,-0.00445674
292.314536,-0.00446147
292.339536,-0.00446632
292.364536,-0.00447127
292.389536,-0.00447627
292.414536,-0.00448132
292.439536,-0.00448644
292.464536,-0.00449167
292.489536,-0.00449699
292.514536,-0.00450236
292.539536,-0.00450772
292.564536,-0.00451310
292.589536,-0.00451854
292.614536,-0.00452407
292.639536,-0.00452967
292.664536,-0.00453528
292.689536,-0.00454087
292.714536,-0.00454646
292.739536,-0.00455209
292.764536,-0.00455781
292.789536,-0.00456362
292.814536,-0.00456950
292.839536,-0.00457538
292.864536,-0.00458124
292.889536,-0.00458705
292.914536,-0.00459282
292.939536,-0.00459858
292.964536,-0.00460435
292.989536,-0.00461009
293.014536,-0.00461581
293.039536,-0.00462147
293.064536,-0.00462709
293.089536,-0.00463266
293.114536,-0.00463820
293.139536,-0.00464371
293.164536,-0.00464918
293.189536,-0.00465454
293.214536,-0.00465973
293.239536,-0.00466474
293.264536,-0.00466962
293.289536,-0.00467447
293.314536,-0.00467933
293.339536,-0.00468415
293.364536,-0.00468883
293.389536,-0.00469332
293.414536,-0.00469766
293.439536,-0.00470193
293.464536,-0.00470615
293.489536,-0.00471024
293.514536,-0.00471418
293.539536,-0.00471796
293.564536,-0.00472166
293.589536,-0.00472530
293.614536,-0.00472885
293.639536,-0.00473227
293.664536,-0.00473554
293.689536,-0.00473867
293.714536,-0.00474167
293.739536,-0.00474455
293.764536,-0.00474733
293.789536,-0.00475001
293.814536,-0.00475257
293.839536,-0.00475500
293.864536,-0.00475727
293.889536,-0.00475943
293.914536,-0.00476153
293.939536,-0.00476360
293.964536,-0.00476561
293.989536,-0.00476748
294.014536,-0.00476918
294.039536,-0.00477072
294.064536,-0.00477212
294.089536,-0.00477344
294.114536,-0.00477468
294.139536,-0.00477583
294.164536,-0.00477689
294.189536,-0.00477779
294.214536,-0.00477855
294.239536,-0.00477918
294.264536,-0.00477974
294.289536,-0.00478023
294.314536,-0.00478060
294.339536,-0.00478082
294.364536,-0.00478089
294.389536,-0.00478086
294.414536,-0.00478081
294.439536,-0.00478071
294.464536,-0.00478054
294.489536,-0.00478025
294.514536,-0.00477985
294.539536,-0.00477938
294.564536,-0.00477883
294.589536,-0.00477820
294.614536,-0.00477746
294.639536,-0.00477662
294.664536,-0.00477569
294.689536,-0.00477466
294.714536,-0.00477351
294.739536,-0.00477222
294.764536,-0.00477077
294.789536,-0.00476921
294.814536,-0.00476758
294.839536,-0.00476590
294.864536,-0.00476419
294.889536,-0.00476244
294.914536,-0.00476061
294.939536,-0.00475872
294.964536,-0.00475678
294.989536,-0.00475480
295.014536,-0.00475280
295.039536,-0.00475076
295.064536,-0.00474864
295.089536,-0.00474643
295.114536,-0.00474416
295.139536,-0.00474185
295.164536,-0.00473951
295.189536,-0.00473716
295.214536,-0.00473481
295.239536,-0.00473246
295.264536,-0.00473010
295.289536,-0.00472775
295.314536,-0.00472538
295.339536,-0.00472301
295.364536,-0.00472063
295.389536,-0.00471830
295.414536,-0.00471603
295.439536,-0.00471382
295.464536,-0.00471164
295.489536,-0.00470948
295.514536,-0.00470732
295.539536,-0.00470514
295.564536,-0.00470294
295.589536,-0.00470071
295.614536,-0.00469845
295.639536,-0.00469617
295.664536,-0.00469391
295.689536,-0.00469166
295.714536,-0.00468939
295.739536,-0.00468707
295.764536,-0.00468470
295.789536,-0.00468229
295.814536,-0.00467986
295.839536,-0.00467741
295.864536,-0.00467490
295.889536,-0.00467231
295.914536,-0.00466964
295.939536,-0.00466694
295.964536,-0.00466422
295.989536,-0.00466151
296.014536,-0.00465881
296.039536,-0.00465613
296.064536,-0.00465348
296.089536,-0.00465084
296.114536,-0.00464821
296.139536,-0.00464556
296.164536,-0.00464292
296.189536,-0.00464027
296.214536,-0.00463764
296.239536,-0.00463496
296.264536,-0.00463221
296.289536,-0.00462935
296.314536,-0.00462642
296.339536,-0.00462347
296.364536,-0.00462052
296.389536,-0.00461752
296.414536,-0.00461446
296.439536,-0.00461133
296.464536,-0.00460821
296.489536,-0.00460514
296.514536,-0.00460212
296.539536,-0.00459907
296.564536,-0.00459596
296.589536,-0.00459279
296.614536,-0.00458963
296.639536,-0.00458652
296.664536,-0.00458345
296.689536,-0.00458036
296.714536,-0.00457722
296.739536,-0.00457404
296.764536,-0.00457087
296.789536,-0.00456775
296.814536,-0.00456469
296.839536,-0.00456166
296.864536,-0.00455865
296.889536,-0.00455562
296.914536,-0.00455256
296.939536,-0.00454945
296.964536,-0.00454629
296.989536,-0.00454313
297.014536,-0.00454003
297.039536,-0.00453698
297.064536,-0.00453394
297.089536,-0.00453085
297.114536,-0.00452774
297.139536,-0.00452467
297.164536,-0.00452169
297.189536,-0.00451875
297.214536,-0.00451580
297.239536,-0.00451284
297.264536,-0.00450992
297.289536,-0.00450711
297.314536,-0.00450440
297.339536,-0.00450174
297.364536,-0.00449911
297.389536,-0.00449655
297.414536,-0.00449406
297.439536,-0.00449163
297.464536,-0.00448922
297.489536,-0.00448686
297.514536,-0.00448462
297.539536,-0.00448257
297.564536,-0.00448067
297.589536,-0.00447884
297.614536,-0.00447702
297.639536,-0.00447526
297.664536,-0.00447358
297.689536,-0.00447199
297.714536,-0.00447046
297.739536,-0.00446894
297.764536,-0.00446744
297.789536,-0.00446598
297.814536,-0.00446460
297.839536,-0.00446332
297.864536,-0.00446214
297.889536,-0.00446105
297.914536,-0.00446004
297.939536,-0.00445912
297.964536,-0.00445830
297.989536,-0.00445760
298.014536,-0.00445703
298.039536,-0.00445656
298.064536,-0.00445616
298.089536,-0.00445582
298.114536,-0.00445555
298.139536,-0.00445538
298.164536,-0.00445532
298.189536,-0.00445537
298.214536,-0.00445549
298.239536,-0.00445565
298.264536,-0.00445587
298.289536,-0.00445620
298.314536,-0.00445665
298.339536,-0.00445717
298.364536,-0.00445770
298.389536,-0.00445822
298.414536,-0.00445876
298.439536,-0.00445936
298.464536,-0.00445999
298.489536,-0.00446060
298.514536,-0.00446113
298.539536,-0.00446162
298.564536,-0.00446212
298.589536,-0.00446265
298.614536,-0.00446319
298.639536,-0.00446371
298.664536,-0.00446423
298.689536,-0.00446476
298.714536,-0.00446524
298.739536,-0.00446561
298.764536,-0.00446587
298.789536,-0.00446608
298.814536,-0.00446632
298.839536,-0.00446656
298.864536,-0.00446672
298.889536,-0.00446674
298.914536,-0.00446666
298.939536,-0.00446655
298.964536,-0.00446645
298.989536,-0.00446631
299.014536,-0.00446608
299.039536,-0.00446576
299.064536,-0.00446540
299.089536,-0.00446502
299.114536,-0.00446458
299.139536,-0.00446405
299.164536,-0.00446344
299.189536,-0.00446279
299.214536,-0.00446215
299.239536,-0.00446151
299.264536,-0.00446087
299.289536,-0.00446023
299.314536,-0.00445959
299.339536,-0.00445894
299.364536,-0.00445823
299.389536,-0.00445746
299.414536,-0.00445668
299.439536,-0.00445595
299.464536,-0.00445528
