time,displacement
-168.505461,-0.00484182
-168.480461,-0.00483776
-168.455461,-0.00483357
-168.430461,-0.00482929
-168.405461,-0.00482500
-168.380461,-0.00482078
-168.355461,-0.00481655
-168.330461,-0.00481222
-168.305461,-0.00480780
-168.280461,-0.00480338
-168.255461,-0.00479908
-168.230461,-0.00479487
-168.205461,-0.00479062
-168.180461,-0.00478628
-168.155461,-0.00478186
-168.130461,-0.00477739
-168.105461,-0.00477288
-168.080461,-0.00476832
-168.055461,-0.00476373
-168.030461,-0.00475914
-168.005461,-0.00475454
-167.980461,-0.00474991
-167.955461,-0.00474525
-167.930461,-0.00474060
-167.905461,-0.00473601
-167.880461,-0.00473143
-167.855461,-0.00472678
-167.830461,-0.00472201
-167.805461,-0.00471719
-167.780461,-0.00471238
-167.755461,-0.00470758
-167.730461,-0.00470273
-167.705461,-0.00469783
-167.680461,-0.00469294
-167.655461,-0.00468812
-167.630461,-0.00468334
-167.605461,-0.00467850
-167.580461,-0.00467352
-167.555461,-0.00466845
-167.530461,-0.00466338
-167.505461,-0.00465837
-167.480461,-0.00465335
-167.455461,-0.00464824
-167.430461,-0.00464298
-167.405461,-0.00463764
-167.380461,-0.00463229
-167.355461,-0.00462698
-167.330461,-0.00462172
-167.305461,-0.00461647
-167.280461,-0.00461118
-167.255461,-0.00460584
-167.230461,-0.00460041
-167.205461,-0.00459489
-167.180461,-0.00458930
-167.155461,-0.00458364
-167.130461,-0.00457792
-167.105461,-0.00457211
-167.080461,-0.00456623
-167.055461,-0.00456033
-167.030461,-0.00455445
-167.005461,-0.00454858
-166.980461,-0.00454267
-166.955461,-0.00453667
-166.930461,-0.00453058
-166.905461,-0.00452444
-166.880461,-0.00451826
-166.855461,-0.00451202
-166.830461,-0.00450570
-166.805461,-0.00449931
-166.780461,-0.00449288
-166.755461,-0.00448640
-166.730461,-0.00447986
-166.705461,-0.00447327
-166.680461,-0.00446663
-166.655461,-0.00445995
-166.630461,-0.00445325
-166.605461,-0.00444651
-166.580461,-0.00443975
-166.555461,-0.00443298
-166.530461,-0.00442619
-166.505461,-0.00441932
-166.480461,-0.00441235
-166.455461,-0.00440526
-166.430461,-0.00439810
-166.405461,-0.00439092
-166.380461,-0.00438371
-166.355461,-0.00437647
-166.330461,-0.00436923
-166.305461,-0.00436201
-166.280461,-0.00435483
-166.255461,-0.00434761
-166.230461,-0.00434030
-166.205461,-0.00433288
-166.180461,-0.00432539
-166.155461,-0.00431788
-166.130461,-0.00431035
-166.105461,-0.00430278
-166.080461,-0.00429519
-166.055461,-0.00428762
-166.030461,-0.00428008
-166.005461,-0.00427257
-165.980461,-0.00426503
-165.955461,-0.00425747
-165.930461,-0.00424988
-165.905461,-0.00424227
-165.880461,-0.00423461
-165.855461,-0.00422687
-165.830461,-0.00421908
-165.805461,-0.00421123
