time,displacement
-168.351666,0.00211382
-168.326666,0.00209282
-168.301665,0.00207244
-168.276665,0.00205267
-168.251665,0.00203333
-168.226665,0.00201416
-168.201665,0.00199517
-168.176665,0.00197674
-168.151665,0.00195939
-168.126665,0.00194333
-168.101665,0.00192829
-168.076665,0.00191384
-168.051665,0.00189978
-168.026665,0.00188634
-168.001665,0.00187370
-167.976665,0.00186166
-167.951664,0.00184973
-167.926664,0.00183761
-167.901664,0.00182547
-167.876664,0.00181367
-167.851664,0.00180228
-167.826664,0.00179107
-167.801664,0.00177991
-167.776664,0.00176906
-167.751664,0.00175898
-167.726664,0.00174974
-167.701664,0.00174095
-167.676664,0.00173225
-167.651664,0.00172372
-167.626663,0.00171572
-167.601663,0.00170830
-167.576663,0.00170095
-167.551663,0.00169315
-167.526663,0.00168486
-167.501663,0.00167651
-167.476663,0.00166842
-167.451663,0.00166044
-167.426663,0.00165235
-167.401663,0.00164430
-167.376663,0.00163680
-167.351663,0.00163009
-167.326663,0.00162395
-167.301663,0.00161790
-167.276662,0.00161178
-167.251662,0.00160589
-167.226662,0.00160056
-167.201662,0.00159589
-167.176662,0.00159184
-167.151662,0.00158845
-167.126662,0.00158585
-167.101662,0.00158404
-167.076662,0.00158283
-167.051662,0.00158198
-167.026662,0.00158148
-167.001662,0.00158148
-166.976662,0.00158210
-166.951661,0.00158328
-166.926661,0.00158490
-166.901661,0.00158685
-166.876661,0.00158914
-166.851661,0.00159174
-166.826661,0.00159463
-166.801661,0.00159779
-166.776661,0.00160125
-166.751661,0.00160516
-166.726661,0.00160972
-166.701661,0.00161512
-166.676661,0.00162152
-166.651661,0.00162905
-166.626661,0.00163776
-166.601660,0.00164758
-166.576660,0.00165824
-166.551660,0.00166938
-166.526660,0.00168070
-166.501660,0.00169226
-166.476660,0.00170444
-166.451660,0.00171772
-166.426660,0.00173232
-166.401660,0.00174814
-166.376660,0.00176491
-166.351660,0.00178239
-166.326660,0.00180038
-166.301660,0.00181867
-166.276659,0.00183716
-166.251659,0.00185606
-166.226659,0.00187592
-166.201659,0.00189722
-166.176659,0.00192002
-166.151659,0.00194391
-166.126659,0.00196838
-166.101659,0.00199310
-166.076659,0.00201793
-166.051659,0.00204253
-166.026659,0.00206645
-166.001659,0.00208930
-165.976659,0.00211118
-165.951659,0.00213248
-165.926658,0.00215356
-165.901658,0.00217443
-165.876658,0.00219488
-165.851658,0.00221472
