time,displacement
-172.526678,-0.00280127
-172.501678,-0.00279362
-172.476678,-0.00278654
-172.451678,-0.00278018
-172.426678,-0.00277447
-172.401678,-0.00276928
-172.376678,-0.00276461
-172.351677,-0.00276052
-172.326677,-0.00275694
-172.301677,-0.00275368
-172.276677,-0.00275060
-172.251677,-0.00274782
-172.226677,-0.00274550
-172.201677,-0.00274361
-172.176677,-0.00274194
-172.151677,-0.00274031
-172.126677,-0.00273876
-172.101677,-0.00273741
-172.076677,-0.00273620
-172.051677,-0.00273495
-172.026676,-0.00273364
-172.001676,-0.00273255
-171.976676,-0.00273211
-171.951676,-0.00273252
-171.926676,-0.00273362
-171.901676,-0.00273512
-171.876676,-0.00273692
-171.851676,-0.00273915
-171.826676,-0.00274202
-171.801676,-0.00274558
-171.776676,-0.00274982
-171.751676,-0.00275467
-171.726676,-0.00276015
-171.701676,-0.00276625
-171.676675,-0.00277297
-171.651675,-0.00278022
-171.626675,-0.00278779
-171.601675,-0.00279542
-171.576675,-0.00280297
-171.551675,-0.00281049
-171.526675,-0.00281818
-171.501675,-0.00282617
-171.476675,-0.00283437
-171.451675,-0.00284253
-171.426675,-0.00285042
-171.401675,-0.00285793
-171.376675,-0.00286507
-171.351675,-0.00287195
-171.326674,-0.00287879
-171.301674,-0.00288583
-171.276674,-0.00289325
-171.251674,-0.00290102
-171.226674,-0.00290898
-171.201674,-0.00291698
-171.176674,-0.00292491
-171.151674,-0.00293270
-171.126674,-0.00294037
-171.101674,-0.00294803
-171.076674,-0.00295589
-171.051674,-0.00296405
-171.026674,-0.00297237
-171.001673,-0.00298047
-170.976673,-0.00298799
-170.951673,-0.00299487
-170.926673,-0.00300129
-170.901673,-0.00300748
-170.876673,-0.00301358
-170.851673,-0.00301957
-170.826673,-0.00302540
-170.801673,-0.00303105
-170.776673,-0.00303663
-170.751673,-0.00304230
-170.726673,-0.00304825
-170.701673,-0.00305445
-170.676673,-0.00306066
-170.651672,-0.00306662
-170.626672,-0.00307224
-170.601672,-0.00307765
-170.576672,-0.00308302
-170.551672,-0.00308846
-170.526672,-0.00309397
-170.501672,-0.00309943
-170.476672,-0.00310469
-170.451672,-0.00310952
-170.426672,-0.00311378
-170.401672,-0.00311762
-170.376672,-0.00312147
-170.351672,-0.00312568
-170.326671,-0.00313026
-170.301671,-0.00313492
-170.276671,-0.00313932
-170.251671,-0.00314339
-170.226671,-0.00314721
-170.201671,-0.00315080
-170.176671,-0.00315404
-170.151671,-0.00315687
-170.126671,-0.00315942
-170.101671,-0.00316194
-170.076671,-0.00316458
-170.051671,-0.00316728
-170.026671,-0.00316986
-170.001671,-0.00317214
-169.976670,-0.00317402
-169.951670,-0.00317543
-169.926670,-0.00317635
-169.901670,-0.00317680
-169.876670,-0.00317686
-169.851670,-0.00317654
-169.826670,-0.00317571
-169.801670,-0.00317428
-169.776670,-0.00317238
-169.751670,-0.00317039
-169.726670,-0.00316863
-169.701670,-0.00316702
-169.676670,-0.00316513
-169.651669,-0.00316261
-169.626669,-0.00315971
-169.601669,-0.00315708
-169.576669,-0.00315517
-169.551669,-0.00315381
-169.526669,-0.00315243
-169.501669,-0.00315074
-169.476669,-0.00314900
-169.451669,-0.00314764
-169.426669,-0.00314664
-169.401669,-0.00314546
-169.376669,-0.00314351
-169.351669,-0.00314066
-169.326669,-0.00313734
-169.301668,-0.00313406
-169.276668,-0.00313103
-169.251668,-0.00312812
-169.226668,-0.00312502
-169.201668,-0.00312150
-169.176668,-0.00311766
-169.151668,-0.00311388
-169.126668,-0.00311059
-169.101668,-0.00310794
-169.076668,-0.00310571
-169.051668,-0.00310363
-169.026668,-0.00310180
-169.001668,-0.00310066
-168.976667,-0.00310043
-168.951667,-0.00310077
-168.926667,-0.00310097
-168.901667,-0.00310062
-168.876667,-0.00309994
-168.851667,-0.00309944
-168.826667,-0.00309926
-168.801667,-0.00309903
-168.776667,-0.00309823
-168.751667,-0.00309672
-168.726667,-0.00309481
-168.701667,-0.00309287
-168.676667,-0.00309098
-168.651667,-0.00308898
-168.626666,-0.00308669
-168.601666,-0.00308415
-168.576666,-0.00308149
-168.551666,-0.00307878
-168.526666,-0.00307603
-168.501666,-0.00307325
-168.476666,-0.00307054
-168.451666,-0.00306797
-168.426666,-0.00306536
-168.401666,-0.00306217
-168.376666,-0.00305778
-168.351666,-0.00305183
-168.326666,-0.00304443
-168.301665,-0.00303586
-168.276665,-0.00302621
-168.251665,-0.00301530
-168.226665,-0.00300304
-168.201665,-0.00298975
-168.176665,-0.00297606
-168.151665,-0.00296230
-168.126665,-0.00294819
-168.101665,-0.00293321
-168.076665,-0.00291719
-168.051665,-0.00290067
-168.026665,-0.00288441
-168.001665,-0.00286874
-167.976665,-0.00285335
-167.951664,-0.00283764
-167.926664,-0.00282124
-167.901664,-0.00280418
-167.876664,-0.00278668
-167.851664,-0.00276891
-167.826664,-0.00275091
-167.801664,-0.00273259
-167.776664,-0.00271373
-167.751664,-0.00269401
-167.726664,-0.00267310
-167.701664,-0.00265075
-167.676664,-0.00262674
-167.651664,-0.00260087
-167.626663,-0.00257312
-167.601663,-0.00254368
-167.576663,-0.00251289
-167.551663,-0.00248093
-167.526663,-0.00244774
-167.501663,-0.00241329
-167.476663,-0.00237778
-167.451663,-0.00234154
-167.426663,-0.00230454
-167.401663,-0.00226626
-167.376663,-0.00222612
-167.351663,-0.00218414
-167.326663,-0.00214111
-167.301663,-0.00209787
-167.276662,-0.00205469
-167.251662,-0.00201127
-167.226662,-0.00196734
-167.201662,-0.00192295
-167.176662,-0.00187829
-167.151662,-0.00183325
-167.126662,-0.00178740
-167.101662,-0.00174047
-167.076662,-0.00169262
-167.051662,-0.00164424
-167.026662,-0.00159545
-167.001662,-0.00154600
-166.976662,-0.00149553
-166.951661,-0.00144395
-166.926661,-0.00139160
-166.901661,-0.00133904
-166.876661,-0.00128682
-166.851661,-0.00123525
-166.826661,-0.00118437
-166.801661,-0.00113406
-166.776661,-0.00108430
-166.751661,-0.00103519
-166.726661,-0.00098676
-166.701661,-0.00093892
-166.676661,-0.00089154
-166.651661,-0.00084488
-166.626661,-0.00079963
-166.601660,-0.00075649
-166.576660,-0.00071559
-166.551660,-0.00067632
-166.526660,-0.00063795
-166.501660,-0.00060018
-166.476660,-0.00056329
-166.451660,-0.00052773
-166.426660,-0.00049369
-166.401660,-0.00046098
-166.376660,-0.00042918
-166.351660,-0.00039770
-166.326660,-0.00036606
-166.301660,-0.00033412
-166.276659,-0.00030234
-166.251659,-0.00027158
-166.226659,-0.00024268
-166.201659,-0.00021592
-166.176659,-0.00019101
-166.151659,-0.00016750
-166.126659,-0.00014496
-166.101659,-0.00012309
-166.076659,-0.00010172
-166.051659,-0.00008085
-166.026659,-0.00006075
-166.001659,-0.00004190
-165.976659,-0.00002477
-165.951659,-0.00000970
-165.926658,0.00000313
-165.901658,0.00001373
-165.876658,0.00002233
-165.851658,0.00002939
-165.826658,0.00003522
-165.801658,0.00003962
-165.776658,0.00004192
-165.751658,0.00004140
-165.726658,0.00003794
-165.701658,0.00003199
-165.676658,0.00002408
-165.651658,0.00001420
-165.626658,0.00000183
-165.601658,-0.00001356
-165.576657,-0.00003188
-165.551657,-0.00005245
-165.526657,-0.00007450
-165.501657,-0.00009772
-165.476657,-0.00012232
-165.451657,-0.00014853
-165.426657,-0.00017617
-165.401657,-0.00020471
-165.376657,-0.00023366
-165.351657,-0.00026292
-165.326657,-0.00029265
-165.301657,-0.00032282
-165.276657,-0.00035313
-165.251656,-0.00038323
-165.226656,-0.00041314
-165.201656,-0.00044324
-165.176656,-0.00047393
