time,displacement
-170.676673,-0.00230881
-170.651672,-0.00231633
-170.626672,-0.00232389
-170.601672,-0.00233119
-170.576672,-0.00233804
-170.551672,-0.00234457
-170.526672,-0.00235106
-170.501672,-0.00235775
-170.476672,-0.00236468
-170.451672,-0.00237179
-170.426672,-0.00237908
-170.401672,-0.00238657
-170.376672,-0.00239419
-170.351672,-0.00240175
-170.326671,-0.00240909
-170.301671,-0.00241618
-170.276671,-0.00242316
-170.251671,-0.00243022
-170.226671,-0.00243748
-170.201671,-0.00244502
-170.176671,-0.00245274
-170.151671,-0.00246038
-170.126671,-0.00246759
-170.101671,-0.00247407
-170.076671,-0.00247982
-170.051671,-0.00248502
-170.026671,-0.00248985
-170.001671,-0.00249433
-169.976670,-0.00249836
-169.951670,-0.00250192
-169.926670,-0.00250513
-169.901670,-0.00250810
-169.876670,-0.00251078
-169.851670,-0.00251298
-169.826670,-0.00251452
-169.801670,-0.00251536
-169.776670,-0.00251558
-169.751670,-0.00251525
-169.726670,-0.00251437
-169.701670,-0.00251284
-169.676670,-0.00251056
-169.651669,-0.00250744
-169.626669,-0.00250352
-169.601669,-0.00249902
-169.576669,-0.00249423
-169.551669,-0.00248935
-169.526669,-0.00248431
-169.501669,-0.00247890
-169.476669,-0.00247299
-169.451669,-0.00246676
-169.426669,-0.00246055
-169.401669,-0.00245464
-169.376669,-0.00244901
-169.351669,-0.00244343
-169.326669,-0.00243774
-169.301668,-0.00243195
-169.276668,-0.00242612
-169.251668,-0.00242015
-169.226668,-0.00241380
-169.201668,-0.00240694
-169.176668,-0.00239976
-169.151668,-0.00239266
-169.126668,-0.00238599
-169.101668,-0.00237972
-169.076668,-0.00237343
-169.051668,-0.00236665
-169.026668,-0.00235908
-169.001668,-0.00235075
-168.976667,-0.00234188
-168.951667,-0.00233261
-168.926667,-0.00232294
-168.901667,-0.00231274
-168.876667,-0.00230189
-168.851667,-0.00229034
-168.826667,-0.00227802
-168.801667,-0.00226486
-168.776667,-0.00225079
-168.751667,-0.00223586
-168.726667,-0.00222032
-168.701667,-0.00220447
-168.676667,-0.00218860
-168.651667,-0.00217289
-168.626666,-0.00215753
-168.601666,-0.00214263
-168.576666,-0.00212820
-168.551666,-0.00211414
-168.526666,-0.00210033
-168.501666,-0.00208675
-168.476666,-0.00207352
-168.451666,-0.00206077
-168.426666,-0.00204856
-168.401666,-0.00203689
-168.376666,-0.00202578
-168.351666,-0.00201533
-168.326666,-0.00200566
-168.301665,-0.00199673
-168.276665,-0.00198839
-168.251665,-0.00198043
-168.226665,-0.00197277
-168.201665,-0.00196549
-168.176665,-0.00195877
-168.151665,-0.00195266
-168.126665,-0.00194709
-168.101665,-0.00194185
-168.076665,-0.00193674
-168.051665,-0.00193166
-168.026665,-0.00192655
-168.001665,-0.00192135
-167.976665,-0.00191601
-167.951664,-0.00191052
-167.926664,-0.00190498
-167.901664,-0.00189944
-167.876664,-0.00189386
-167.851664,-0.00188815
-167.826664,-0.00188240
-167.801664,-0.00187693
-167.776664,-0.00187212
-167.751664,-0.00186811
-167.726664,-0.00186466
-167.701664,-0.00186138
-167.676664,-0.00185803
-167.651664,-0.00185470
-167.626663,-0.00185160
-167.601663,-0.00184885
-167.576663,-0.00184636
-167.551663,-0.00184402
-167.526663,-0.00184185
-167.501663,-0.00184012
-167.476663,-0.00183915
-167.451663,-0.00183920
-167.426663,-0.00184029
-167.401663,-0.00184231
-167.376663,-0.00184515
-167.351663,-0.00184884
-167.326663,-0.00185358
-167.301663,-0.00185962
-167.276662,-0.00186711
-167.251662,-0.00187596
-167.226662,-0.00188589
-167.201662,-0.00189658
-167.176662,-0.00190790
-167.151662,-0.00191992
-167.126662,-0.00193290
-167.101662,-0.00194700
-167.076662,-0.00196213
-167.051662,-0.00197795
-167.026662,-0.00199397
-167.001662,-0.00200978
-166.976662,-0.00202515
-166.951661,-0.00204005
-166.926661,-0.00205460
-166.901661,-0.00206906
-166.876661,-0.00208367
-166.851661,-0.00209848
-166.826661,-0.00211327
-166.801661,-0.00212767
-166.776661,-0.00214145
-166.751661,-0.00215473
-166.726661,-0.00216783
-166.701661,-0.00218100
-166.676661,-0.00219418
-166.651661,-0.00220700
-166.626661,-0.00221909
-166.601660,-0.00223027
-166.576660,-0.00224069
-166.551660,-0.00225064
-166.526660,-0.00226038
-166.501660,-0.00226990
-166.476660,-0.00227901
-166.451660,-0.00228741
-166.426660,-0.00229496
-166.401660,-0.00230173
-166.376660,-0.00230787
-166.351660,-0.00231340
-166.326660,-0.00231805
-166.301660,-0.00232137
-166.276659,-0.00232308
-166.251659,-0.00232330
-166.226659,-0.00232261
-166.201659,-0.00232165
-166.176659,-0.00232080
-166.151659,-0.00232006
-166.126659,-0.00231924
-166.101659,-0.00231825
-166.076659,-0.00231709
-166.051659,-0.00231560
-166.026659,-0.00231339
-166.001659,-0.00230996
-165.976659,-0.00230517
-165.951659,-0.00229951
-165.926658,-0.00229389
-165.901658,-0.00228914
-165.876658,-0.00228558
-165.851658,-0.00228301
-165.826658,-0.00228090
-165.801658,-0.00227869
-165.776658,-0.00227582
-165.751658,-0.00227177
-165.726658,-0.00226609
-165.701658,-0.00225858
-165.676658,-0.00224938
-165.651658,-0.00223885
-165.626658,-0.00222745
-165.601658,-0.00221544
-165.576657,-0.00220291
-165.551657,-0.00218975
-165.526657,-0.00217576
-165.501657,-0.00216065
-165.476657,-0.00214414
-165.451657,-0.00212606
-165.426657,-0.00210642
-165.401657,-0.00208531
-165.376657,-0.00206276
-165.351657,-0.00203879
-165.326657,-0.00201346
-165.301657,-0.00198700
-165.276657,-0.00195971
-165.251656,-0.00193183
-165.226656,-0.00190346
-165.201656,-0.00187476
-165.176656,-0.00184603
-165.151656,-0.00181750
-165.126656,-0.00178915
-165.101656,-0.00176069
-165.076656,-0.00173177
-165.051656,-0.00170230
-165.026656,-0.00167241
-165.001656,-0.00164237
-164.976656,-0.00161257
-164.951656,-0.00158354
-164.926656,-0.00155579
-164.901655,-0.00152943
-164.876655,-0.00150399
-164.851655,-0.00147863
-164.826655,-0.00145283
-164.801655,-0.00142676
-164.776655,-0.00140101
-164.751655,-0.00137593
-164.726655,-0.00135127
-164.701655,-0.00132645
-164.676655,-0.00130112
-164.651655,-0.00127550
-164.626655,-0.00125006
-164.601655,-0.00122505
-164.576654,-0.00120031
-164.551654,-0.00117554
-164.526654,-0.00115064
