time,displacement
-163.380000,-0.00390736
-163.330000,-0.00389964
-163.280000,-0.00389649
-163.230000,-0.00389741
-163.180000,-0.00389971
-163.130000,-0.00390126
-163.080000,-0.00390060
-163.030000,-0.00389644
-162.980000,-0.00388927
-162.930000,-0.00387886
-162.880000,-0.00386515
-162.830000,-0.00384922
-162.780000,-0.00382954
-162.730000,-0.00380666
-162.680000,-0.00377993
-162.630000,-0.00374927
-162.580000,-0.00371772
-162.530000,-0.00368375
-162.480000,-0.00364738
-162.430000,-0.00361063
-162.380000,-0.00357553
-162.330000,-0.00354443
-162.280000,-0.00351712
-162.230000,-0.00349470
-162.180000,-0.00347895
-162.130000,-0.00346968
-162.080000,-0.00346627
-162.030000,-0.00346718
-161.980000,-0.00347028
-161.930000,-0.00347656
-161.880000,-0.00348525
-161.830000,-0.00349426
-161.780000,-0.00350530
-161.730000,-0.00351889
-161.680000,-0.00353424
-161.630000,-0.00354849
-161.580000,-0.00355954
-161.530000,-0.00356780
-161.480000,-0.00357363
-161.430000,-0.00357700
-161.380000,-0.00357639
-161.330000,-0.00357426
-161.280000,-0.00357136
-161.230000,-0.00356539
-161.180000,-0.00355884
-161.130000,-0.00355027
-161.080000,-0.00353731
-161.030000,-0.00352288
-160.980000,-0.00350725
-160.930000,-0.00349157
-160.880000,-0.00347777
-160.830000,-0.00346312
-160.780000,-0.00344853
-160.730000,-0.00343723
-160.680000,-0.00342898
-160.630000,-0.00342249
-160.580000,-0.00341592
-160.530000,-0.00341064
-160.480000,-0.00340887
-160.430000,-0.00341019
-160.380000,-0.00341556
-160.330000,-0.00342580
-160.280000,-0.00343892
-160.230000,-0.00345412
-160.180000,-0.00347147
-160.130000,-0.00349107
-160.080000,-0.00351294
-160.030000,-0.00353546
-159.980000,-0.00356139
-159.930000,-0.00358980
-159.880000,-0.00361684
-159.830000,-0.00364550
-159.780000,-0.00367490
-159.730000,-0.00370367
-159.680000,-0.00373131
-159.630000,-0.00375502
-159.580000,-0.00377386
-159.530000,-0.00378602
-159.480000,-0.00379148
-159.430000,-0.00378939
-159.380000,-0.00378117
-159.330000,-0.00377028
-159.280000,-0.00375297
-159.230000,-0.00372753
-159.180000,-0.00369791
-159.130000,-0.00366511
-159.080000,-0.00362921
-159.030000,-0.00359333
-158.980000,-0.00355862
-158.930000,-0.00352472
-158.880000,-0.00349292
-158.830000,-0.00346360
-158.780000,-0.00343501
-158.730000,-0.00340699
-158.680000,-0.00338193
-158.630000,-0.00335877
-158.580000,-0.00333904
-158.530000,-0.00332545
-158.480000,-0.00331554
-158.430000,-0.00331014
-158.380000,-0.00331045
-158.330000,-0.00331551
-158.280000,-0.00332446
-158.230000,-0.00333736
-158.180000,-0.00335608
-158.130000,-0.00337945
-158.080000,-0.00340405
-158.030000,-0.00342928
-157.980000,-0.00345594
-157.930000,-0.00348271
-157.880000,-0.00351152
-157.830000,-0.00354306
-157.780000,-0.00357222
-157.730000,-0.00359803
-157.680000,-0.00362079
-157.630000,-0.00364020
-157.580000,-0.00365816
-157.530000,-0.00367438
-157.480000,-0.00368875
-157.430000,-0.00370393
-157.380000,-0.00371918
-157.330000,-0.00373219
-157.280000,-0.00374302
-157.230000,-0.00375144
-157.180000,-0.00375845
-157.130000,-0.00376379
-157.080000,-0.00376902
-157.030000,-0.00377662
-156.980000,-0.00378217
-156.930000,-0.00378352
-156.880000,-0.00378162
-156.830000,-0.00377439
-156.780000,-0.00376168
-156.730000,-0.00374389
-156.680000,-0.00371895
-156.630000,-0.00368707
-156.580000,-0.00365120
-156.530000,-0.00361275
-156.480000,-0.00357238
-156.430000,-0.00353117
-156.380000,-0.00348728
-156.330000,-0.00343812
-156.280000,-0.00338803
-156.230000,-0.00333966
-156.180000,-0.00328993
-156.130000,-0.00323994
-156.080000,-0.00318907
-156.030000,-0.00313818
-155.980000,-0.00309151
-155.930000,-0.00304872
-155.880000,-0.00301213
-155.830000,-0.00298294
-155.780000,-0.00296044
-155.730000,-0.00294736
-155.680000,-0.00294252
-155.630000,-0.00294349
-155.580000,-0.00294931
-155.530000,-0.00295963
-155.480000,-0.00297407
-155.430000,-0.00298734
-155.380000,-0.00299964
-155.330000,-0.00301635
-155.280000,-0.00303547
-155.230000,-0.00305592
-155.180000,-0.00307672
-155.130000,-0.00309533
-155.080000,-0.00311455
-155.030000,-0.00313367
-154.980000,-0.00315281
-154.930000,-0.00317540
-154.880000,-0.00319840
-154.830000,-0.00322120
-154.780000,-0.00324587
-154.730000,-0.00327023
-154.680000,-0.00329507
-154.630000,-0.00332056
-154.580000,-0.00334454
-154.530000,-0.00336802
-154.480000,-0.00339064
-154.430000,-0.00341282
-154.380000,-0.00343303
-154.330000,-0.00344750
-154.280000,-0.00345923
-154.230000,-0.00347013
-154.180000,-0.00347947
-154.130000,-0.00348730
-154.080000,-0.00349316
-154.030000,-0.00349795
-153.980000,-0.00350250
-153.930000,-0.00350681
-153.880000,-0.00351046
-153.830000,-0.00351554
-153.780000,-0.00352112
-153.730000,-0.00352504
-153.680000,-0.00352924
-153.630000,-0.00353204
-153.580000,-0.00353147
-153.530000,-0.00352579
-153.480000,-0.00351500
-153.430000,-0.00350023
-153.380000,-0.00347954
-153.330000,-0.00345448
-153.280000,-0.00342318
-153.230000,-0.00338503
-153.180000,-0.00334365
-153.130000,-0.00329643
-153.080000,-0.00324344
-153.030000,-0.00318888
-152.980000,-0.00313443
-152.930000,-0.00307871
-152.880000,-0.00302407
-152.830000,-0.00297441
-152.780000,-0.00292954
-152.730000,-0.00289161
-152.680000,-0.00285736
-152.630000,-0.00282406
-152.580000,-0.00279075
-152.530000,-0.00275324
-152.480000,-0.00271762
-152.430000,-0.00268609
-152.380000,-0.00265835
-152.330000,-0.00263758
-152.280000,-0.00262272
-152.230000,-0.00261690
-152.180000,-0.00261989
-152.130000,-0.00263196
-152.080000,-0.00265435
-152.030000,-0.00268208
-151.980000,-0.00271600
-151.930000,-0.00275801
-151.880000,-0.00280407
-151.830000,-0.00285320
-151.780000,-0.00290666
-151.730000,-0.00296082
-151.680000,-0.00301493
-151.630000,-0.00306859
-151.580000,-0.00312035
-151.530000,-0.00316875
-151.480000,-0.00320819
-151.430000,-0.00324264
-151.380000,-0.00327317
-151.330000,-0.00329709
-151.280000,-0.00331662
-151.230000,-0.00332748
-151.180000,-0.00333152
-151.130000,-0.00333047
-151.080000,-0.00332298
-151.030000,-0.00331268
-150.980000,-0.00329872
-150.930000,-0.00328023
-150.880000,-0.00325876
-150.830000,-0.00323449
-150.780000,-0.00320811
-150.730000,-0.00317907
-150.680000,-0.00314447
-150.630000,-0.00310503
-150.580000,-0.00305920
-150.530000,-0.00300797
-150.480000,-0.00295767
-150.430000,-0.00290589
-150.380000,-0.00285246
-150.330000,-0.00279804
-150.280000,-0.00274445
-150.230000,-0.00269580
-150.180000,-0.00265049
-150.130000,-0.00261041
-150.080000,-0.00257256
-150.030000,-0.00253635
-149.980000,-0.00250382
-149.930000,-0.00247138
-149.880000,-0.00244390
-149.830000,-0.00242473
-149.780000,-0.00241321
-149.730000,-0.00240980
-149.680000,-0.00241672
-149.630000,-0.00243405
-149.580000,-0.00245666
-149.530000,-0.00248350
-149.480000,-0.00251341
-149.430000,-0.00254604
-149.380000,-0.00258049
-149.330000,-0.00261553
-149.280000,-0.00265457
-149.230000,-0.00269624
-149.180000,-0.00273870
-149.130000,-0.00278004
-149.080000,-0.00281741
-149.030000,-0.00285334
-148.980000,-0.00288837
-148.930000,-0.00291894
-148.880000,-0.00294273
-148.830000,-0.00295941
-148.780000,-0.00296877
-148.730000,-0.00297114
-148.680000,-0.00296594
-148.630000,-0.00295157
-148.580000,-0.00293026
-148.530000,-0.00290485
-148.480000,-0.00287563
-148.430000,-0.00284343
-148.380000,-0.00280767
-148.330000,-0.00276418
-148.280000,-0.00271383
-148.230000,-0.00266223
-148.180000,-0.00261010
-148.130000,-0.00255683
-148.080000,-0.00250387
-148.030000,-0.00245313
-147.980000,-0.00240491
-147.930000,-0.00236007
-147.880000,-0.00231945
-147.830000,-0.00228244
-147.780000,-0.00224911
-147.730000,-0.00221420
-147.680000,-0.00217715
-147.630000,-0.00214088
-147.580000,-0.00210501
-147.530000,-0.00207590
-147.480000,-0.00205397
-147.430000,-0.00203969
-147.380000,-0.00203639
-147.330000,-0.00204209
-147.280000,-0.00205795
-147.230000,-0.00208044
-147.180000,-0.00210888
-147.130000,-0.00214481
-147.080000,-0.00218479
-147.030000,-0.00222907
-146.980000,-0.00227546
-146.930000,-0.00232164
-146.880000,-0.00236786
-146.830000,-0.00241316
-146.780000,-0.00245646
-146.730000,-0.00249822
-146.680000,-0.00253806
-146.630000,-0.00257401
-146.580000,-0.00260827
-146.530000,-0.00264218
-146.480000,-0.00267496
-146.430000,-0.00270339
-146.380000,-0.00272361
-146.330000,-0.00273921
-146.280000,-0.00274871
-146.230000,-0.00275022
-146.180000,-0.00274850
-146.130000,-0.00274069
-146.080000,-0.00272710
-146.030000,-0.00270868
-145.980000,-0.00268374
-145.930000,-0.00265786
-145.880000,-0.00262988
-145.830000,-0.00259947
-145.780000,-0.00256692
-145.730000,-0.00252766
-145.680000,-0.00248731
-145.630000,-0.00244713
-145.580000,-0.00240540
-145.530000,-0.00236570
-145.480000,-0.00232485
-145.430000,-0.00228283
-145.380000,-0.00224204
-145.330000,-0.00219990
-145.280000,-0.00215836
-145.230000,-0.00211781
-145.180000,-0.00207714
-145.130000,-0.00203884
-145.080000,-0.00200274
-145.030000,-0.00197048
-144.980000,-0.00194320
-144.930000,-0.00192170
-144.880000,-0.00190489
-144.830000,-0.00188698
-144.780000,-0.00187024
-144.730000,-0.00185654
-144.680000,-0.00184471
-144.630000,-0.00183631
-144.580000,-0.00183125
-144.530000,-0.00182717
-144.480000,-0.00182339
-144.430000,-0.00182270
-144.380000,-0.00182009
-144.330000,-0.00181460
-144.280000,-0.00180907
-144.230000,-0.00180123
-144.180000,-0.00179858
-144.130000,-0.00180186
-144.080000,-0.00180830
-144.030000,-0.00182104
-143.980000,-0.00183684
-143.930000,-0.00185509
-143.880000,-0.00187276
-143.830000,-0.00188722
-143.780000,-0.00190262
-143.730000,-0.00191721
-143.680000,-0.00192851
-143.630000,-0.00193640
-143.580000,-0.00193901
-143.530000,-0.00193643
-143.480000,-0.00192809
-143.430000,-0.00191215
-143.380000,-0.00189030
-143.330000,-0.00186434
-143.280000,-0.00183390
-143.230000,-0.00180023
-143.180000,-0.00176529
-143.130000,-0.00172802
-143.080000,-0.00168675
-143.030000,-0.00164367
-142.980000,-0.00160243
-142.930000,-0.00156559
-142.880000,-0.00153112
-142.830000,-0.00149703
-142.780000,-0.00147040
-142.730000,-0.00145266
-142.680000,-0.00143871
-142.630000,-0.00142811
-142.580000,-0.00141806
-142.530000,-0.00141122
-142.480000,-0.00140899
-142.430000,-0.00140447
-142.380000,-0.00140072
-142.330000,-0.00140095
-142.280000,-0.00140376
-142.230000,-0.00140769
-142.180000,-0.00141014
-142.130000,-0.00141250
-142.080000,-0.00141276
-142.030000,-0.00140893
-141.980000,-0.00139886
-141.930000,-0.00138126
-141.880000,-0.00136059
-141.830000,-0.00133436
-141.780000,-0.00130167
-141.730000,-0.00126520
-141.680000,-0.00122571
