time,displacement
-160.826856,-0.00751385
-160.776856,-0.00751755
-160.726856,-0.00752130
-160.676856,-0.00752524
-160.626856,-0.00752932
-160.576856,-0.00753341
-160.526856,-0.00753772
-160.476856,-0.00754229
-160.426856,-0.00754692
-160.376856,-0.00755162
-160.326856,-0.00755645
-160.276856,-0.00756133
-160.226856,-0.00756614
-160.176856,-0.00757093
-160.126856,-0.00757578
-160.076856,-0.00758051
-160.026856,-0.00758525
-159.976856,-0.00759016
-159.926856,-0.00759505
-159.876856,-0.00759992
-159.826856,-0.00760471
-159.776856,-0.00760937
-159.726856,-0.00761407
-159.676856,-0.00761859
-159.626856,-0.00762289
-159.576856,-0.00762727
-159.526856,-0.00763165
-159.476856,-0.00763588
-159.426856,-0.00763991
-159.376856,-0.00764386
-159.326856,-0.00764778
-159.276856,-0.00765149
-159.226856,-0.00765504
-159.176856,-0.00765856
-159.126856,-0.00766189
-159.076856,-0.00766494
-159.026856,-0.00766789
-158.976856,-0.00767075
-158.926856,-0.00767318
-158.876856,-0.00767525
-158.826856,-0.00767710
-158.776856,-0.00767860
-158.726856,-0.00767980
-158.676856,-0.00768070
-158.626856,-0.00768123
-158.576856,-0.00768143
-158.526856,-0.00768132
-158.476856,-0.00768097
-158.426856,-0.00768044
-158.376856,-0.00767956
-158.326856,-0.00767822
-158.276856,-0.00767671
-158.226856,-0.00767493
-158.176856,-0.00767278
-158.126856,-0.00767049
-158.076856,-0.00766810
-158.026856,-0.00766560
-157.976856,-0.00766320
-157.926856,-0.00766080
-157.876856,-0.00765822
-157.826856,-0.00765571
-157.776856,-0.00765330
-157.726856,-0.00765100
-157.676856,-0.00764888
-157.626856,-0.00764688
-157.576856,-0.00764524
-157.526856,-0.00764385
-157.476856,-0.00764257
-157.426856,-0.00764140
-157.376856,-0.00764048
-157.326856,-0.00763973
-157.276856,-0.00763891
-157.226856,-0.00763827
-157.176856,-0.00763775
-157.126856,-0.00763719
-157.076856,-0.00763658
-157.026856,-0.00763595
-156.976856,-0.00763548
-156.926856,-0.00763481
-156.876856,-0.00763394
-156.826856,-0.00763325
-156.776856,-0.00763238
-156.726856,-0.00763121
-156.676856,-0.00762968
-156.626856,-0.00762779
-156.576856,-0.00762569
-156.526856,-0.00762321
-156.476856,-0.00762061
-156.426856,-0.00761799
-156.376856,-0.00761523
-156.326856,-0.00761221
-156.276856,-0.00760898
-156.226856,-0.00760584
-156.176856,-0.00760244
-156.126856,-0.00759858
-156.076856,-0.00759458
-156.026856,-0.00759049
-155.976856,-0.00758610
-155.926856,-0.00758156
-155.876856,-0.00757725
-155.826856,-0.00757285
-155.776856,-0.00756821
-155.726856,-0.00756355
-155.676856,-0.00755897
-155.626856,-0.00755443
-155.576856,-0.00754953
-155.526856,-0.00754466
-155.476856,-0.00753989
-155.426856,-0.00753503
-155.376856,-0.00753030
-155.326856,-0.00752548
-155.276856,-0.00752073
-155.226856,-0.00751582
-155.176856,-0.00751078
-155.126856,-0.00750580
-155.076856,-0.00750072
-155.026856,-0.00749563
-154.976856,-0.00749037
-154.926856,-0.00748525
-154.876856,-0.00748017
-154.826856,-0.00747484
-154.776856,-0.00746954
-154.726856,-0.00746431
-154.676856,-0.00745915
-154.626856,-0.00745387
-154.576856,-0.00744863
-154.526856,-0.00744351
-154.476856,-0.00743847
-154.426856,-0.00743358
-154.376856,-0.00742862
-154.326856,-0.00742365
-154.276856,-0.00741856
-154.226856,-0.00741357
-154.176856,-0.00740862
-154.126856,-0.00740363
-154.076856,-0.00739887
-154.026856,-0.00739384
-153.976856,-0.00738895
-153.926856,-0.00738432
-153.876856,-0.00737968
-153.826856,-0.00737522
-153.776856,-0.00737068
-153.726856,-0.00736638
-153.676856,-0.00736207
-153.626856,-0.00735748
-153.576856,-0.00735295
-153.526856,-0.00734826
-153.476856,-0.00734336
-153.426856,-0.00733824
-153.376856,-0.00733319
-153.326856,-0.00732835
-153.276856,-0.00732348
-153.226856,-0.00731843
-153.176856,-0.00731331
-153.126856,-0.00730839
-153.076856,-0.00730317
-153.026856,-0.00729773
-152.976856,-0.00729230
-152.926856,-0.00728672
-152.876856,-0.00728102
-152.826856,-0.00727516
-152.776856,-0.00726945
-152.726856,-0.00726362
-152.676856,-0.00725751
-152.626856,-0.00725142
-152.576856,-0.00724509
-152.526856,-0.00723862
-152.476856,-0.00723183
-152.426856,-0.00722484
-152.376856,-0.00721784
-152.326856,-0.00721039
-152.276856,-0.00720270
-152.226856,-0.00719469
-152.176856,-0.00718625
-152.126856,-0.00717735
-152.076856,-0.00716793
-152.026856,-0.00715826
-151.976856,-0.00714822
-151.926856,-0.00713779
-151.876856,-0.00712692
-151.826856,-0.00711567
-151.776856,-0.00710428
-151.726856,-0.00709252
