time,displacement
-156.926856,0.02622484
-156.876856,0.02621197
-156.826856,0.02619898
-156.776856,0.02618576
-156.726856,0.02617203
-156.676856,0.02615784
-156.626856,0.02614335
-156.576856,0.02612836
-156.526856,0.02611278
-156.476856,0.02609682
-156.426856,0.02608034
-156.376856,0.02606341
-156.326856,0.02604618
-156.276856,0.02602866
-156.226856,0.02601085
-156.176856,0.02599251
-156.126856,0.02597376
-156.076856,0.02595470
-156.026856,0.02593534
-155.976856,0.02591574
-155.926856,0.02589577
-155.876856,0.02587572
-155.826856,0.02585569
-155.776856,0.02583538
-155.726856,0.02581496
-155.676856,0.02579462
-155.626856,0.02577429
-155.576856,0.02575392
-155.526856,0.02573346
-155.476856,0.02571306
-155.426856,0.02569271
-155.376856,0.02567230
-155.326856,0.02565211
-155.276856,0.02563210
-155.226856,0.02561208
-155.176856,0.02559215
-155.126856,0.02557238
-155.076856,0.02555283
-155.026856,0.02553327
-154.976856,0.02551356
-154.926856,0.02549390
-154.876856,0.02547414
-154.826856,0.02545445
-154.776856,0.02543473
-154.726856,0.02541470
-154.676856,0.02539471
-154.626856,0.02537441
-154.576856,0.02535380
-154.526856,0.02533303
-154.476856,0.02531177
-154.426856,0.02529024
-154.376856,0.02526829
-154.326856,0.02524587
-154.276856,0.02522312
-154.226856,0.02519983
-154.176856,0.02517605
-154.126856,0.02515205
-154.076856,0.02512771
-154.026856,0.02510266
-153.976856,0.02507706
-153.926856,0.02505111
-153.876856,0.02502472
-153.826856,0.02499789
-153.776856,0.02497059
-153.726856,0.02494307
-153.676856,0.02491516
-153.626856,0.02488668
-153.576856,0.02485796
-153.526856,0.02482910
-153.476856,0.02479994
-153.426856,0.02477019
-153.376856,0.02474017
-153.326856,0.02471002
-153.276856,0.02467946
-153.226856,0.02464861
-153.176856,0.02461761
-153.126856,0.02458642
-153.076856,0.02455489
-153.026856,0.02452306
-152.976856,0.02449114
-152.926856,0.02445887
-152.876856,0.02442598
-152.826856,0.02439275
-152.776856,0.02435937
-152.726856,0.02432571
-152.676856,0.02429164
-152.626856,0.02425724
-152.576856,0.02422246
-152.526856,0.02418709
-152.476856,0.02415117
-152.426856,0.02411491
-152.376856,0.02407832
-152.326856,0.02404119
-152.276856,0.02400350
-152.226856,0.02396547
-152.176856,0.02392729
-152.126856,0.02388878
-152.076856,0.02384987
