time,displacement
-175.026856,-0.00175904
-174.976856,-0.00176523
-174.926856,-0.00177135
-174.876856,-0.00177738
-174.826856,-0.00178342
-174.776856,-0.00178943
-174.726856,-0.00179541
-174.676856,-0.00180136
-174.626856,-0.00180729
-174.576856,-0.00181324
-174.526856,-0.00181915
-174.476856,-0.00182507
-174.426856,-0.00183101
-174.376856,-0.00183694
-174.326856,-0.00184285
-174.276856,-0.00184872
-174.226856,-0.00185458
-174.176856,-0.00186042
-174.126856,-0.00186622
-174.076856,-0.00187204
-174.026856,-0.00187784
-173.976856,-0.00188360
-173.926856,-0.00188934
-173.876856,-0.00189505
-173.826856,-0.00190071
-173.776856,-0.00190631
-173.726856,-0.00191184
-173.676856,-0.00191730
-173.626856,-0.00192276
-173.576856,-0.00192815
-173.526856,-0.00193342
-173.476856,-0.00193865
-173.426856,-0.00194380
-173.376856,-0.00194893
-173.326856,-0.00195401
-173.276856,-0.00195899
-173.226856,-0.00196395
-173.176856,-0.00196886
-173.126856,-0.00197373
-173.076856,-0.00197855
-173.026856,-0.00198335
-172.976856,-0.00198812
-172.926856,-0.00199284
-172.876856,-0.00199756
-172.826856,-0.00200226
-172.776856,-0.00200690
-172.726856,-0.00201151
-172.676856,-0.00201616
-172.626856,-0.00202084
-172.576856,-0.00202550
-172.526856,-0.00203018
-172.476856,-0.00203490
-172.426856,-0.00203961
-172.376856,-0.00204422
-172.326856,-0.00204889
-172.276856,-0.00205363
-172.226856,-0.00205832
-172.176856,-0.00206301
-172.126856,-0.00206774
-172.076856,-0.00207251
-172.026856,-0.00207727
-171.976856,-0.00208202
-171.926856,-0.00208681
-171.876856,-0.00209163
-171.826856,-0.00209647
-171.776856,-0.00210131
-171.726856,-0.00210618
-171.676856,-0.00211102
-171.626856,-0.00211581
-171.576856,-0.00212052
-171.526856,-0.00212515
-171.476856,-0.00212981
-171.426856,-0.00213437
-171.376856,-0.00213880
-171.326856,-0.00214320
-171.276856,-0.00214746
-171.226856,-0.00215158
-171.176856,-0.00215566
-171.126856,-0.00215969
-171.076856,-0.00216361
-171.026856,-0.00216745
-170.976856,-0.00217120
-170.926856,-0.00217479
-170.876856,-0.00217830
-170.826856,-0.00218171
-170.776856,-0.00218504
-170.726856,-0.00218827
-170.676856,-0.00219143
-170.626856,-0.00219464
-170.576856,-0.00219778
-170.526856,-0.00220081
-170.476856,-0.00220389
-170.426856,-0.00220691
-170.376856,-0.00220990
-170.326856,-0.00221292
-170.276856,-0.00221592
-170.226856,-0.00221895
-170.176856,-0.00222197
-170.126856,-0.00222496
-170.076856,-0.00222796
-170.026856,-0.00223101
-169.976856,-0.00223401
-169.926856,-0.00223702
-169.876856,-0.00224013
-169.826856,-0.00224325
-169.776856,-0.00224641
-169.726856,-0.00224963
-169.676856,-0.00225284
-169.626856,-0.00225600
-169.576856,-0.00225913
-169.526856,-0.00226228
-169.476856,-0.00226537
-169.426856,-0.00226838
-169.376856,-0.00227142
-169.326856,-0.00227450
-169.276856,-0.00227754
-169.226856,-0.00228047
-169.176856,-0.00228344
-169.126856,-0.00228639
-169.076856,-0.00228918
-169.026856,-0.00229190
-168.976856,-0.00229457
-168.926856,-0.00229719
-168.876856,-0.00229977
-168.826856,-0.00230222
-168.776856,-0.00230462
-168.726856,-0.00230695
-168.676856,-0.00230918
-168.626856,-0.00231133
-168.576856,-0.00231334
-168.526856,-0.00231530
-168.476856,-0.00231711
-168.426856,-0.00231877
-168.376856,-0.00232037
-168.326856,-0.00232185
-168.276856,-0.00232321
-168.226856,-0.00232447
-168.176856,-0.00232575
-168.126856,-0.00232691
-168.076856,-0.00232791
-168.026856,-0.00232895
-167.976856,-0.00232996
-167.926856,-0.00233097
-167.876856,-0.00233196
-167.826856,-0.00233294
-167.776856,-0.00233394
-167.726856,-0.00233488
-167.676856,-0.00233592
-167.626856,-0.00233703
-167.576856,-0.00233822
-167.526856,-0.00233949
-167.476856,-0.00234086
-167.426856,-0.00234242
-167.376856,-0.00234400
-167.326856,-0.00234565
-167.276856,-0.00234740
-167.226856,-0.00234914
-167.176856,-0.00235092
-167.126856,-0.00235271
-167.076856,-0.00235455
-167.026856,-0.00235638
-166.976856,-0.00235813
-166.926856,-0.00235982
-166.876856,-0.00236149
-166.826856,-0.00236311
-166.776856,-0.00236466
-166.726856,-0.00236618
-166.676856,-0.00236758
-166.626856,-0.00236892
-166.576856,-0.00237011
-166.526856,-0.00237115
-166.476856,-0.00237206
-166.426856,-0.00237272
-166.376856,-0.00237327
-166.326856,-0.00237368
-166.276856,-0.00237394
-166.226856,-0.00237406
-166.176856,-0.00237394
-166.126856,-0.00237367
-166.076856,-0.00237324
-166.026856,-0.00237270
-165.976856,-0.00237199
-165.926856,-0.00237116
-165.876856,-0.00237031
-165.826856,-0.00236927
-165.776856,-0.00236811
-165.726856,-0.00236692
-165.676856,-0.00236561
-165.626856,-0.00236418
-165.576856,-0.00236260
-165.526856,-0.00236095
-165.476856,-0.00235938
-165.426856,-0.00235777
-165.376856,-0.00235600
-165.326856,-0.00235428
-165.276856,-0.00235267
-165.226856,-0.00235107
-165.176856,-0.00234957
-165.126856,-0.00234821
-165.076856,-0.00234693
-165.026856,-0.00234569
-164.976856,-0.00234451
-164.926856,-0.00234346
-164.876856,-0.00234255
-164.826856,-0.00234180
-164.776856,-0.00234113
-164.726856,-0.00234060
-164.676856,-0.00234025
-164.626856,-0.00233995
-164.576856,-0.00233977
-164.526856,-0.00233968
-164.476856,-0.00233960
-164.426856,-0.00233967
-164.376856,-0.00233987
-164.326856,-0.00234006
-164.276856,-0.00234025
-164.226856,-0.00234047
-164.176856,-0.00234068
-164.126856,-0.00234078
-164.076856,-0.00234075
-164.026856,-0.00234064
-163.976856,-0.00234040
-163.926856,-0.00233999
-163.876856,-0.00233938
-163.826856,-0.00233855
-163.776856,-0.00233749
-163.726856,-0.00233625
-163.676856,-0.00233485
-163.626856,-0.00233323
-163.576856,-0.00233141
-163.526856,-0.00232939
-163.476856,-0.00232720
-163.426856,-0.00232487
-163.376856,-0.00232238
-163.326856,-0.00231977
-163.276856,-0.00231714
-163.226856,-0.00231438
-163.176856,-0.00231141
-163.126856,-0.00230832
-163.076856,-0.00230505
-163.026856,-0.00230162
-162.976856,-0.00229811
-162.926856,-0.00229449
-162.876856,-0.00229079
-162.826856,-0.00228694
-162.776856,-0.00228316
-162.726856,-0.00227937
-162.676856,-0.00227530
-162.626856,-0.00227112
-162.576856,-0.00226690
-162.526856,-0.00226276
-162.476856,-0.00225872
-162.426856,-0.00225468
-162.376856,-0.00225071
-162.326856,-0.00224685
-162.276856,-0.00224311
-162.226856,-0.00223946
-162.176856,-0.00223602
-162.126856,-0.00223290
-162.076856,-0.00222989
-162.026856,-0.00222703
-161.976856,-0.00222442
-161.926856,-0.00222198
-161.876856,-0.00221979
-161.826856,-0.00221786
-161.776856,-0.00221615
-161.726856,-0.00221469
-161.676856,-0.00221334
-161.626856,-0.00221212
-161.576856,-0.00221123
-161.526856,-0.00221045
-161.476856,-0.00220970
-161.426856,-0.00220912
-161.376856,-0.00220861
-161.326856,-0.00220806
-161.276856,-0.00220744
-161.226856,-0.00220684
-161.176856,-0.00220632
-161.126856,-0.00220576
-161.076856,-0.00220504
-161.026856,-0.00220420
-160.976856,-0.00220335
-160.926856,-0.00220242
-160.876856,-0.00220129
-160.826856,-0.00220008
-160.776856,-0.00219879
-160.726856,-0.00219732
-160.676856,-0.00219583
-160.626856,-0.00219434
-160.576856,-0.00219273
-160.526856,-0.00219090
-160.476856,-0.00218897
-160.426856,-0.00218695
-160.376856,-0.00218477
-160.326856,-0.00218243
-160.276856,-0.00217990
-160.226856,-0.00217727
-160.176856,-0.00217440
-160.126856,-0.00217134
-160.076856,-0.00216825
-160.026856,-0.00216500
-159.976856,-0.00216156
-159.926856,-0.00215790
-159.876856,-0.00215404
-159.826856,-0.00215004
-159.776856,-0.00214582
-159.726856,-0.00214138
-159.676856,-0.00213676
-159.626856,-0.00213185
-159.576856,-0.00212672
-159.526856,-0.00212143
-159.476856,-0.00211590
-159.426856,-0.00211025
-159.376856,-0.00210439
-159.326856,-0.00209826
-159.276856,-0.00209216
-159.226856,-0.00208597
-159.176856,-0.00207970
-159.126856,-0.00207342
-159.076856,-0.00206712
-159.026856,-0.00206081
-158.976856,-0.00205451
-158.926856,-0.00204837
-158.876856,-0.00204230
-158.826856,-0.00203626
-158.776856,-0.00203037
-158.726856,-0.00202472
-158.676856,-0.00201926
-158.626856,-0.00201386
-158.576856,-0.00200868
-158.526856,-0.00200370
-158.476856,-0.00199886
-158.426856,-0.00199429
-158.376856,-0.00198999
-158.326856,-0.00198579
-158.276856,-0.00198146
-158.226856,-0.00197722
-158.176856,-0.00197302
-158.126856,-0.00196870
-158.076856,-0.00196436
-158.026856,-0.00196004
-157.976856,-0.00195568
-157.926856,-0.00195112
-157.876856,-0.00194636
-157.826856,-0.00194147
-157.776856,-0.00193632
-157.726856,-0.00193090
-157.676856,-0.00192525
-157.626856,-0.00191928
-157.576856,-0.00191299
-157.526856,-0.00190650
-157.476856,-0.00189979
-157.426856,-0.00189283
-157.376856,-0.00188569
-157.326856,-0.00187839
-157.276856,-0.00187106
-157.226856,-0.00186371
-157.176856,-0.00185616
-157.126856,-0.00184855
-157.076856,-0.00184099
-157.026856,-0.00183347
-156.976856,-0.00182600
-156.926856,-0.00181866
-156.876856,-0.00181153
-156.826856,-0.00180441
-156.776856,-0.00179745
-156.726856,-0.00179077
-156.676856,-0.00178424
-156.626856,-0.00177794
-156.576856,-0.00177195
-156.526856,-0.00176618
-156.476856,-0.00176053
-156.426856,-0.00175493
-156.376856,-0.00174958
-156.326856,-0.00174455
-156.276856,-0.00173970
-156.226856,-0.00173496
-156.176856,-0.00173036
-156.126856,-0.00172594
-156.076856,-0.00172150
-156.026856,-0.00171696
-155.976856,-0.00171248
-155.926856,-0.00170795
-155.876856,-0.00170324
-155.826856,-0.00169841
-155.776856,-0.00169347
-155.726856,-0.00168840
-155.676856,-0.00168323
-155.626856,-0.00167799
-155.576856,-0.00167267
-155.526856,-0.00166731
-155.476856,-0.00166173
-155.426856,-0.00165609
-155.376856,-0.00165053
-155.326856,-0.00164481
-155.276856,-0.00163903
-155.226856,-0.00163331
-155.176856,-0.00162780
-155.126856,-0.00162233
-155.076856,-0.00161709
-155.026856,-0.00161216
-154.976856,-0.00160715
-154.926856,-0.00160231
-154.876856,-0.00159747
-154.826856,-0.00159274
-154.776856,-0.00158831
-154.726856,-0.00158385
-154.676856,-0.00157955
-154.626856,-0.00157522
-154.576856,-0.00157087
-154.526856,-0.00156647
-154.476856,-0.00156185
-154.426856,-0.00155726
-154.376856,-0.00155259
-154.326856,-0.00154786
-154.276856,-0.00154312
-154.226856,-0.00153823
-154.176856,-0.00153321
-154.126856,-0.00152808
-154.076856,-0.00152266
-154.026856,-0.00151694
-153.976856,-0.00151121
-153.926856,-0.00150522
-153.876856,-0.00149916
-153.826856,-0.00149327
-153.776856,-0.00148729
-153.726856,-0.00148115
-153.676856,-0.00147490
-153.626856,-0.00146881
-153.576856,-0.00146252
-153.526856,-0.00145599
-153.476856,-0.00144963
-153.426856,-0.00144314
-153.376856,-0.00143664
-153.326856,-0.00143010
-153.276856,-0.00142350
-153.226856,-0.00141702
-153.176856,-0.00141035
-153.126856,-0.00140352
-153.076856,-0.00139649
-153.026856,-0.00138931
-152.976856,-0.00138212
-152.926856,-0.00137486
-152.876856,-0.00136748
-152.826856,-0.00135996
-152.776856,-0.00135245
-152.726856,-0.00134494
-152.676856,-0.00133744
-152.626856,-0.00132988
-152.576856,-0.00132217
-152.526856,-0.00131440
-152.476856,-0.00130663
-152.426856,-0.00129890
-152.376856,-0.00129113
-152.326856,-0.00128349
-152.276856,-0.00127613
-152.226856,-0.00126894
-152.176856,-0.00126179
-152.126856,-0.00125479
-152.076856,-0.00124820
-152.026856,-0.00124167
-151.976856,-0.00123517
-151.926856,-0.00122903
-151.876856,-0.00122305
-151.826856,-0.00121721
-151.776856,-0.00121162
-151.726856,-0.00120632
-151.676856,-0.00120107
-151.626856,-0.00119587
-151.576856,-0.00119099
-151.526856,-0.00118610
-151.476856,-0.00118124
-151.426856,-0.00117644
-151.376856,-0.00117143
-151.326856,-0.00116637
-151.276856,-0.00116120
-151.226856,-0.00115593
-151.176856,-0.00115057
-151.126856,-0.00114502
-151.076856,-0.00113938
-151.026856,-0.00113345
-150.976856,-0.00112719
-150.926856,-0.00112072
-150.876856,-0.00111399
-150.826856,-0.00110692
-150.776856,-0.00109965
-150.726856,-0.00109238
-150.676856,-0.00108478
-150.626856,-0.00107671
-150.576856,-0.00106831
-150.526856,-0.00105974
-150.476856,-0.00105091
-150.426856,-0.00104185
-150.376856,-0.00103283
-150.326856,-0.00102370
-150.276856,-0.00101435
-150.226856,-0.00100476
-150.176856,-0.00099513
-150.126856,-0.00098573
-150.076856,-0.00097619
-150.026856,-0.00096653
-149.976856,-0.00095701
-149.926856,-0.00094750
-149.876856,-0.00093804
-149.826856,-0.00092862
-149.776856,-0.00091936
-149.726856,-0.00091031
-149.676856,-0.00090131
-149.626856,-0.00089246
-149.576856,-0.00088388
-149.526856,-0.00087535
-149.476856,-0.00086683
-149.426856,-0.00085853
-149.376856,-0.00085051
-149.326856,-0.00084273
-149.276856,-0.00083491
-149.226856,-0.00082724
-149.176856,-0.00081994
-149.126856,-0.00081261
-149.076856,-0.00080539
-149.026856,-0.00079848
-148.976856,-0.00079183
-148.926856,-0.00078521
-148.876856,-0.00077859
-148.826856,-0.00077243
-148.776856,-0.00076642
-148.726856,-0.00076037
-148.676856,-0.00075433
-148.626856,-0.00074841
-148.576856,-0.00074277
-148.526856,-0.00073696
-148.476856,-0.00073118
-148.426856,-0.00072545
-148.376856,-0.00071947
-148.326856,-0.00071348
-148.276856,-0.00070767
-148.226856,-0.00070200
-148.176856,-0.00069605
-148.126856,-0.00069006
-148.076856,-0.00068429
-148.026856,-0.00067832
-147.976856,-0.00067214
-147.926856,-0.00066581
-147.876856,-0.00065954
-147.826856,-0.00065305
-147.776856,-0.00064608
-147.726856,-0.00063911
-147.676856,-0.00063195
-147.626856,-0.00062437
-147.576856,-0.00061658
-147.526856,-0.00060858
-147.476856,-0.00060026
-147.426856,-0.00059174
-147.376856,-0.00058310
-147.326856,-0.00057413
-147.276856,-0.00056498
-147.226856,-0.00055569
-147.176856,-0.00054594
-147.126856,-0.00053597
-147.076856,-0.00052580
-147.026856,-0.00051524
-146.976856,-0.00050474
-146.926856,-0.00049412
-146.876856,-0.00048310
-146.826856,-0.00047204
-146.776856,-0.00046065
-146.726856,-0.00044909
-146.676856,-0.00043775
-146.626856,-0.00042611
-146.576856,-0.00041435
-146.526856,-0.00040271
-146.476856,-0.00039088
-146.426856,-0.00037906
-146.376856,-0.00036723
-146.326856,-0.00035542
-146.276856,-0.00034364
-146.226856,-0.00033169
-146.176856,-0.00031971
-146.126856,-0.00030783
-146.076856,-0.00029608
-146.026856,-0.00028437
-145.976856,-0.00027254
-145.926856,-0.00026084
-145.876856,-0.00024961
-145.826856,-0.00023863
-145.776856,-0.00022775
-145.726856,-0.00021738
-145.676856,-0.00020725
-145.626856,-0.00019717
-145.576856,-0.00018741
-145.526856,-0.00017810
-145.476856,-0.00016924
-145.426856,-0.00016041
-145.376856,-0.00015195
-145.326856,-0.00014415
-145.276856,-0.00013642
-145.226856,-0.00012889
-145.176856,-0.00012169
-145.126856,-0.00011475
-145.076856,-0.00010786
-145.026856,-0.00010110
-144.976856,-0.00009481
-144.926856,-0.00008856
-144.876856,-0.00008230
-144.826856,-0.00007600
-144.776856,-0.00006979
-144.726856,-0.00006384
-144.676856,-0.00005759
-144.626856,-0.00005117
-144.576856,-0.00004486
-144.526856,-0.00003842
-144.476856,-0.00003174
-144.426856,-0.00002524
-144.376856,-0.00001906
-144.326856,-0.00001259
-144.276856,-0.00000614
-144.226856,-0.00000004
-144.176856,0.00000587
-144.126856,0.00001164
-144.076856,0.00001745
-144.026856,0.00002298
-143.976856,0.00002830
-143.926856,0.00003380
-143.876856,0.00003925
-143.826856,0.00004451
-143.776856,0.00004984
-143.726856,0.00005541
-143.676856,0.00006084
-143.626856,0.00006618
-143.576856,0.00007200
-143.526856,0.00007806
-143.476856,0.00008412
-143.426856,0.00009043
-143.376856,0.00009707
-143.326856,0.00010406
-143.276856,0.00011129
-143.226856,0.00011887
-143.176856,0.00012691
-143.126856,0.00013521
-143.076856,0.00014378
-143.026856,0.00015265
-142.976856,0.00016164
-142.926856,0.00017086
-142.876856,0.00018024
-142.826856,0.00018972
-142.776856,0.00019948
-142.726856,0.00020929
-142.676856,0.00021906
-142.626856,0.00022877
-142.576856,0.00023844
-142.526856,0.00024820
-142.476856,0.00025793
-142.426856,0.00026766
-142.376856,0.00027724
-142.326856,0.00028674
-142.276856,0.00029637
-142.226856,0.00030579
-142.176856,0.00031514
-142.126856,0.00032447
-142.076856,0.00033368
-142.026856,0.00034285
-141.976856,0.00035195
-141.926856,0.00036109
-141.876856,0.00037019
-141.826856,0.00037905
-141.776856,0.00038786
-141.726856,0.00039691
-141.676856,0.00040617
-141.626856,0.00041558
-141.576856,0.00042514
-141.526856,0.00043489
-141.476856,0.00044489
-141.426856,0.00045490
-141.376856,0.00046522
-141.326856,0.00047606
-141.276856,0.00048700
-141.226856,0.00049818
-141.176856,0.00050960
-141.126856,0.00052120
-141.076856,0.00053301
-141.026856,0.00054495
-140.976856,0.00055715
-140.926856,0.00056962
-140.876856,0.00058220
-140.826856,0.00059482
-140.776856,0.00060777
-140.726856,0.00062087
-140.676856,0.00063381
-140.626856,0.00064701
-140.576856,0.00066035
-140.526856,0.00067347
-140.476856,0.00068655
-140.426856,0.00069968
-140.376856,0.00071276
-140.326856,0.00072552
-140.276856,0.00073801
-140.226856,0.00075042
-140.176856,0.00076273
-140.126856,0.00077476
-140.076856,0.00078654
-140.026856,0.00079810
-139.976856,0.00080923
-139.926856,0.00082005
-139.876856,0.00083067
-139.826856,0.00084093
-139.776856,0.00085066
-139.726856,0.00086011
-139.676856,0.00086945
-139.626856,0.00087831
-139.576856,0.00088685
-139.526856,0.00089521
-139.476856,0.00090332
-139.426856,0.00091143
-139.376856,0.00091932
-139.326856,0.00092708
-139.276856,0.00093489
-139.226856,0.00094262
-139.176856,0.00095042
-139.126856,0.00095813
-139.076856,0.00096584
-139.026856,0.00097361
-138.976856,0.00098113
-138.926856,0.00098870
-138.876856,0.00099631
-138.826856,0.00100389
-138.776856,0.00101153
-138.726856,0.00101914
-138.676856,0.00102686
-138.626856,0.00103431
-138.576856,0.00104170
-138.526856,0.00104928
-138.476856,0.00105664
-138.426856,0.00106384
-138.376856,0.00107082
-138.326856,0.00107787
-138.276856,0.00108483
-138.226856,0.00109122
-138.176856,0.00109746
-138.126856,0.00110364
-138.076856,0.00110973
-138.026856,0.00111563
-137.976856,0.00112137
-137.926856,0.00112715
-137.876856,0.00113293
-137.826856,0.00113878
-137.776856,0.00114446
-137.726856,0.00115015
-137.676856,0.00115610
-137.626856,0.00116201
-137.576856,0.00116774
-137.526856,0.00117362
-137.476856,0.00117990
-137.426856,0.00118590
-137.376856,0.00119184
-137.326856,0.00119822
-137.276856,0.00120462
-137.226856,0.00121091
-137.176856,0.00121729
-137.126856,0.00122414
-137.076856,0.00123085
-137.026856,0.00123724
-136.976856,0.00124406
-136.926856,0.00125083
-136.876856,0.00125738
-136.826856,0.00126370
-136.776856,0.00127000
-136.726856,0.00127675
-136.676856,0.00128324
-136.626856,0.00128944
-136.576856,0.00129571
-136.526856,0.00130183
-136.476856,0.00130783
-136.426856,0.00131354
-136.376856,0.00131919
-136.326856,0.00132508
-136.276856,0.00133072
-136.226856,0.00133608
-136.176856,0.00134168
-136.126856,0.00134730
-136.076856,0.00135263
-136.026856,0.00135792
-135.976856,0.00136321
-135.926856,0.00136841
-135.876856,0.00137346
-135.826856,0.00137858
-135.776856,0.00138385
-135.726856,0.00138909
-135.676856,0.00139430
-135.626856,0.00139950
-135.576856,0.00140500
-135.526856,0.00141055
-135.476856,0.00141603
-135.426856,0.00142197
-135.376856,0.00142814
-135.326856,0.00143437
-135.276856,0.00144073
-135.226856,0.00144742
-135.176856,0.00145465
-135.126856,0.00146199
-135.076856,0.00146947
-135.026856,0.00147718
-134.976856,0.00148523
-134.926856,0.00149344
-134.876856,0.00150185
-134.826856,0.00151073
-134.776856,0.00151958
-134.726856,0.00152845
-134.676856,0.00153734
-134.626856,0.00154620
-134.576856,0.00155523
-134.526856,0.00156417
-134.476856,0.00157318
-134.426856,0.00158217
-134.376856,0.00159116
-134.326856,0.00160020
-134.276856,0.00160927
-134.226856,0.00161851
-134.176856,0.00162766
-134.126856,0.00163713
-134.076856,0.00164678
-134.026856,0.00165638
-133.976856,0.00166615
-133.926856,0.00167597
-133.876856,0.00168613
-133.826856,0.00169642
-133.776856,0.00170671
-133.726856,0.00171707
-133.676856,0.00172747
-133.626856,0.00173827
-133.576856,0.00174915
-133.526856,0.00176000
-133.476856,0.00177095
-133.426856,0.00178198
-133.376856,0.00179301
-133.326856,0.00180395
-133.276856,0.00181512
-133.226856,0.00182618
-133.176856,0.00183711
-133.126856,0.00184798
-133.076856,0.00185845
-133.026856,0.00186890
-132.976856,0.00187924
-132.926856,0.00188904
-132.876856,0.00189868
-132.826856,0.00190840
-132.776856,0.00191746
-132.726856,0.00192584
-132.676856,0.00193430
-132.626856,0.00194230
-132.576856,0.00194967
-132.526856,0.00195673
-132.476856,0.00196362
-132.426856,0.00197033
-132.376856,0.00197635
-132.326856,0.00198211
-132.276856,0.00198796
-132.226856,0.00199332
-132.176856,0.00199817
-132.126856,0.00200311
-132.076856,0.00200812
-132.026856,0.00201257
-131.976856,0.00201675
-131.926856,0.00202082
-131.876856,0.00202463
-131.826856,0.00202828
-131.776856,0.00203144
-131.726856,0.00203446
-131.676856,0.00203757
-131.626856,0.00204040
-131.576856,0.00204299
-131.526856,0.00204557
-131.476856,0.00204807
-131.426856,0.00205021
-131.376856,0.00205250
-131.326856,0.00205498
-131.276856,0.00205739
-131.226856,0.00205969
-131.176856,0.00206180
-131.126856,0.00206426
-131.076856,0.00206659
-131.026856,0.00206853
-130.976856,0.00207066
-130.926856,0.00207289
-130.876856,0.00207523
-130.826856,0.00207758
-130.776856,0.00208002
-130.726856,0.00208241
-130.676856,0.00208453
-130.626856,0.00208678
-130.576856,0.00208916
-130.526856,0.00209165
-130.476856,0.00209400
-130.426856,0.00209630
-130.376856,0.00209874
-130.326856,0.00210110
-130.276856,0.00210369
-130.226856,0.00210642
-130.176856,0.00210914
-130.126856,0.00211201
-130.076856,0.00211512
-130.026856,0.00211845
-129.976856,0.00212190
-129.926856,0.00212563
-129.876856,0.00212935
-129.826856,0.00213312
-129.776856,0.00213736
-129.726856,0.00214184
-129.676856,0.00214662
-129.626856,0.00215160
-129.576856,0.00215681
-129.526856,0.00216245
-129.476856,0.00216817
-129.426856,0.00217416
-129.376856,0.00218067
-129.326856,0.00218735
-129.276856,0.00219394
-129.226856,0.00220055
-129.176856,0.00220733
-129.126856,0.00221418
-129.076856,0.00222104
-129.026856,0.00222787
-128.976856,0.00223476
-128.926856,0.00224182
-128.876856,0.00224847
-128.826856,0.00225509
-128.776856,0.00226181
-128.726856,0.00226797
-128.676856,0.00227429
-128.626856,0.00228042
-128.576856,0.00228622
-128.526856,0.00229215
-128.476856,0.00229731
-128.426856,0.00230244
-128.376856,0.00230780
-128.326856,0.00231231
-128.276856,0.00231674
-128.226856,0.00232161
-128.176856,0.00232633
-128.126856,0.00233083
-128.076856,0.00233538
-128.026856,0.00233970
-127.976856,0.00234372
-127.926856,0.00234765
-127.876856,0.00235156
-127.826856,0.00235574
-127.776856,0.00235961
-127.726856,0.00236301
-127.676856,0.00236672
-127.626856,0.00237051
-127.576856,0.00237407
-127.526856,0.00237753
-127.476856,0.00238109
-127.426856,0.00238477
-127.376856,0.00238802
-127.326856,0.00239098
-127.276856,0.00239430
-127.226856,0.00239766
-127.176856,0.00240070
-127.126856,0.00240371
-127.076856,0.00240692
-127.026856,0.00240984
-126.976856,0.00241255
-126.926856,0.00241547
-126.876856,0.00241833
-126.826856,0.00242129
-126.776856,0.00242425
-126.726856,0.00242736
-126.676856,0.00243098
-126.626856,0.00243431
-126.576856,0.00243761
-126.526856,0.00244146
-126.476856,0.00244528
-126.426856,0.00244904
-126.376856,0.00245301
-126.326856,0.00245711
-126.276856,0.00246117
-126.226856,0.00246533
-126.176856,0.00246949
-126.126856,0.00247367
-126.076856,0.00247806
-126.026856,0.00248237
-125.976856,0.00248688
-125.926856,0.00249157
-125.876856,0.00249617
-125.826856,0.00250089
-125.776856,0.00250545
-125.726856,0.00251023
-125.676856,0.00251531
-125.626856,0.00252000
-125.576856,0.00252481
-125.526856,0.00252969
-125.476856,0.00253411
-125.426856,0.00253849
-125.376856,0.00254295
-125.326856,0.00254723
-125.276856,0.00255131
-125.226856,0.00255527
-125.176856,0.00255916
-125.126856,0.00256282
-125.076856,0.00256616
-125.026856,0.00256940
-124.976856,0.00257243
-124.926856,0.00257517
-124.876856,0.00257782
-124.826856,0.00258022
-124.776856,0.00258232
