time,displacement
-153.328462,0.00030215
-153.303462,0.00030658
-153.278462,0.00031110
-153.253462,0.00031577
-153.228462,0.00032055
-153.203462,0.00032546
-153.178462,0.00033055
-153.153462,0.00033578
-153.128462,0.00034117
-153.103462,0.00034678
-153.078462,0.00035254
-153.053462,0.00035844
-153.028462,0.00036456
-153.003462,0.00037085
-152.978462,0.00037726
-152.953462,0.00038387
-152.928462,0.00039068
-152.903462,0.00039761
-152.878462,0.00040470
-152.853462,0.00041208
-152.828462,0.00041965
-152.803462,0.00042736
-152.778462,0.00043528
-152.753462,0.00044345
-152.728462,0.00045180
-152.703462,0.00046032
-152.678462,0.00046908
-152.653462,0.00047801
-152.628462,0.00048711
-152.603462,0.00049644
-152.578462,0.00050601
-152.553462,0.00051581
-152.528462,0.00052582
-152.503462,0.00053610
-152.478462,0.00054664
-152.453462,0.00055739
-152.428462,0.00056846
