time,displacement
-124.728000,0.00251379
-124.678000,0.00249298
-124.628000,0.00247373
-124.578000,0.00245995
-124.528000,0.00244876
-124.478000,0.00244157
-124.428000,0.00243550
-124.378000,0.00243080
-124.328000,0.00242904
-124.278000,0.00242832
-124.228000,0.00243010
-124.178000,0.00243181
-124.128000,0.00243299
-124.078000,0.00243291
-124.028000,0.00243002
-123.978000,0.00242631
-123.928000,0.00242080
-123.878000,0.00241512
-123.828000,0.00240956
-123.778000,0.00240048
-123.728000,0.00238966
-123.678000,0.00238032
-123.628000,0.00237226
-123.578000,0.00236507
-123.528000,0.00235787
-123.478000,0.00234925
-123.428000,0.00234066
-123.378000,0.00233284
-123.328000,0.00232610
-123.278000,0.00232160
-123.228000,0.00231759
-123.178000,0.00231307
-123.128000,0.00230857
-123.078000,0.00230528
-123.028000,0.00230437
-122.978000,0.00230657
-122.928000,0.00230962
-122.878000,0.00230941
-122.828000,0.00230875
-122.778000,0.00230803
-122.728000,0.00230617
-122.678000,0.00230475
